Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
4/23/2012,3.17,3.17,3.13,3.13,30000.0,3.1557,3.162,3.137,3.095,3.1113,3.1313,3.2256,3.2632,3.3311,3.3394,3.353,3.3951,32.2216,50.0632,48.4189,45.4677
4/24/2012,3.13,3.13,3.11,3.11,29000.0,3.1216,3.1639999999999997,3.142,3.0955,3.1073,3.1285,3.2172,3.2583,3.3282,3.3386,3.3503,3.3915,25.3884,46.0028,45.9623,44.5001
4/25/2012,3.15,3.15,3.11,3.11,5000.0,3.1260000000000003,3.15,3.141,3.1,3.1047,3.127,3.2084,3.2535,3.3255,3.3374,3.3465,3.388,25.3884,46.0028,45.9623,44.5001
4/26/2012,3.1,3.11,3.1,3.11,3000.0,3.1067,3.1319999999999997,3.139,3.103,3.1027,3.1258,3.1986,3.2485,3.3228,3.3358,3.3438,3.3841,25.3884,46.0028,45.9623,44.5001
4/27/2012,3.1,3.1,3.09,3.09,11500.0,3.0983,3.11,3.135,3.1039999999999996,3.1003,3.1228,3.1884,3.2430000000000003,3.3193,3.3333,3.3414,3.3798,14.7975,41.2403,43.2232,43.4758
4/30/2012,3.08,3.08,3.08,3.08,2000.0,3.08,3.1,3.1310000000000002,3.1069999999999998,3.0983,3.12,3.1756,3.2363,3.3157,3.3306,3.3386,3.3758,11.2711,38.9708,41.8793,42.9643
5/1/2012,3.08,3.08,3.08,3.08,2000.0,3.08,3.1,3.1310000000000002,3.1069999999999998,3.0983,3.12,3.1756,3.2363,3.3157,3.3306,3.3386,3.3758,11.2711,38.9708,41.8793,42.9643
5/2/2012,3.25,3.25,3.21,3.22,105700.0,3.2287,3.122,3.1430000000000002,3.115,3.1003,3.1210000000000004,3.1666,3.2323,3.3129,3.3288,3.3368,3.3725,85.2229,67.3066,60.4288,51.2681
5/3/2012,3.22,3.23,3.22,3.22,31700.0,3.2203,3.1439999999999997,3.147,3.1239999999999997,3.1043,3.1215,3.157,3.228,3.3111,3.3268,3.3336,3.3696,85.2229,67.3066,60.4288,51.2681
5/4/2012,3.23,3.23,3.22,3.22,54300.0,3.2291,3.1660000000000004,3.1489999999999996,3.1325,3.1083,3.123,3.1456,3.2238,3.3093,3.3246,3.3315,3.3667,85.2229,67.3066,60.4288,51.2681
