Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
12/10/2019,25.9,26.28,25.9,26.2,88600.0,26.0055,26.1,26.19,26.198,25.9487,25.7775,25.4492,25.2143,24.524,24.3243,24.221999999999998,24.0783,59.9623,53.549,55.6457,58.1911
12/11/2019,26.2,26.32,26.16,26.32,24000.0,26.2133,26.124000000000002,26.201999999999998,26.224,25.9793,25.81,25.4908,25.2463,24.559,24.3512,24.241,24.0969,69.5689,57.148,57.8663,59.1867
12/12/2019,26.4,26.46,26.32,26.44,75200.0,26.4158,26.191999999999997,26.256,26.239,26.0087,25.840999999999998,25.5372,25.2853,24.5934,24.3768,24.2602,24.1148,77.6227,60.5837,60.0218,60.1678
12/13/2019,26.4,26.4,26.26,26.36,18200.0,26.3142,26.244,26.241999999999997,26.241999999999997,26.0373,25.869,25.5872,25.323,24.6268,24.3965,24.2806,24.1323,61.3785,57.1473,57.8954,59.1865
12/16/2019,26.2,26.6,26.2,26.34,40200.0,26.4649,26.331999999999997,26.226,26.248,26.0653,25.891,25.634,25.3607,24.66,24.4153,24.2992,24.1497,56.9122,56.2499,57.3484,58.9379
12/17/2019,26.3,26.5,26.26,26.5,10900.0,26.4372,26.392,26.246,26.267,26.0987,25.929000000000002,25.6852,25.4023,24.6956,24.4362,24.3199,24.1664,76.9977,61.6672,60.5588,60.3173
12/18/2019,26.8,27.0,26.5,27.0,109300.0,26.9007,26.528000000000002,26.326,26.311999999999998,26.151999999999997,25.9715,25.7408,25.449,24.7342,24.462,24.343000000000004,24.1878,92.7781,73.293,68.5306,64.2046
12/19/2019,26.8,27.28,26.66,27.2,48508.0,27.1806,26.68,26.436,26.346999999999998,26.2173,26.015,25.8,25.5053,24.7738,24.4912,24.3651,24.2109,94.884,76.5003,71.0511,65.59899999999999
12/20/2019,27.28,27.28,26.7,26.9,280600.0,26.9947,26.788,26.516,26.368000000000002,26.2707,26.0525,25.8568,25.5553,24.81,24.5178,24.3843,24.232,57.294,63.6097,62.9115,61.8597
12/23/2019,26.92,27.02,26.9,27.0,28800.0,26.9658,26.92,26.625999999999998,26.4,26.3207,26.098000000000003,25.912,25.6087,24.849,24.5473,24.401,24.2531,64.3548,65.7725,64.3765,62.5949
12/24/2019,27.2,27.2,26.92,27.2,12800.0,27.1008,27.06,26.726,26.458000000000002,26.374000000000002,26.143,25.9672,25.662,24.8924,24.578000000000003,24.4168,24.2762,76.173,69.8097,67.1696,64.0296
12/25/2019,27.2,27.2,26.92,27.2,12800.0,27.1008,27.06,26.726,26.458000000000002,26.374000000000002,26.143,25.9672,25.662,24.8924,24.578000000000003,24.4168,24.2762,76.173,69.8097,67.1696,64.0296
12/26/2019,27.1,27.28,27.06,27.28,5000.0,27.2124,27.116,26.822,26.511999999999997,26.4233,26.19,26.0124,25.7127,24.9374,24.6098,24.4304,24.2996,80.1265,71.3314,68.2422,64.5915
12/27/2019,27.32,27.5,27.3,27.44,16500.0,27.4152,27.164,26.921999999999997,26.589000000000002,26.4667,26.237,26.0572,25.768,24.9848,24.643,24.4439,24.3228,86.7313,74.2514,70.33,65.7002
12/30/2019,27.44,27.44,27.0,27.12,37100.0,27.205,27.208000000000002,26.998,26.62,26.494,26.2775,26.0948,25.8223,25.0288,24.6783,24.4577,24.3438,43.4303,60.4075,61.6066,61.703
12/31/2019,27.12,27.22,27.02,27.12,23200.0,27.1459,27.232,27.076,26.651,26.524,26.318,26.128,25.8743,25.0736,24.7127,24.4711,24.3646,43.4303,60.4075,61.6066,61.703
1/1/2020,27.12,27.22,27.02,27.12,23200.0,27.1459,27.232,27.076,26.651,26.524,26.318,26.128,25.8743,25.0736,24.7127,24.4711,24.3646,43.4303,60.4075,61.6066,61.703
1/2/2020,27.2,27.3,27.2,27.26,15800.0,27.2558,27.244,27.151999999999997,26.699,26.561999999999998,26.362,26.1736,25.9297,25.1198,24.749000000000002,24.4859,24.3868,62.0707,64.1125,63.8798,62.7637
1/3/2020,27.26,27.6,27.0,27.48,231300.0,27.4875,27.284000000000002,27.2,26.763,26.608,26.414,26.2172,25.984,25.1672,24.787,24.502,24.4097,78.652,69.2066,67.1694,64.3679
1/6/2020,27.4,27.4,27.12,27.34,58700.0,27.3431,27.264,27.214000000000002,26.825,26.636,26.4665,26.2548,26.0357,25.2124,24.8248,24.5174,24.4329,55.4946,62.8225,63.2234,62.5927
1/7/2020,27.36,27.4,27.26,27.28,192700.0,27.33,27.296,27.252,26.884,26.6627,26.516,26.2924,26.0893,25.2582,24.8622,24.5323,24.4556,46.6625,60.1473,61.5544,61.8366
1/8/2020,27.28,27.28,26.9,26.92,65100.0,27.0378,27.256,27.244,26.935,26.6813,26.5515,26.3272,26.134,25.3014,24.897,24.5452,24.4765,19.184,46.7188,52.5847,57.5236
1/9/2020,27.0,27.28,27.0,27.02,151300.0,27.1782,27.208000000000002,27.226,26.976,26.714000000000002,26.587,26.3596,26.177,25.3434,24.9327,24.5587,24.4974,35.1066,50.1938,54.5653,58.3582
