Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
3/21/2005,2.685,2.7119999999999997,2.6719999999999997,2.6719999999999997,47614.0,2.6831,2.7759,2.8841,2.9756,3.0478,3.0897,3.0932,3.088,3.0898,3.0823,3.023,3.0324,5.5887,19.5611,24.6565,33.47
3/22/2005,2.685,2.685,2.645,2.658,40976.0,2.6715,2.7332,2.8507,2.9496,3.0317,3.074,3.0862,3.0804,3.0862,3.0796,3.0207,3.0303,5.0022,18.9418,24.1267,33.0825
3/23/2005,2.6719999999999997,2.6719999999999997,2.645,2.645,207978.0,2.6533,2.7011,2.8187,2.9249,3.0153,3.0583,3.0789999999999997,3.0728,3.0826,3.0765,3.0186,3.0282,4.3218,18.2903,23.581,32.6909
3/24/2005,2.658,2.6719999999999997,2.645,2.658,49738.0,2.6562,2.6744,2.7853,2.9002,2.9992,3.0433,3.0724,3.0659,3.0791,3.0737,3.0165,3.0262,20.5341,21.3341,25.3982,33.505
3/25/2005,2.6719999999999997,2.6719999999999997,2.658,2.658,50711.0,2.6689,2.6584,2.7439,2.8761,2.9754,3.0286,3.0657,3.0592,3.0759,3.0709,3.0142,3.0242,20.5341,21.3341,25.3982,33.505
3/28/2005,2.6719999999999997,2.6719999999999997,2.645,2.658,41773.0,2.655,2.6557,2.7158,2.8554,2.9572,3.0142,3.0574,3.0528,3.0724,3.0678,3.0119,3.0216,20.5341,21.3341,25.3982,33.505
3/29/2005,2.658,2.658,2.6319999999999997,2.6319999999999997,216385.0,2.645,2.6504,2.6918,2.8334,2.9385,2.9995,3.0467,3.0457,3.0689,3.0643,3.0094,3.0191,9.5785,19.2881,23.9741,32.6312
3/30/2005,2.645,2.645,2.6319999999999997,2.645,8939.0,2.636,2.6504,2.6757,2.8160000000000003,2.9206,2.9858,3.0368,3.0389999999999997,3.0656,3.0614,3.0069999999999997,3.0165,35.42,23.4193,26.2022,33.5279
3/31/2005,2.645,2.645,2.605,2.6180000000000003,49118.0,2.6202,2.6423,2.6584,2.8006,2.9019,2.9718,3.0264,3.0319,3.062,3.0582,3.0044,3.0139,19.07,21.0007,24.6464,32.6293
4/1/2005,2.6180000000000003,2.6180000000000003,2.592,2.592,39383.0,2.6097,2.6289999999999996,2.6437,2.7799,2.8823,2.9581,3.0128,3.0238,3.0579,3.0544,3.0013,3.011,11.267999999999999,18.8148,23.1652,31.749000000000002
4/4/2005,2.592,2.592,2.565,2.565,10620.0,2.5771,2.6103,2.633,2.7586,2.8614,2.9441,2.9983,3.0165,3.0537,3.0502,2.9981,3.008,6.9828,16.8425,21.7571,30.886999999999997
4/5/2005,2.551,2.551,2.551,2.551,3540.0,2.5515,2.5942,2.6223,2.7365,2.8405,2.9294,2.9836,3.0089,3.0494,3.0454,2.9949,3.0051,5.4331,15.9047,21.0675,30.4593
4/6/2005,2.5380000000000003,2.5380000000000003,2.498,2.498,41330.0,2.5256,2.5649,2.6076,2.7131,2.8191,2.9133,2.9682,3.0005,3.0448,3.0403,2.9916,3.0018,2.3302,12.718,18.5367,28.8084
4/7/2005,2.498,2.5380000000000003,2.498,2.5380000000000003,20709.0,2.5021,2.5488,2.5956,2.6904,2.7986,2.8983,2.9537,2.9929,3.0406,3.0354,2.9886,2.9987,40.5356,25.3397,25.7417,31.6813
4/8/2005,2.5380000000000003,2.551,2.5380000000000003,2.5380000000000003,14160.0,2.5433,2.5381,2.5836,2.6637,2.7786,2.8774,2.9396,2.9853,3.0365,3.0307,2.9855,2.9958,40.5356,25.3397,25.7417,31.6813
4/11/2005,2.5380000000000003,2.5380000000000003,2.5380000000000003,2.5380000000000003,7346.0,2.5381,2.5328,2.5715,2.6437,2.7608,2.8607,2.9257,2.9764,3.0326,3.0261,2.9825,2.9928,40.5356,25.3397,25.7417,31.6813
4/12/2005,2.5380000000000003,2.5380000000000003,2.5380000000000003,2.5380000000000003,26550.0,2.5381,2.5301,2.5622,2.627,2.7430000000000003,2.8444,2.912,2.9659,3.0291,3.022,2.9796,2.9899,40.5356,25.3397,25.7417,31.6813
4/13/2005,2.7119999999999997,2.7119999999999997,2.6719999999999997,2.6719999999999997,2655.0,2.6984,2.5649,2.5649,2.6203,2.7323,2.8317,2.9016,2.9582,3.0255,3.0189999999999997,2.9773,2.9877,92.1767,57.8693,46.827,40.8009
4/14/2005,2.658,2.658,2.658,2.658,4425.0,2.6584,2.5889,2.5689,2.6136,2.7234,2.8187,2.8912,2.9501,3.0210000000000004,3.0158,2.975,2.9857,81.5532,55.1653,45.4376,40.2452
4/15/2005,2.6180000000000003,2.6319999999999997,2.5780000000000003,2.605,14160.0,2.5983,2.6023,2.5702,2.6069,2.71,2.8043,2.8805,2.9389999999999996,3.0152,3.0122,2.9724,2.9834,48.2131,45.5811,40.2881,38.0979
4/18/2005,2.551,2.551,2.511,2.511,19736.0,2.5294,2.5969,2.5649,2.5989,2.694,2.7873,2.8682,2.9261,3.0091,3.008,2.9693,2.9806,23.2561,33.9639,33.1977,34.7421
4/19/2005,2.525,2.5380000000000003,2.511,2.5380000000000003,16550.0,2.531,2.5969,2.5635,2.5929,2.6788,2.7712,2.8562,2.9136,3.0024,3.0039999999999996,2.9663,2.9779,37.1902,38.9641,36.6293,36.398
4/20/2005,2.5380000000000003,2.551,2.5380000000000003,2.5380000000000003,27170.0,2.5431,2.5702,2.5675,2.5876,2.6646,2.7562,2.8442,2.9014,2.9956,3.0001,2.9634,2.9755,37.1902,38.9641,36.6293,36.398
4/21/2005,2.5380000000000003,2.551,2.5380000000000003,2.5380000000000003,27170.0,2.5431,2.5702,2.5675,2.5876,2.6646,2.7562,2.8442,2.9014,2.9956,3.0001,2.9634,2.9755,37.1902,38.9641,36.6293,36.398
4/22/2005,2.592,2.592,2.592,2.592,885.0,2.5916,2.5568,2.5729,2.5842,2.6512,2.7422,2.8332,2.8903,2.9895,2.9966,2.9608,2.9733,65.433,48.7809,43.3763,39.6741
4/25/2005,2.565,2.605,2.565,2.605,6461.0,2.5683,2.5568,2.5796,2.5816,2.6357,2.7288,2.8179,2.8796,2.9841,2.9935,2.9585,2.9709,70.4207,50.9975,44.9542,40.4672
4/26/2005,2.605,2.605,2.5780000000000003,2.5780000000000003,5310.0,2.5871,2.5702,2.5836,2.5775,2.6236,2.7165,2.8053,2.8687,2.9778,2.9899,2.9565,2.9685,49.1465,46.4723,42.4088,39.3957
4/27/2005,2.605,2.605,2.5780000000000003,2.5780000000000003,5310.0,2.5871,2.5702,2.5836,2.5775,2.6236,2.7165,2.8053,2.8687,2.9778,2.9899,2.9565,2.9685,49.1465,46.4723,42.4088,39.3957
4/28/2005,2.592,2.592,2.592,2.592,19647.0,2.5916,2.5809,2.5889,2.5755,2.6143,2.7045,2.7933,2.8582,2.9716,2.9867,2.9547,2.966,58.5403,49.016999999999996,44.1127,40.2145
4/29/2005,2.592,2.592,2.592,2.592,266.0,2.5916,2.5916,2.5809,2.5729,2.6072,2.6944,2.7815,2.8482,2.9654,2.9835,2.9534,2.9636,58.5403,49.016999999999996,44.1127,40.2145
5/2/2005,2.592,2.592,2.592,2.592,266.0,2.5916,2.5916,2.5809,2.5729,2.6072,2.6944,2.7815,2.8482,2.9654,2.9835,2.9534,2.9636,58.5403,49.016999999999996,44.1127,40.2145
5/3/2005,2.605,2.605,2.5780000000000003,2.5780000000000003,27524.0,2.5929,2.5889,2.5729,2.5709,2.6,2.6858,2.7695,2.8382,2.9593,2.9801,2.9525,2.9610000000000003,41.353,46.2352,42.6493,39.6413
