Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D
3/3/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/4/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/7/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/8/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/9/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/10/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/11/2016,3.0180000000000002,3.0180000000000002,3.0180000000000002,3.0180000000000002,2378.0,3.0177,2.9984,3.0235,3.0927,3.1548,3.1776,3.1519999999999997,3.113,3.1348,3.1361,3.1809,3.2177,55.2822,42.5683,46.0028,42.8869
3/14/2016,3.008,3.095,3.008,3.095,32361.0,3.0923,3.0139,3.0332,3.0903,3.147,3.1776,3.1545,3.1149,3.1314,3.1373,3.1782,3.2148,79.0896,53.7111,49.0647,49.9587
3/15/2016,3.008,3.095,3.008,3.095,32361.0,3.0923,3.0139,3.0332,3.0903,3.147,3.1776,3.1545,3.1149,3.1314,3.1373,3.1782,3.2148,79.0896,53.7111,49.0647,49.9587
3/16/2016,3.008,3.095,3.008,3.095,32361.0,3.0923,3.0139,3.0332,3.0903,3.147,3.1776,3.1545,3.1149,3.1314,3.1373,3.1782,3.2148,79.0896,53.7111,49.0647,49.9587
3/17/2016,3.0269999999999997,3.0269999999999997,3.0180000000000002,3.0180000000000002,6203.0,3.0226,3.0177,3.0342,3.0796,3.1383,3.1756,3.1549,3.1159,3.1263,3.1382,3.1752,3.2118,43.9732,44.088,46.346000000000004,44.0807
3/18/2016,3.0469999999999997,3.0469999999999997,2.998,2.998,6307.0,3.0115,3.0274,3.0293,3.068,3.1286,3.1689,3.1529,3.1167,3.1219,3.139,3.1725,3.2086,37.6966,41.973,45.6912,42.7272
