Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/15/2018,7.54,7.59,7.39,7.45,563400.0,7.5362,7.506,7.4639999999999995,7.3385,7.256,7.2278,7.2464,7.2188,7.2494,7.2725,7.3283,7.3301,28.0841,57.7254,58.7063,55.7718
1/16/2018,7.41,7.43,7.36,7.4,1719700.0,7.3993,7.476,7.462000000000001,7.3465,7.2677,7.2305,7.2544,7.223,7.2505,7.2726,7.3288,7.3298,16.1825,51.007,54.5511,53.9753
1/17/2018,7.59,7.59,7.39,7.44,1248600.0,7.444,7.457999999999999,7.471,7.3615,7.2793,7.2368,7.261,7.2275,7.2517,7.2729,7.3296,7.3303,44.438,55.6523,57.1633,55.1704
1/18/2018,7.44,7.45,7.33,7.44,913100.0,7.4379,7.446000000000001,7.475,7.3775,7.2913,7.242999999999999,7.2616,7.2325,7.2545,7.2734,7.3303,7.3308,44.438,55.6523,57.1633,55.1704
1/19/2018,7.5,7.59,7.46,7.48,1603600.0,7.4942,7.442,7.478,7.398,7.3047,7.249,7.2622,7.2392,7.2575,7.2738,7.331,7.3314,68.4036,60.4038,59.8402,56.3824
1/22/2018,7.59,7.59,7.45,7.48,887400.0,7.4824,7.4479999999999995,7.477,7.419,7.3177,7.257000000000001,7.2626,7.2452,7.2598,7.2745,7.3316,7.3318,68.4036,60.4038,59.8402,56.3824
1/23/2018,7.64,7.64,7.41,7.5,637500.0,7.4766,7.468,7.472,7.4375,7.3303,7.2648,7.2636,7.2523,7.2623,7.2755,7.3325,7.3326,78.7265,62.918,61.2446,57.0044
1/24/2018,7.59,7.59,7.42,7.49,469700.0,7.4844,7.478,7.468,7.4485,7.343999999999999,7.2755,7.2674,7.2598,7.2647,7.2766,7.3334,7.3335,63.2324,60.7483,60.1127,56.586999999999996
1/25/2018,7.45,7.56,7.41,7.52,1959500.0,7.4867,7.494,7.47,7.455,7.3583,7.2858,7.2704,7.2683,7.2674,7.2777,7.3342,7.3345,80.5013,64.8404,62.3602,57.5516
1/26/2018,7.49,7.54,7.41,7.54,1301400.0,7.4726,7.506,7.474,7.4675,7.3727,7.2995,7.2736,7.2782,7.2703,7.2792,7.3351,7.3354,86.7326,67.3902,63.8237,58.1922
1/29/2018,7.56,7.6,7.48,7.54,751900.0,7.5448,7.518,7.483,7.4735,7.3867,7.3128,7.2788,7.2858,7.2713,7.2787,7.3357,7.3365,86.7326,67.3902,63.8237,58.1922
1/30/2018,7.56,7.56,7.42,7.55,809800.0,7.5111,7.528,7.497999999999999,7.48,7.397,7.3253,7.284,7.295,7.2723,7.2802,7.3367,7.3376,90.2412,68.821,64.6214,58.5271
1/31/2018,7.56,7.56,7.42,7.55,809800.0,7.5111,7.528,7.497999999999999,7.48,7.397,7.3253,7.284,7.295,7.2723,7.2802,7.3367,7.3376,90.2412,68.821,64.6214,58.5271
2/1/2018,7.56,7.56,7.42,7.55,809800.0,7.5111,7.528,7.497999999999999,7.48,7.397,7.3253,7.284,7.295,7.2723,7.2802,7.3367,7.3376,90.2412,68.821,64.6214,58.5271
2/2/2018,7.52,7.6,7.52,7.57,2958000.0,7.5714,7.544,7.511,7.4910000000000005,7.4113,7.3373,7.2916,7.3027,7.2749,7.2816,7.3374,7.3389,94.5583,71.6226,66.2254,59.2033
2/5/2018,7.49,7.56,7.11,7.2,3178600.0,7.2639,7.48,7.487,7.481,7.414,7.3403,7.2918,7.2992,7.2735,7.2791,7.3366,7.3383,7.1224,24.9548,34.7954,45.123999999999995
2/6/2018,7.1,7.14,6.9,7.1,4190600.0,7.0671,7.392,7.449,7.4635,7.415,7.3408,7.289,7.2933,7.2711,7.2758,7.3348,7.3373,5.1804,20.8284,30.5724,42.3107
2/7/2018,7.19,7.2,7.03,7.17,3626000.0,7.144,7.318,7.417999999999999,7.4475,7.4187,7.3428,7.2892,7.2885,7.2699,7.2744,7.3331,7.3366,26.2845,29.9501,36.3921,44.8027
2/8/2018,7.19,7.32,7.19,7.29,1194900.0,7.2761,7.266,7.397,7.4345,7.4239999999999995,7.347,7.2912,7.2858,7.269,7.2743,7.3317,7.3359,53.1169,42.6854,44.9164,48.7302
2/9/2018,7.25,7.25,7.01,7.13,2154100.0,7.1344,7.178,7.361000000000001,7.4145,7.4193,7.3483,7.2926,7.2829999999999995,7.2665,7.273,7.3289,7.3346,30.739,33.5391,37.668,44.3751
2/12/2018,7.15,7.25,7.08,7.13,1241800.0,7.1295,7.164,7.322,7.396,7.4107,7.3493,7.292999999999999,7.279,7.2639,7.2709,7.3262,7.3337,30.739,33.5391,37.668,44.3751
2/13/2018,7.16,7.16,6.95,7.08,4481900.0,7.0996,7.16,7.276,7.375,7.4037,7.3485,7.2948,7.274,7.2611,7.2691,7.3233,7.3324,23.7142,30.9189,35.5866,43.0873
2/14/2018,6.99,7.13,6.9,7.08,1681900.0,7.0674,7.142,7.23,7.3565,7.3923,7.3475,7.2962,7.2707,7.2582,7.2673,7.3211,7.3312,23.7142,30.9189,35.5866,43.0873
2/15/2018,7.14,7.24,7.01,7.04,248900.0,7.0511,7.0920000000000005,7.178999999999999,7.3385,7.3797,7.3425,7.296,7.2665,7.2548,7.2652,7.3179,7.3298,16.8025,28.6524,33.8512,42.0427
2/16/2018,7.14,7.24,7.01,7.04,248900.0,7.0511,7.0920000000000005,7.178999999999999,7.3385,7.3797,7.3425,7.296,7.2665,7.2548,7.2652,7.3179,7.3298,16.8025,28.6524,33.8512,42.0427
2/19/2018,7.04,7.36,7.02,7.16,470000.0,7.1752,7.098,7.138,7.3245,7.3733,7.343,7.2974,7.266,7.2526,7.2638,7.3149,7.3291,64.0082,42.8029,42.8546,46.0981
2/20/2018,7.22,7.29,7.07,7.11,1510200.0,7.1155,7.093999999999999,7.129,7.308,7.3637,7.3428,7.297999999999999,7.2647,7.2499,7.2634,7.3118,7.3281,47.2517,39.1621,40.3879,44.7485
2/21/2018,7.08,7.28,7.08,7.12,1595000.0,7.1437,7.102,7.131,7.29,7.3527,7.343999999999999,7.2988,7.2627,7.2473,7.2629,7.3087,7.3269,51.0927,40.3046,41.1179,45.0811
2/22/2018,7.11,7.15,6.96,7.0,2067700.0,7.0243,7.086,7.114,7.266,7.3363,7.3425,7.297000000000001,7.26,7.2435,7.2608,7.3053,7.3251,22.1113,32.1532,35.5,41.946000000000005
2/23/2018,6.9,7.04,6.9,7.02,3521100.0,7.0105,7.082000000000001,7.087000000000001,7.242000000000001,7.3187,7.3398,7.295,7.2572,7.2398,7.2589,7.3027,7.3235,31.7848,34.632,37.0439,42.6339
2/26/2018,6.96,6.96,6.76,6.79,1010700.0,6.815,7.007999999999999,7.053,7.207000000000001,7.294,7.3278,7.2892,7.2527,7.2347,7.2551,7.2987,7.3208,10.1149,23.5163,28.5736,37.3668
2/27/2018,6.8,6.85,6.73,6.79,2449300.0,6.8027,6.944,7.019,7.1705,7.2703,7.3128,7.2832,7.2473,7.2296,7.2513,7.2947,7.3179,10.1149,23.5163,28.5736,37.3668
2/28/2018,6.75,6.95,6.75,6.86,3255700.0,6.8612,6.892,6.997000000000001,7.1365,7.249,7.3020000000000005,7.2782,7.2452,7.2254,7.247999999999999,7.2915,7.3152,38.7229,31.9318,33.9078,39.7895
3/1/2018,6.87,6.9,6.87,6.89,902000.0,6.885,6.87,6.978,7.104,7.2303,7.2888,7.2736,7.2432,7.2217,7.2434,7.2878,7.3126,49.131,35.3609,36.11,40.8047
3/2/2018,6.9,6.94,6.73,6.9,1760700.0,6.8638,6.846,6.9639999999999995,7.0715,7.2137,7.2758,7.2668,7.2407,7.2184,7.2388,7.2844,7.3102,53.1129,36.5594,36.8652,41.1468
3/5/2018,6.93,6.93,6.73,6.88,736300.0,6.8227,6.864,6.936,7.037000000000001,7.195,7.263999999999999,7.2616,7.2372,7.2146,7.2353,7.2811,7.3074,43.0122,35.0953,35.95,40.6606
3/6/2018,6.91,6.91,6.8,6.85,444600.0,6.8445,6.876,6.91,7.0195,7.1753,7.2503,7.2562,7.2333,7.2106,7.2312,7.2776,7.3049,30.1228,32.8737,34.5639,39.9284
3/7/2018,6.81,6.82,6.73,6.78,1493800.0,6.7798,6.86,6.876,7.0035,7.152,7.2335,7.2504,7.2283,7.2061,7.2265,7.2734,7.3017,14.7024,28.1895,31.5109,38.2651
3/8/2018,6.92,6.92,6.75,6.75,1055800.0,6.8072,6.832000000000001,6.851,6.9825,7.1277,7.215,7.2442,7.2227,7.2016,7.222,7.2697,7.2981,11.062000000000001,26.3774,30.2766,37.5713
3/9/2018,6.76,6.83,6.76,6.79,610800.0,6.7924,6.81,6.827999999999999,6.9575,7.104,7.196000000000001,7.2374,7.2172,7.1974,7.2171,7.2668,7.2943,40.5181,32.8522,33.9893,39.0946
3/12/2018,6.85,6.99,6.82,6.99,1312900.0,6.895,6.832000000000001,6.848,6.9505,7.0873,7.1825,7.2318,7.2157,7.1957,7.2138,7.2648,7.2911,82.9271,55.0759,48.6988,45.9201
3/13/2018,6.92,7.09,6.85,7.09,894300.0,6.9458,6.88,6.877999999999999,6.9485,7.0729999999999995,7.1723,7.2258,7.2157,7.1951,7.2113,7.2634,7.2885,88.8756,62.1267,54.1948,48.8832
3/14/2018,7.02,7.15,6.85,7.13,681800.0,6.9859,6.95,6.905,6.9510000000000005,7.0593,7.162999999999999,7.2226,7.216,7.1939,7.2094,7.2619,7.2861,90.7991,64.6252,56.2155,50.0164
3/15/2018,7.12,7.18,7.01,7.03,839300.0,7.0915,7.006,6.919,6.9485,7.0423,7.1525,7.2148,7.2145,7.1923,7.2066,7.2593,7.2838,55.0833,54.5114,50.2477,47.3042
3/16/2018,6.98,7.21,6.96,7.21,3949500.0,7.1527,7.09,6.95,6.957000000000001,7.031000000000001,7.1478,7.2106,7.2139999999999995,7.1929,7.2052,7.2582,7.2819,78.2174,65.4581,58.7387,52.137
3/19/2018,7.22,7.22,7.03,7.05,302100.0,7.0938,7.102,6.9670000000000005,6.9515,7.0137,7.138,7.2046,7.2125,7.1917,7.2024,7.2557,7.2786,46.3723,52.7612,50.49,48.0822
3/20/2018,7.03,7.3,6.95,7.3,1240700.0,7.0752,7.144,7.0120000000000005,6.961,7.017,7.1345,7.2026,7.2155,7.1933,7.2018,7.2551,7.2767,72.5581,64.7725,59.9531,53.8799
3/21/2018,7.28,7.35,7.03,7.3,751800.0,7.2886,7.178,7.064,6.97,7.0237,7.13,7.1996,7.2193,7.1955,7.2011,7.2545,7.2748,72.5581,64.7725,59.9531,53.8799
3/22/2018,7.24,7.38,7.15,7.2,770500.0,7.1965,7.212000000000001,7.109,6.98,7.0247,7.122999999999999,7.1938,7.2217,7.1963,7.1996,7.2538,7.2728,50.4065,57.3857,55.0701,51.4218
3/23/2018,7.15,7.28,7.1,7.15,878100.0,7.1762,7.2,7.145,6.9865,7.02,7.1143,7.1858,7.222,7.1971,7.1976,7.2523,7.2711,41.0152,53.9263,52.7564,50.2364
3/26/2018,7.1,7.25,7.1,7.15,914600.0,7.1498,7.22,7.1610000000000005,7.0045,7.0207,7.1058,7.1782,7.22,7.1982,7.1963,7.2506,7.2693,41.0152,53.9263,52.7564,50.2364
3/27/2018,7.11,7.26,7.04,7.04,445800.0,7.0969,7.167999999999999,7.156000000000001,7.017,7.0177,7.0938,7.169,7.2142,7.1985,7.1942,7.2485,7.267,21.3372,46.1758,47.6487,47.6501
3/28/2018,7.03,7.08,7.01,7.05,743000.0,7.0432,7.117999999999999,7.148,7.0265,7.0167,7.0815,7.16,7.2102,7.1995,7.1923,7.2469,7.265,26.1676,46.9555,48.1402,47.9024
3/29/2018,7.15,7.15,7.0,7.05,883000.0,7.0463,7.087999999999999,7.15,7.0345,7.0157,7.0693,7.152,7.204,7.1992,7.1905,7.2449,7.2625,26.1676,46.9555,48.1402,47.9024
3/30/2018,7.01,7.1,7.0,7.05,1161600.0,7.0541,7.068,7.1339999999999995,7.042000000000001,7.016,7.0568,7.145,7.1978,7.1997,7.189,7.2428,7.2602,26.1676,46.9555,48.1402,47.9024
4/2/2018,7.03,7.07,7.0,7.02,464600.0,7.0212,7.042000000000001,7.131,7.0489999999999995,7.0113,7.042999999999999,7.1366,7.1923,7.1988,7.187,7.2412,7.2579,16.1355,44.2194,46.5041,47.1479
