Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/1/2000,6.0,6.05,5.85,5.9,66000.0,5.9242,6.32,6.67,6.945,6.9717,6.7188,6.509,6.1853,5.5168,5.3399,5.2988,5.1771,1.0901,17.5718,31.1086,46.2112
2/2/2000,6.1,6.2,6.0,6.15,38000.0,6.1053,6.19,6.58,6.8875,6.9689,6.7233,6.53,6.2111,5.5347,5.3492,5.3087,5.1892,40.215,31.5419,38.6937,49.181
2/3/2000,6.2,6.25,6.15,6.2,37000.0,6.1892,6.14,6.5,6.82,6.9656,6.7342,6.55,6.2411,5.5527,5.3647,5.3185,5.202,46.557,34.0566,40.1139,49.7549
2/4/2000,6.2,6.25,6.15,6.2,37000.0,6.1892,6.14,6.5,6.82,6.9656,6.7342,6.55,6.2411,5.5527,5.3647,5.3185,5.202,46.557,34.0566,40.1139,49.7549
2/7/2000,6.2,6.25,6.15,6.2,37000.0,6.1892,6.14,6.5,6.82,6.9656,6.7342,6.55,6.2411,5.5527,5.3647,5.3185,5.202,46.557,34.0566,40.1139,49.7549
2/8/2000,6.3,6.4,6.1,6.15,67000.0,6.1799,6.1,6.415,6.7625,6.9561,6.7429,6.5583,6.2697,5.5685,5.3768,5.3277,5.2141,40.1658,32.7051,39.1375,49.1803
2/9/2000,6.15,6.25,6.05,6.1,80000.0,6.1444,6.1,6.32,6.705,6.955,6.7513,6.5617,6.2975,5.5848,5.3901,5.3369,5.2266,33.3074,31.3074,38.1378,48.5997
2/10/2000,6.2,6.2,6.1,6.1,90000.0,6.1422,6.14,6.23,6.6525,6.9217,6.7596,6.5697,6.3253,5.5998,5.4043,5.3462,5.2384,33.3074,31.3074,38.1378,48.5997
2/11/2000,6.2,6.95,6.15,6.7,169000.0,6.6331,6.25,6.22,6.6275,6.88,6.7821,6.5863,6.3631,5.6202,5.4226,5.3582,5.2519,88.1126,58.3446,54.3615,55.3665
2/14/2000,6.7,6.85,6.5,6.6,54000.0,6.6019,6.33,6.235,6.595,6.8383,6.8021,6.6003,6.3986,5.6395,5.4438,5.3694,5.2646,73.0958,54.3347,51.9176,54.1376
2/15/2000,6.7,6.7,6.4,6.45,49000.0,6.551,6.39,6.245,6.5675,6.805,6.8058,6.612,6.4289,5.657,5.4614,5.3796,5.2763,52.8355,48.688,48.4026,52.3353
2/16/2000,6.5,6.6,6.35,6.45,48000.0,6.4479,6.46,6.28,6.535,6.77,6.8079,6.627,6.4592,5.6755,5.479,5.3895,5.2893,52.8355,48.688,48.4026,52.3353
2/17/2000,6.5,6.5,6.3,6.35,68000.0,6.4,6.51,6.325,6.4975,6.7383,6.81,6.64,6.4783,5.693,5.4942,5.3991,5.3008,37.3194,44.7629,45.995,51.121
2/18/2000,6.35,6.4,6.2,6.35,97000.0,6.3031,6.44,6.345,6.4625,6.7067,6.8129,6.6477,6.4992,5.7112,5.5093,5.4086,5.3119,37.3194,44.7629,45.995,51.121
2/21/2000,6.35,6.35,6.15,6.2,42000.0,6.2131,6.36,6.345,6.4225,6.6617,6.8104,6.6563,6.5158,5.7278,5.5246,5.4181,5.3213,18.7429,38.8214,42.3318,49.2855
2/22/2000,6.35,6.45,6.2,6.45,92000.0,6.3489,6.36,6.375,6.395,6.6333,6.8108,6.6693,6.5278,5.7473,5.5431,5.4287,5.3327,63.7961,51.013,49.5444,52.242
2/23/2000,6.4,6.75,6.35,6.5,89000.0,6.5657,6.37,6.415,6.3675,6.6083,6.82,6.684,6.5372,5.766,5.5603,5.4383,5.3443,68.9593,53.1152,50.8679,52.8112
2/24/2000,6.25,6.6,6.25,6.5,30000.0,6.4567,6.4,6.455,6.3425,6.5867,6.805,6.6987,6.5506,5.7863,5.5778,5.4478,5.3555,68.9593,53.1152,50.8679,52.8112
2/25/2000,6.5,6.5,6.35,6.35,40000.0,6.42,6.4,6.42,6.32,6.5583,6.765,6.7097,6.5586,5.8052,5.5935,5.4579,5.3658,35.1359,45.6733,46.6136,50.865
2/28/2000,6.3,6.35,6.1,6.1,51000.0,6.2216,6.38,6.37,6.3025,6.52,6.7213,6.7157,6.5619,5.8215,5.6065,5.4668,5.3751,15.7828,36.1711,40.5296,47.8262
2/29/2000,6.2,6.45,5.9,6.1,101000.0,6.1698,6.31,6.335,6.29,6.49,6.6875,6.7117,6.5658,5.8378,5.6196,5.4747,5.3839,15.7828,36.1711,40.5296,47.8262
3/1/2000,6.0,6.2,6.0,6.1,30000.0,6.0917,6.23,6.3,6.29,6.4567,6.6525,6.7063,6.5725,5.8545,5.6332,5.4829,5.3914,15.7828,36.1711,40.5296,47.8262
3/2/2000,6.1,6.1,5.8,5.9,87000.0,5.9276,6.11,6.255,6.29,6.4167,6.6175,6.699,6.5758,5.8692,5.6457,5.4901,5.3979,6.3457,29.2414,35.8538,45.4229
3/3/2000,5.95,6.0,5.85,5.95,42000.0,5.9286,6.03,6.215,6.28,6.38,6.5838,6.6933,6.5756,5.8847,5.6589,5.4976,5.4058,23.4992,32.8591,37.7862,46.1231
3/6/2000,6.0,6.0,5.8,5.85,34000.0,5.9147,5.98,6.18,6.2625,6.3417,6.5413,6.6843,6.5769,5.8992,5.671,5.5045,5.4129,15.1659,29.4691,35.4839,44.9305
3/7/2000,5.8,5.85,5.6,5.6,39000.0,5.7321,5.88,6.095,6.235,6.295,6.4988,6.6677,6.5736,5.9115,5.6796,5.5079,5.4184,6.5095,22.8414,30.4833,42.1142
3/8/2000,5.3,5.95,5.3,5.95,34000.0,5.625,5.85,6.04,6.2275,6.2583,6.4663,6.664,6.5767,5.927,5.6919,5.5135,5.426,57.4781,43.0236,42.6653,46.9317
3/9/2000,5.9,5.9,5.7,5.7,20000.0,5.7775,5.81,5.96,6.2075,6.215,6.43,6.636,6.5756,5.939,5.7011,5.5176,5.4323,36.284,35.5512,37.5972,44.2128
3/10/2000,5.9,5.95,5.8,5.95,19000.0,5.8658,5.81,5.92,6.17,6.1867,6.3988,6.596,6.5781,5.9532,5.7118,5.5227,5.4394,58.975,46.0857,44.6747,47.3671
3/13/2000,5.9,5.9,5.75,5.75,17000.0,5.8118,5.79,5.885,6.1275,6.1633,6.3613,6.554,6.5772,5.9647,5.7208,5.5256,5.4452,41.3178,40.1755,40.698,45.2497
3/14/2000,5.75,5.9,5.7,5.8,24000.0,5.7896,5.83,5.855,6.095,6.145,6.3313,6.521,6.5689,5.9757,5.73,5.5293,5.4512,47.2413,42.2581,42.0859,45.8754
3/15/2000,5.6,5.7,5.6,5.7,7000.0,5.65,5.78,5.815,6.0575,6.1317,6.2963,6.485,6.5578,5.9863,5.7392,5.5322,5.4563,36.2606,39.1885,40.0662,44.8158
3/16/2000,5.6,5.7,5.6,5.7,7000.0,5.65,5.78,5.815,6.0575,6.1317,6.2963,6.485,6.5578,5.9863,5.7392,5.5322,5.4563,36.2606,39.1885,40.0662,44.8158
3/17/2000,5.8,5.9,5.75,5.75,17000.0,5.8235,5.79,5.8,6.0275,6.1267,6.2625,6.454,6.5492,5.9982,5.7488,5.5355,5.4619,45.7227,41.5757,41.576,45.4673
3/20/2000,5.8,5.8,5.7,5.7,17000.0,5.7529,5.74,5.775,5.995,6.1117,6.2288,6.422,6.5403,6.0098,5.7585,5.5369,5.4673,37.3956,39.8173,40.4779,44.9187
3/21/2000,5.7,5.75,5.7,5.7,7000.0,5.7071,5.73,5.76,5.97,6.095,6.1963,6.385,6.5303,6.0228,5.7682,5.5355,5.4733,37.3956,39.8173,40.4779,44.9187
3/22/2000,5.8,5.9,5.8,5.8,10000.0,5.825,5.73,5.78,5.9375,6.0833,6.1663,6.355,6.5197,6.0362,5.779,5.5353,5.4796,65.5934,45.6373,43.9138,46.3054
3/23/2000,5.8,5.9,5.8,5.8,19000.0,5.8105,5.75,5.765,5.9025,6.0733,6.135,6.326,6.5142,6.0502,5.7888,5.5342,5.4848,65.5934,45.6373,43.9138,46.3054
3/24/2000,5.85,5.85,5.8,5.85,19000.0,5.8184,5.77,5.78,5.87,6.065,6.1063,6.3,6.4933,6.0637,5.8003,5.5339,5.49,77.1644,48.7722,45.7304,47.0191
3/27/2000,5.8,5.85,5.8,5.85,35000.0,5.8171,5.8,5.77,5.845,6.0367,6.0825,6.273,6.4583,6.0775,5.8118,5.5332,5.4966,77.1644,48.7722,45.7304,47.0191
3/28/2000,5.9,5.95,5.85,5.95,25000.0,5.922,5.85,5.79,5.8375,6.015,6.07,6.247,6.4267,6.092,5.8242,5.5335,5.5038,90.9144,55.2975,49.5227,48.4847
3/29/2000,6.0,6.15,6.0,6.1,16000.0,6.0531,5.91,5.82,5.8375,6.0033,6.0638,6.229,6.4042,6.1077,5.8378,5.5348,5.511,96.1416,63.2062,54.6427,50.6049
3/30/2000,6.15,6.4,6.1,6.1,56000.0,6.2464,5.97,5.86,5.8375,5.9917,6.0638,6.209,6.3808,6.1237,5.8517,5.5361,5.5183,96.1416,63.2062,54.6427,50.6049
3/31/2000,6.1,6.1,6.05,6.05,14000.0,6.0607,6.01,5.89,5.845,5.9817,6.0675,6.188,6.36,6.1382,5.8651,5.5366,5.5256,67.1615,58.8163,52.5809,49.8727
4/3/2000,6.1,6.1,6.05,6.05,24000.0,6.0771,6.05,5.925,5.85,5.9717,6.065,6.168,6.3392,6.1527,5.8789,5.5378,5.5328,67.1615,58.8163,52.5809,49.8727
4/4/2000,6.1,6.1,6.0,6.0,25000.0,6.026,6.06,5.955,5.8575,5.965,6.06,6.148,6.3133,6.1687,5.8922,5.5387,5.5398,40.0194,54.0639,50.3764,49.1122
4/5/2000,6.05,6.05,5.95,6.0,22000.0,6.0,6.04,5.975,5.8775,5.95,6.0563,6.128,6.2917,6.1843,5.9058,5.5393,5.5448,40.0194,54.0639,50.3764,49.1122
4/6/2000,6.05,6.05,5.95,6.0,22000.0,6.0,6.04,5.975,5.8775,5.95,6.0563,6.128,6.2917,6.1843,5.9058,5.5393,5.5448,40.0194,54.0639,50.3764,49.1122
4/7/2000,6.0,6.0,5.8,5.8,5000.0,5.91,5.98,5.975,5.87,5.9267,6.0488,6.103,6.2675,6.198,5.9175,5.5389,5.5492,8.6301,38.369,42.1737,46.103
4/10/2000,5.8,5.8,5.7,5.75,29000.0,5.7897,5.92,5.965,5.8725,5.9017,6.04,6.078,6.2442,6.2112,5.9279,5.5384,5.5531,6.6687,35.4727,40.4025,45.3839
4/11/2000,5.8,5.9,5.8,5.9,17000.0,5.8118,5.89,5.97,5.87,5.8867,6.02,6.06,6.2225,6.2258,5.9393,5.5394,5.5574,53.8595,48.574,47.5228,47.9058
4/12/2000,5.9,6.0,5.9,5.9,5000.0,5.94,5.87,5.965,5.8775,5.88,6.0025,6.049,6.2,6.2402,5.9501,5.5399,5.5608,53.8595,48.574,47.5228,47.9058
4/13/2000,5.8,5.8,5.75,5.8,9000.0,5.7833,5.83,5.935,5.8775,5.87,5.9863,6.038,6.18,6.2518,5.9593,5.5403,5.5641,30.6291,41.4698,43.5042,46.3779
4/14/2000,5.7,5.75,5.6,5.6,13000.0,5.6769,5.79,5.885,5.8725,5.8533,5.965,6.028,6.155,6.2615,5.9674,5.5388,5.5663,13.3522,31.202,36.8014,43.5072
4/17/2000,5.3,5.5,5.2,5.2,50000.0,5.346,5.68,5.8,5.845,5.83,5.9363,6.014,6.1233,6.2615,5.9726,5.5355,5.5664,4.9596,20.0386,27.6318,38.5678
4/18/2000,5.45,5.5,5.4,5.45,39000.0,5.4423,5.59,5.74,5.8325,5.8133,5.9138,6.0,6.0967,6.265,5.9803,5.5341,5.5665,40.1988,36.1108,38.0254,42.7687
4/19/2000,5.5,5.5,5.4,5.45,7000.0,5.4643,5.5,5.685,5.82,5.8,5.895,5.985,6.0708,6.2675,5.989,5.5327,5.5639,40.1988,36.1108,38.0254,42.7687
4/20/2000,5.25,5.5,5.25,5.5,2000.0,5.5,5.44,5.635,5.805,5.7967,5.8713,5.972,6.0458,6.2652,5.9976,5.5316,5.5623,48.7499,39.2039,40.0234,43.5943
4/21/2000,5.4,5.4,5.35,5.4,10000.0,5.39,5.4,5.595,5.785,5.7783,5.8438,5.958,6.0183,6.2598,6.006,5.5297,5.5593,34.1152,35.3528,37.4247,42.3309
4/24/2000,5.4,5.4,5.4,5.4,11000.0,5.4,5.44,5.56,5.7625,5.7683,5.8163,5.944,5.9917,6.2568,6.0135,5.5281,5.5568,34.1152,35.3528,37.4247,42.3309
4/25/2000,5.35,5.35,5.2,5.3,15000.0,5.2567,5.41,5.5,5.735,5.7467,5.79,5.916,5.9667,6.2512,6.0204,5.5266,5.5534,20.3618,31.4436,34.8038,41.0576
4/26/2000,5.4,5.45,5.3,5.3,13000.0,5.35,5.38,5.44,5.7025,5.7317,5.77,5.89,5.9475,6.2452,6.0271,5.529,5.5504,20.3618,31.4436,34.8038,41.0576
4/27/2000,5.4,5.45,5.3,5.3,13000.0,5.35,5.38,5.44,5.7025,5.7317,5.77,5.89,5.9475,6.2452,6.0271,5.529,5.5504,20.3618,31.4436,34.8038,41.0576
4/28/2000,5.35,5.35,5.3,5.3,3000.0,5.3333,5.34,5.39,5.6625,5.715,5.75,5.867,5.93,6.2395,6.0335,5.5279,5.5476,20.3618,31.4436,34.8038,41.0576
5/1/2000,5.35,5.35,5.3,5.3,3000.0,5.3333,5.34,5.39,5.6625,5.715,5.75,5.867,5.93,6.2395,6.0335,5.5279,5.5476,20.3618,31.4436,34.8038,41.0576
5/2/2000,5.35,5.35,5.3,5.3,3000.0,5.3333,5.34,5.39,5.6625,5.715,5.75,5.867,5.93,6.2395,6.0335,5.5279,5.5476,20.3618,31.4436,34.8038,41.0576
5/3/2000,5.2,5.3,5.15,5.3,10000.0,5.265,5.32,5.36,5.6225,5.7017,5.73,5.844,5.9167,6.2355,6.0401,5.5279,5.5448,20.3618,31.4436,34.8038,41.0576
5/4/2000,5.35,5.35,5.3,5.3,10000.0,5.34,5.3,5.37,5.585,5.6867,5.715,5.823,5.9067,6.2315,6.046,5.5288,5.5414,20.3618,31.4436,34.8038,41.0576
5/5/2000,5.3,5.45,5.3,5.45,18000.0,5.3944,5.33,5.37,5.555,5.6783,5.7025,5.805,5.895,6.2263,6.0531,5.5311,5.5395,85.7587,47.2195,43.4139,44.0485
5/8/2000,5.5,5.5,5.45,5.45,5000.0,5.47,5.36,5.37,5.5275,5.67,5.6925,5.79,5.8825,6.2232,6.0618,5.5373,5.5376,85.7587,47.2195,43.4139,44.0485
5/9/2000,5.4,5.45,5.4,5.4,5000.0,5.42,5.38,5.36,5.4975,5.6567,5.6875,5.769,5.87,6.2192,6.0699,5.5412,5.5351,53.0724,43.0411,41.3051,43.2654
5/10/2000,5.5,5.5,5.4,5.4,5000.0,5.46,5.4,5.36,5.4775,5.6433,5.6738,5.747,5.8583,6.2155,6.0779,5.5462,5.5328,53.0724,43.0411,41.3051,43.2654
5/11/2000,5.3,5.3,5.3,5.3,4000.0,5.3,5.4,5.35,5.455,5.625,5.6638,5.723,5.845,6.2108,6.0851,5.5512,5.5301,19.5468,35.1646,37.1225,41.6794
5/12/2000,5.35,5.35,5.2,5.25,11000.0,5.2909,5.36,5.345,5.4225,5.605,5.6463,5.701,5.8208,6.2053,6.0919,5.5554,5.5277,13.2631,31.8827,35.2031,40.9038
5/15/2000,5.25,5.3,5.25,5.3,8000.0,5.275,5.33,5.345,5.3925,5.5833,5.635,5.685,5.7992,6.2003,6.0989,5.5622,5.5252,41.4811,38.3552,38.6208,42.0199
5/16/2000,5.2,5.3,5.2,5.3,9000.0,5.3,5.31,5.345,5.3675,5.5567,5.6225,5.669,5.78,6.1903,6.1044,5.5676,5.523,41.4811,38.3552,38.6208,42.0199
5/17/2000,5.3,5.35,5.3,5.35,6000.0,5.3333,5.3,5.35,5.355,5.5317,5.6138,5.654,5.7617,6.1802,6.1104,5.5732,5.5204,66.2129,44.9727,42.1591,43.1685
5/18/2000,5.3,5.35,5.3,5.35,6000.0,5.3333,5.3,5.35,5.355,5.5317,5.6138,5.654,5.7617,6.1802,6.1104,5.5732,5.5204,66.2129,44.9727,42.1591,43.1685
5/19/2000,5.4,5.45,5.4,5.45,1000.0,5.45,5.33,5.365,5.3675,5.5117,5.6063,5.645,5.7467,6.172,6.1125,5.5783,5.5187,85.102,55.678,48.5475,45.4062
5/22/2000,5.0,5.2,5.0,5.2,1000.0,5.2,5.32,5.34,5.355,5.4833,5.5938,5.63,5.7275,6.1617,6.1133,5.582,5.5162,27.4835,35.9872,37.4203,41.2098
5/23/2000,5.2,5.2,5.2,5.2,1000.0,5.2,5.3,5.315,5.3425,5.4567,5.5813,5.617,5.7108,6.1507,6.1133,5.5867,5.5137,27.4835,35.9872,37.4203,41.2098
5/24/2000,5.2,5.25,5.15,5.2,11000.0,5.2,5.28,5.295,5.3275,5.43,5.5663,5.609,5.69,6.1383,6.1089,5.592,5.5112,27.4835,35.9872,37.4203,41.2098
5/25/2000,5.2,5.25,5.15,5.2,11000.0,5.2,5.28,5.295,5.3275,5.43,5.5663,5.609,5.69,6.1383,6.1089,5.592,5.5112,27.4835,35.9872,37.4203,41.2098
5/26/2000,5.15,5.15,5.1,5.1,7000.0,5.1357,5.23,5.265,5.3125,5.4067,5.5488,5.592,5.6667,6.128,6.1019,5.5957,5.508,14.359,29.954,33.5756,39.5897
5/29/2000,5.1,5.1,5.1,5.1,10000.0,5.1,5.16,5.245,5.2975,5.385,5.53,5.58,5.6433,6.108,6.0969,5.5996,5.505,14.359,29.954,33.5756,39.5897
5/30/2000,5.2,5.2,5.1,5.1,5000.0,5.12,5.14,5.23,5.2875,5.3583,5.5113,5.563,5.6225,6.0795,6.0906,5.6031,5.5027,14.359,29.954,33.5756,39.5897
5/31/2000,5.15,5.15,5.1,5.1,3000.0,5.1167,5.12,5.21,5.2775,5.3317,5.49,5.55,5.6058,6.052,6.0839,5.6063,5.5038,14.359,29.954,33.5756,39.5897
6/1/2000,5.0,5.05,5.0,5.05,7000.0,5.0357,5.09,5.185,5.265,5.3067,5.4638,5.535,5.5883,6.028,6.0771,5.6092,5.5016,6.5009,26.4081,31.4055,38.718
6/2/2000,5.05,5.15,5.05,5.15,5000.0,5.07,5.1,5.165,5.2575,5.2917,5.44,5.524,5.5725,6.0045,6.0725,5.613,5.5008,64.6075,41.8865,39.7875,41.3879
6/5/2000,5.0,5.0,5.0,5.0,16000.0,5.0,5.08,5.12,5.2425,5.285,5.4138,5.509,5.5575,5.9815,6.0667,5.6163,5.5002,26.9389,30.9142,33.2284,38.7671
6/6/2000,4.9,4.9,4.8,4.8,30000.0,4.8367,5.02,5.08,5.21,5.2633,5.3825,5.491,5.5383,5.9565,6.0569,5.6187,5.499,12.4367,22.1937,26.8684,35.653
6/7/2000,4.8,4.8,4.5,4.54,26000.0,4.6423,4.908,5.014,5.1645,5.233,5.346,5.4678,5.5165,5.9264,6.0467,5.6195,5.5,6.0674,15.7117,21.1901,32.177
6/8/2000,4.66,4.7,4.6,4.62,30000.0,4.646,4.822,4.956,5.1255,5.2037,5.3115,5.4442,5.5002,5.8996,6.0369,5.6198,5.4996,24.0256,23.4507,26.3479,34.2184
6/9/2000,4.78,4.78,4.78,4.78,12000.0,4.6983,4.748,4.924,5.0945,5.183,5.286,5.4238,5.4807,5.8749,6.0287,5.6215,5.501,51.7176,36.5572,35.4472,38.0747
6/12/2000,4.94,4.94,4.82,4.82,4000.0,4.89,4.712,4.896,5.0705,5.1637,5.2628,5.4032,5.466,5.8516,6.0208,5.6227,5.5031,57.5235,39.4719,37.5252,38.9995
6/13/2000,4.82,5.0,4.82,5.0,5000.0,4.888,4.752,4.886,5.058,5.1537,5.2403,5.3862,5.4502,5.8296,6.0141,5.6246,5.5056,76.554,50.8932,45.9562,42.9648
6/14/2000,4.9,5.0,4.9,5.0,3000.0,4.9667,4.844,4.876,5.043,5.1437,5.2178,5.3672,5.4377,5.8071,6.0074,5.6264,5.5103,76.554,50.8932,45.9562,42.9648
6/15/2000,4.9,5.0,4.9,5.0,3000.0,4.9667,4.844,4.876,5.043,5.1437,5.2178,5.3672,5.4377,5.8071,6.0074,5.6264,5.5103,76.554,50.8932,45.9562,42.9648
6/16/2000,5.0,5.0,5.0,5.0,1000.0,5.0,4.92,4.871,5.028,5.1337,5.1978,5.3452,5.4243,5.7871,5.9966,5.6281,5.5136,76.554,50.8932,45.9562,42.9648
6/19/2000,4.8,4.82,4.8,4.82,17000.0,4.8012,4.928,4.838,5.0015,5.1177,5.1783,5.3196,5.4097,5.7643,5.9837,5.6293,5.5161,30.4743,40.1154,39.3275,40.0805
6/20/2000,4.8,4.8,4.7,4.76,3000.0,4.7533,4.916,4.814,4.967,5.0997,5.1673,5.2938,5.3932,5.7409,5.9712,5.6302,5.5172,23.4244,37.1641,37.3915,39.1737
6/21/2000,4.76,4.8,4.76,4.8,7000.0,4.7943,4.876,4.814,4.947,5.078,5.151,5.2688,5.3782,5.7184,5.9592,5.6317,5.5185,37.8111,40.45,39.5288,40.1082
6/22/2000,4.8,4.8,4.72,4.72,8000.0,4.76,4.82,4.832,4.923,5.0537,5.1328,5.2432,5.3618,5.6956,5.9461,5.6327,5.5203,24.1817,36.1917,36.8214,38.8725
6/23/2000,4.72,4.72,4.7,4.7,5000.0,4.708,4.76,4.84,4.898,5.0303,5.1128,5.2172,5.3435,5.6726,5.9316,5.6339,5.5226,21.3022,35.1509,36.1547,38.5653
6/26/2000,4.66,4.66,4.66,4.66,1000.0,4.66,4.728,4.828,4.876,5.0057,5.0943,5.1944,5.3245,5.6487,5.9193,5.6339999999999995,5.5238,15.6953,33.0148,34.7977,37.9447
6/27/2000,4.6,4.66,4.6,4.66,3000.0,4.62,4.708,4.812,4.854,4.9843,5.0758,5.1726,5.3047,5.6253,5.899,5.6351,5.5251,15.6953,33.0148,34.7977,37.9447
6/28/2000,4.68,4.8,4.66,4.8,10000.0,4.702,4.708,4.792,4.8389999999999995,4.9693,5.0633,5.1506,5.2872,5.6053,5.8728,5.6369,5.5267,72.5637,47.2223,43.4183,41.4722
6/29/2000,4.8,4.8,4.8,4.8,2000.0,4.8,4.724,4.772,4.824,4.9527,5.0508,5.1286,5.268,5.5888,5.8473,5.6388,5.5281,72.5637,47.2223,43.4183,41.4722
6/30/2000,4.7,4.7,4.7,4.7,1000.0,4.7,4.724,4.742,4.8065,4.9327,5.0358,5.1066,5.2447,5.5723,5.8244,5.6401,5.5289,34.8176,39.6246,39.1323,39.7452
7/3/2000,4.8,4.88,4.8,4.88,3000.0,4.8267,4.768,4.748,4.793,4.917,5.0253,5.0922,5.2243,5.5601,5.8026,5.6426,5.531000000000001,72.8913,54.4614,48.9087,44.0812
