Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
9/18/2017,9.56,9.56,9.31,9.31,30500.0,9.3341,9.352,9.37,9.4655,9.509,9.5295,9.5468,9.5715,9.3594,9.2407,8.8771,8.77,41.5953,44.6565,45.2264,47.7654
9/19/2017,9.41,9.41,8.86,9.1,599900.0,9.0978,9.312000000000001,9.334,9.4425,9.4883,9.5183,9.5318,9.5663,9.3644,9.2445,8.8839,8.7767,27.1652,37.7937,40.0845,44.6476
9/20/2017,9.14,9.26,9.09,9.18,135200.0,9.1718,9.298,9.308,9.4275,9.471,9.508,9.5214,9.558,9.3702,9.2489,8.8916,8.7841,39.2151,41.6376,42.7546,46.0358
9/21/2017,9.2,9.2,9.0,9.1,414400.0,9.0934,9.258,9.277999999999999,9.4085,9.451,9.4933,9.5104,9.5483,9.3732,9.2529,8.8988,8.7911,31.4182,38.9313,40.7967,44.8717
9/22/2017,9.2,9.2,9.0,9.1,414400.0,9.0934,9.258,9.277999999999999,9.4085,9.451,9.4933,9.5104,9.5483,9.3732,9.2529,8.8988,8.7911,31.4182,38.9313,40.7967,44.8717
9/25/2017,9.1,9.15,8.96,9.14,595300.0,9.0754,9.166,9.251,9.3975,9.4333,9.4838,9.5024,9.5393,9.3757,9.2574,8.9065,8.7983,40.3178,41.0853,42.2214,45.5834
9/26/2017,9.1,9.12,8.91,8.94,892300.0,8.9597,9.092,9.222000000000001,9.366,9.414,9.4695,9.488999999999999,9.5245,9.3766,9.2587,8.9123,8.8041,20.4322,34.2833,37.3779,42.73
9/27/2017,9.05,9.05,8.83,8.89,1593800.0,8.891,9.05,9.181000000000001,9.3305,9.3923,9.4543,9.475,9.5112,9.378,9.2598,8.9181,8.8095,17.243,32.758,36.258,42.0492
9/28/2017,8.9,8.93,8.85,8.85,720100.0,8.9065,8.984,9.141,9.293,9.37,9.4373,9.4602,9.497,9.3782,9.2608,8.9239,8.8141,14.5228,31.4968,35.3457,41.5021
9/29/2017,8.85,8.89,8.82,8.88,2222900.0,8.8744,8.94,9.099,9.254,9.349,9.418,9.4478,9.4825,9.3785,9.2623,8.9293,8.8195,27.4065,33.6521,36.6335,42.0868
10/2/2017,8.83,8.89,8.83,8.86,1778200.0,8.8523,8.884,9.025,9.227,9.327,9.3985,9.4336,9.4678,9.3788,9.2645,8.9347,8.8248,23.8167,32.8763,36.117,41.7986
10/3/2017,8.85,8.9,8.84,8.85,1013400.0,8.8517,8.866,8.979,9.1745,9.3033,9.3765,9.4194,9.4522,9.3793,9.2662,8.9399,8.8306,21.6863,32.4555,35.8449,41.6511
10/4/2017,8.9,9.07,8.9,9.05,1342800.0,9.0343,8.898,8.974,9.154,9.2863,9.3598,9.4094,9.4388,9.3814,9.2702,8.9463,8.8369,78.7394,47.5598,44.8025,45.6211
10/5/2017,9.05,9.22,9.05,9.13,3834300.0,9.1178,8.954,8.969,9.1385,9.2747,9.3455,9.4002,9.4293,9.3762,9.2759,8.9536,8.8434,85.206,52.3543,47.934,47.1101
10/6/2017,9.13,9.26,9.12,9.2,1553700.0,9.1913,9.017999999999999,8.979,9.1285,9.2653,9.333,9.3904,9.4218,9.3785,9.2817,8.9608,8.8499,89.4269,56.2884,50.5762,48.3894
10/9/2017,9.2,9.2,9.16,9.2,687100.0,9.1974,9.086,8.985,9.118,9.26,9.3213,9.384,9.4162,9.381,9.2859,8.9664,8.8565,89.4269,56.2884,50.5762,48.3894
10/10/2017,9.2,9.2,9.06,9.1,175200.0,9.1047,9.136000000000001,9.001,9.1115,9.2443,9.3108,9.3758,9.4077,9.3835,9.2892,8.9725,8.8627,46.6477,48.9768,46.6537,46.6639
10/11/2017,9.1,9.15,9.08,9.15,298700.0,9.1072,9.156,9.027000000000001,9.104,9.2293,9.301,9.3688,9.4003,9.3871,9.293,8.9789,8.8693,60.7351,52.451,48.7922,47.6298
10/12/2017,9.02,9.19,9.02,9.12,248800.0,9.1207,9.154,9.054,9.0975,9.2133,9.291,9.3606,9.3925,9.3858,9.2958,8.9852,8.8757,49.0733,50.1462,47.5602,47.1004
10/13/2017,9.06,9.17,9.06,9.16,319200.0,9.1591,9.146,9.082,9.0905,9.1967,9.2823,9.3508,9.3868,9.3859,9.3001,8.9917,8.8822,63.2038,53.229,49.3949,47.8992
10/16/2017,9.19,9.19,9.09,9.15,117600.0,9.1307,9.136000000000001,9.111,9.068,9.1883,9.273,9.341000000000001,9.3798,9.3881,9.3049,8.9984,8.8889,57.2472,52.3191,48.934,47.7128
10/17/2017,9.17,9.18,9.12,9.12,495300.0,9.1493,9.14,9.138,9.0585,9.1623,9.262,9.3288,9.3725,9.3877,9.3092,9.005,8.8952,40.1989,49.4653,47.5019,47.1437
10/18/2017,9.17,9.18,9.12,9.12,495300.0,9.1493,9.14,9.138,9.0585,9.1623,9.262,9.3288,9.3725,9.3877,9.3092,9.005,8.8952,40.1989,49.4653,47.5019,47.1437
10/19/2017,9.12,9.15,9.09,9.15,244100.0,9.1196,9.14,9.148,9.061,9.152000000000001,9.2518,9.3174,9.3658,9.39,9.3138,9.0114,8.9016,58.6639,52.387,49.1059,47.788000000000004
10/20/2017,9.14,9.15,8.85,8.85,175500.0,8.9743,9.086,9.12,9.0445,9.1323,9.236,9.3004,9.3535,9.3895,9.3159,9.0161,8.9069,10.4169,31.7413,36.9484,42.4368
10/23/2017,9.0,9.0,8.9,8.94,343200.0,8.9446,9.042,9.094,9.0365,9.117,9.2225,9.2852,9.341000000000001,9.3914,9.3171,9.0214,8.9126,34.6154,39.7545,41.6182,44.37
10/24/2017,8.97,9.0,8.95,8.96,5300.0,8.9666,9.004,9.07,9.0275,9.102,9.2125,9.271,9.3317,9.392000000000001,9.3177,9.0268,8.9186,40.0163,41.4722,42.6349,44.7962
10/25/2017,8.96,8.96,8.85,8.9,742700.0,8.8877,8.96,9.05,9.0255,9.091000000000001,9.1958,9.2586,9.3215,9.3895,9.3181,9.0315,8.9236,29.1725,37.8317,40.3638,43.7559
10/26/2017,8.9,8.95,8.89,8.91,669500.0,8.9076,8.912,9.026,9.0265,9.078,9.1785,9.246,9.3117,9.3889,9.3194,9.0366,8.9289,33.6664,38.8384,40.9286,43.9802
10/27/2017,8.9,9.09,8.9,9.08,231000.0,9.0188,8.958,9.022,9.038,9.0723,9.1655,9.2372,9.3042,9.3901,9.3215,9.0426,8.9353,74.6617,53.3003,49.6572,47.6518
10/30/2017,8.95,9.17,8.95,9.17,236700.0,9.1284,9.004,9.023,9.0525,9.068,9.1533,9.2304,9.2962,9.3918,9.3242,9.0491,8.9417,83.0033,59.0651,53.5688,49.4658
10/31/2017,9.15,9.22,9.14,9.18,471800.0,9.1844,9.048,9.026,9.0685,9.054,9.1478,9.2236,9.2885,9.3927,9.3271,9.0556,8.9481,83.8874,59.6872,53.9965,49.6662
11/1/2017,9.15,9.35,9.15,9.32,297800.0,9.2552,9.132,9.046,9.092,9.0543,9.1333,9.2188,9.2817,9.3939,9.3314,9.0629,8.9552,92.2991,67.4723,59.6066,52.401
11/2/2017,9.31,9.35,9.18,9.32,322100.0,9.3108,9.214,9.062999999999999,9.1055,9.0617,9.1298,9.214,9.275,9.3948,9.3354,9.0697,8.9623,92.2991,67.4723,59.6066,52.401
11/3/2017,9.33,9.49,9.33,9.48,555100.0,9.425,9.294,9.126,9.123,9.0717,9.1308,9.214,9.2713,9.3974,9.334,9.0774,8.9705,96.7124,74.5744,65.2271,55.3669
11/6/2017,9.4,9.49,9.4,9.48,319800.0,9.4748,9.356,9.18,9.137,9.0843,9.1328,9.214,9.2677,9.3992,9.3383,9.0856,8.9784,96.7124,74.5744,65.2271,55.3669
11/7/2017,9.41,9.47,9.2,9.32,224000.0,9.3182,9.384,9.216000000000001,9.142999999999999,9.0903,9.1305,9.2132,9.2618,9.3974,9.3413,9.0929,8.9841,42.2425,58.4284,56.1637,51.9058
11/8/2017,9.32,9.32,9.22,9.3,148400.0,9.298,9.38,9.256,9.152999999999999,9.1023,9.1323,9.2078,9.2582,9.3954,9.3451,9.1001,8.9906,38.2076,56.702,55.1324,51.4895
11/9/2017,9.3,9.32,9.17,9.24,77800.0,9.2546,9.363999999999999,9.289,9.1575,9.113999999999999,9.1308,9.2006,9.2532,9.3953,9.3488,9.106,8.9968,26.7219,51.5604,52.045,50.2393
11/10/2017,9.16,9.2,9.1,9.16,57200.0,9.1747,9.3,9.297,9.1595,9.1243,9.1285,9.1918,9.2472,9.3929,9.3481,9.1124,9.0027,16.6884,45.387,48.1715,48.6112
11/13/2017,9.15,9.15,9.02,9.1,1068100.0,9.0879,9.224,9.29,9.1565,9.1317,9.1235,9.1806,9.2403,9.3897,9.3477,9.1185,9.0082,11.7325,41.2225,45.44,47.4189
11/14/2017,9.06,9.19,9.06,9.08,836300.0,9.0801,9.176,9.28,9.152999999999999,9.139,9.1105,9.1742,9.232999999999999,9.3875,9.3489,9.1239,9.0139,10.2156,39.8513,44.5335,47.0213
11/15/2017,9.08,9.15,9.08,9.13,150100.0,9.1313,9.142000000000001,9.261000000000001,9.1535,9.1483,9.106,9.1588,9.2258,9.3853,9.3487,9.1291,9.0199,39.5321,44.997,47.3608,48.1459
11/16/2017,9.13,9.18,9.13,9.17,112500.0,9.1515,9.128,9.246,9.1545,9.1523,9.1078,9.152999999999999,9.2193,9.3829,9.3508,9.1344,9.0257,56.555,48.9292,49.5751,49.0412
11/17/2017,9.2,9.3,9.19,9.2,140400.0,9.2186,9.136000000000001,9.218,9.172,9.1547,9.1083,9.1482,9.2147,9.3781,9.3533,9.1394,9.0317,67.0049,51.8345,51.2321,49.7148
11/20/2017,9.23,9.23,9.17,9.17,300800.0,9.1898,9.15,9.187000000000001,9.1835,9.1537,9.11,9.1436,9.2095,9.373,9.3568,9.1442,9.0376,49.2394,48.7167,49.4811,49.0442
11/21/2017,9.19,9.23,9.1,9.17,1810700.0,9.165,9.168,9.172,9.193999999999999,9.1527,9.1108,9.1388,9.2063,9.3679,9.359,9.1493,9.0435,49.2394,48.7167,49.4811,49.0442
11/22/2017,9.15,9.18,9.02,9.17,1003200.0,9.1695,9.176,9.158999999999999,9.2075,9.155,9.1165,9.1376,9.1997,9.3613,9.3592,9.1519,9.0491,49.2394,48.7167,49.4811,49.0442
11/23/2017,9.17,9.18,9.15,9.17,1040900.0,9.1531,9.176,9.152000000000001,9.2205,9.1557,9.1235,9.135,9.1925,9.3561,9.3608,9.1559,9.055,49.2394,48.7167,49.4811,49.0442
11/24/2017,9.15,9.17,9.03,9.03,159200.0,9.145,9.142000000000001,9.139,9.218,9.1527,9.128,9.1306,9.183,9.3494,9.3614,9.1585,9.0601,6.7787,33.6064,40.7407,45.7461
