Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/15/2015,6.08,6.14,6.08,6.14,87000.0,6.1103,6.16,6.159,6.1025,5.9943,5.9165,5.8854,5.8777,5.8244,5.8769,5.9583,5.9601,21.1479,61.565,65.2217,60.786
7/16/2015,6.14,6.14,6.14,6.14,18700.0,6.14,6.15,6.1610000000000005,6.1129999999999995,6.0117,5.9245,5.895,5.8817,5.8246,5.8771,5.9592,5.9615,21.1479,61.565,65.2217,60.786
7/17/2015,6.14,6.14,6.14,6.14,18700.0,6.14,6.15,6.1610000000000005,6.1129999999999995,6.0117,5.9245,5.895,5.8817,5.8246,5.8771,5.9592,5.9615,21.1479,61.565,65.2217,60.786
7/20/2015,6.14,6.14,6.14,6.14,27800.0,6.14,6.142,6.1610000000000005,6.124,6.028,5.936,5.9032,5.8848,5.8246,5.8772,5.9598,5.9623,21.1479,61.565,65.2217,60.786
7/21/2015,6.13,6.13,6.13,6.13,2000.0,6.13,6.138,6.157,6.1355,6.0423,5.9468,5.9114,5.888999999999999,5.8246,5.8772,5.9604,5.9632,9.9547,56.9248,62.9092,60.1044
7/22/2015,6.14,6.18,6.0,6.17,27300.0,6.1339999999999995,6.144,6.157,6.144,6.0577,5.9585,5.9204,5.8938,5.8251,5.8776,5.9613,5.9644,78.4358,67.8344,67.8236,61.8734
7/23/2015,6.0,6.11,6.0,6.11,48300.0,6.0692,6.138,6.149,6.1465,6.071000000000001,5.9688,5.9286,5.8993,5.825,5.8774,5.9619,5.9653,28.9307,47.5234,55.8663,57.8902
7/24/2015,6.15,6.17,6.15,6.15,51000.0,6.1603,6.14,6.145,6.146,6.0863,5.98,5.9352,5.9038,5.8252,5.8777,5.9627,5.966,56.43,57.1467,60.8249,59.6803
7/27/2015,6.01,6.11,6.0,6.0,9500.0,6.04,6.112,6.127000000000001,6.1395,6.0897,5.99,5.9392,5.9058,5.8260000000000005,5.8764,5.9626,5.966,17.7647,32.2198,41.8404,51.2316
7/28/2015,6.09,6.13,6.05,6.13,43400.0,6.1126,6.112,6.125,6.1395,6.096,6.002000000000001,5.9454,5.9105,5.8283,5.8764,5.9631,5.9667,56.5065,52.4445,54.9607,56.7242
7/29/2015,6.09,6.13,6.05,6.13,43400.0,6.1126,6.112,6.125,6.1395,6.096,6.002000000000001,5.9454,5.9105,5.8283,5.8764,5.9631,5.9667,56.5065,52.4445,54.9607,56.7242
7/30/2015,6.14,6.15,6.14,6.15,4000.0,6.1475,6.108,6.126,6.1405,6.1033,6.0148,5.952000000000001,5.917999999999999,5.8308,5.8764,5.9639,5.9674,60.7713,54.7799,56.5835,57.4863
7/31/2015,6.15,6.15,6.15,6.15,13500.0,6.15,6.1160000000000005,6.127000000000001,6.143,6.1107,6.0275,5.9586,5.9257,5.8331,5.8763,5.9645,5.9683,60.7713,54.7799,56.5835,57.4863
8/3/2015,6.16,6.16,6.0,6.02,23000.0,6.1452,6.09,6.115,6.138,6.1137,6.0375,5.9626,5.9317,5.834,5.8753,5.9644,5.9685,24.9668,39.0173,44.4976,51.2133
8/4/2015,6.1,6.1,6.0,6.1,5000.0,6.08,6.11,6.111000000000001,6.136,6.1197,6.0488,5.971,5.9378,5.835,5.8751,5.9647,5.9691,51.3986,49.1475,51.3799,54.3822
8/5/2015,6.1,6.17,6.1,6.17,88100.0,6.1636,6.117999999999999,6.115,6.136,6.1287,6.0605,5.9804,5.9453,5.8367,5.8753,5.9651,5.9701,66.7649,56.2943,56.4667,56.9154
8/6/2015,6.18,6.19,6.18,6.19,20500.0,6.1843,6.126,6.117000000000001,6.1370000000000005,6.135,6.0725,5.9902,5.9532,5.8386,5.8756,5.9656,5.9712,70.7309,58.1833,57.8244,57.6111
8/7/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/10/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/11/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/12/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/13/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/14/2015,6.18,6.18,6.18,6.18,6000.0,6.18,6.132000000000001,6.124,6.1365,6.138999999999999,6.0843,5.9998,5.9612,5.8405,5.8758,5.9659,5.9721,64.9206,56.8023,56.8693,57.1339
8/17/2015,5.64,6.16,5.62,6.16,38900.0,6.0513,6.16,6.125,6.135,6.138999999999999,6.096,6.0089999999999995,5.9668,5.8423,5.8759,5.9661,5.973,52.0848,53.9227,54.9158,56.1713
8/18/2015,6.14,6.14,6.14,6.14,18000.0,6.14,6.167999999999999,6.138999999999999,6.132999999999999,6.1393,6.102,6.0198,5.9725,5.8439,5.8758,5.9663,5.9737,40.1711,51.0132,52.9568,55.208999999999996
8/19/2015,5.68,6.13,5.68,6.13,62200.0,6.1153,6.16,6.138999999999999,6.132000000000001,6.1393,6.1068,6.0294,5.9777,5.8458,5.8757,5.9662,5.9743,34.2888,49.5106,51.9587,54.7241
8/20/2015,6.1,6.12,6.1,6.12,23000.0,6.1095,6.146,6.136,6.131,6.138999999999999,6.1115,6.039,5.9827,5.8475,5.8755,5.9661,5.9749,28.1137,47.9225,50.9251,54.2313
8/21/2015,6.12,6.12,6.12,6.12,13000.0,6.12,6.1339999999999995,6.132999999999999,6.13,6.1397,6.1163,6.0486,5.9877,5.8492,5.8753,5.966,5.9755,28.1137,47.9225,50.9251,54.2313
8/24/2015,6.12,6.12,6.12,6.12,13000.0,6.12,6.1339999999999995,6.132999999999999,6.13,6.1397,6.1163,6.0486,5.9877,5.8492,5.8753,5.966,5.9755,28.1137,47.9225,50.9251,54.2313
8/25/2015,6.09,6.19,6.09,6.19,22000.0,6.1418,6.14,6.15,6.1325,6.142,6.1228,6.06,5.9938,5.8541,5.8759,5.9662,5.9765,81.2622,59.4464,57.7486,57.1234
8/26/2015,5.91,6.2,5.91,6.2,50300.0,6.1515,6.152,6.16,6.1355,6.144,6.1298,6.071000000000001,6.0025,5.8591,5.8764,5.9664,5.9774,83.8248,60.8391,58.6334,57.5201
8/27/2015,6.18,6.2,6.18,6.2,189800.0,6.1895,6.166,6.162999999999999,6.138999999999999,6.145,6.1373,6.081,6.0108,5.864,5.877000000000001,5.9666,5.9783,83.8248,60.8391,58.6334,57.5201
8/28/2015,6.19,6.2,6.0,6.2,42000.0,6.1437,6.182,6.164,6.1405,6.146,6.1423,6.0908,6.0192,5.8702,5.8777,5.9668,5.9793,83.8248,60.8391,58.6334,57.5201
8/31/2015,6.19,6.2,6.0,6.2,42000.0,6.1437,6.182,6.164,6.1405,6.146,6.1423,6.0908,6.0192,5.8702,5.8777,5.9668,5.9793,83.8248,60.8391,58.6334,57.5201
9/1/2015,6.19,6.2,6.19,6.2,52200.0,6.19,6.1979999999999995,6.166,6.145,6.1463,6.1458,6.1006,6.0275,5.8772,5.8783,5.9670000000000005,5.9802,83.8248,60.8391,58.6334,57.5201
9/2/2015,6.19,6.2,6.19,6.2,52200.0,6.19,6.1979999999999995,6.166,6.145,6.1463,6.1458,6.1006,6.0275,5.8772,5.8783,5.9670000000000005,5.9802,83.8248,60.8391,58.6334,57.5201
