Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
11/17/2000,1.182,1.2109999999999999,1.182,1.2109999999999999,5163.0,1.199,1.2319,1.2009,1.258,1.2722,1.5534,1.8199,1.9539,2.6177,2.6752,2.4613,2.5267,51.3686,43.8573,38.6169,37.2588
11/20/2000,1.182,1.2109999999999999,1.182,1.2109999999999999,5163.0,1.199,1.2319,1.2009,1.258,1.2722,1.5534,1.8199,1.9539,2.6177,2.6752,2.4613,2.5267,51.3686,43.8573,38.6169,37.2588
11/21/2000,1.22,1.22,1.22,1.22,3098.0,1.2203,1.199,1.2038,1.2498,1.2645,1.5166,1.7878,1.9296,2.6013,2.661,2.4544,2.5142,55.0516,45.0026,39.3535,37.485
11/22/2000,1.2009999999999998,1.2009999999999998,1.2009999999999998,1.2009999999999998,1033.0,1.2009,1.2048,1.2077,1.2401,1.2587,1.4767,1.7572,1.9076,2.5835,2.6461,2.4467,2.5011,44.8595,43.0277,38.361999999999995,37.2074
11/23/2000,1.2009999999999998,1.2009999999999998,1.2009999999999998,1.2009999999999998,6195.0,1.2009,1.2028,1.2106,1.2295,1.2551,1.4369,1.724,1.8844,2.5651,2.6317,2.4399,2.4886,44.8595,43.0277,38.361999999999995,37.2074
11/24/2000,1.1909999999999998,1.2009999999999998,1.1909999999999998,1.2009999999999998,5163.0,1.1951,1.2067,1.2145,1.2198,1.2532,1.3978,1.689,1.8675,2.5444,2.6166,2.4333,2.4775,44.8595,43.0277,38.361999999999995,37.2074
11/27/2000,1.1909999999999998,1.2009999999999998,1.162,1.2009999999999998,7228.0,1.1774,1.2048,1.2183,1.212,1.2529,1.3597,1.6503,1.8472,2.5244,2.5987,2.4268,2.4661,44.8595,43.0277,38.361999999999995,37.2074
11/28/2000,1.2009999999999998,1.2009999999999998,1.2009999999999998,1.2009999999999998,5163.0,1.2009,1.2009,1.1999,1.2082,1.2526,1.327,1.615,1.8271,2.503,2.582,2.4207,2.4549,44.8595,43.0277,38.361999999999995,37.2074
11/29/2000,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,5163.0,1.1912,1.199,1.2019,1.2048,1.2526,1.3082,1.5822,1.7998,2.4819999999999998,2.5633,2.4154,2.4437,26.3423,41.3911,37.6745,37.045
11/30/2000,1.1909999999999998,1.1909999999999998,1.133,1.133,15488.0,1.1622,1.1854,1.1941,1.1994,1.2474,1.2861,1.5469,1.7684,2.4616,2.5429,2.4091,2.4321,5.5869,32.9351,33.7647,36.0673
12/1/2000,1.114,1.114,1.046,1.104,29944.0,1.0827,1.166,1.1864,1.1941,1.239,1.2658,1.5117,1.7391,2.4416,2.5265,2.4037,2.4204,3.5117,29.5404,31.9778,35.5816
12/4/2000,1.075,1.104,1.075,1.085,10326.0,1.0905,1.1428,1.1738,1.1873,1.23,1.2476,1.4775,1.7123,2.4167,2.5087,2.4,2.4092,2.5606,27.4207,30.8073,35.2542
12/5/2000,1.085,1.085,1.056,1.065,19619.0,1.0668,1.1157,1.1583,1.181,1.2193,1.2379,1.4449,1.6828,2.3922,2.4923,2.3963,2.3984,1.8209,25.3725,29.6389,34.9218
12/6/2000,1.056,1.065,1.056,1.065,28912.0,1.0574,1.0905,1.1447,1.1762,1.2083,1.2302,1.4103,1.6551,2.3684,2.4763,2.3932,2.3881,1.8209,25.3725,29.6389,34.9218
12/7/2000,1.065,1.094,1.065,1.094,8260.0,1.0859,1.0827,1.1341,1.1723,1.1977,1.2249,1.3763,1.6257,2.346,2.463,2.3898,2.3782,50.2894,34.6408,33.9938,35.8921
12/8/2000,1.114,1.123,1.114,1.123,14456.0,1.1165,1.0866,1.1263,1.1704,1.1886,1.2215,1.3435,1.5952,2.3233,2.451,2.3867,2.3699,71.4391,42.6532,38.1185,36.866
12/11/2000,1.143,1.1520000000000001,1.143,1.1520000000000001,10326.0,1.1486,1.1002,1.1215,1.1699,1.1819,1.22,1.3119999999999998,1.5622,2.2983,2.4362,2.3841,2.3621,82.5655,49.6036,42.0203,37.8427
12/12/2000,1.172,1.172,1.1520000000000001,1.1520000000000001,14456.0,1.1635,1.1176,1.1166,1.1583,1.1777,1.2186,1.285,1.5319,2.2761,2.4234,2.381,2.3539,82.5655,49.6036,42.0203,37.8427
12/13/2000,1.1909999999999998,1.22,1.172,1.2009999999999998,26847.0,1.1935,1.1447,1.1176,1.1597,1.1757,1.2188,1.27,1.5048,2.253,2.4115,2.3783,2.3471,92.9153,59.8645,48.3191,39.5118
12/14/2000,1.2009999999999998,1.2009999999999998,1.0270000000000001,1.036,106354.0,1.0942,1.1331,1.1079,1.151,1.1689,1.2125,1.2505,1.4737,2.2276,2.3988,2.375,2.3422,23.0698,33.6548,34.5684,36.102
12/15/2000,1.0170000000000001,1.036,0.988,1.036,111516.0,1.0171,1.1157,1.1011,1.1438,1.1631,1.2045,1.2329,1.4433,2.2025,2.3861,2.3715,2.3351,23.0698,33.6548,34.5684,36.102
12/18/2000,1.0170000000000001,1.0170000000000001,0.92,1.0070000000000001,407861.0,0.9675,1.0866,1.0934,1.1336,1.156,1.1958,1.2168,1.4135,2.1737,2.3704,2.3680000000000003,2.3285,17.7669,30.656999999999996,32.6659,35.5231
12/19/2000,1.0170000000000001,1.0170000000000001,0.988,0.998,159014.0,1.0044,1.0556,1.0866,1.1225,1.1496,1.1861,1.2077,1.3852,2.1472,2.3548,2.365,2.3212,15.9354,29.6661,32.033,35.3277
12/20/2000,0.998,0.998,0.978,0.998,184828.0,0.9869,1.015,1.0798,1.1123,1.1441,1.1762,1.2001,1.3552,2.1189,2.3383,2.3624,2.3133,15.9354,29.6661,32.033,35.3277
12/21/2000,0.968,0.998,0.9490000000000001,0.998,193088.0,0.9747,1.0072,1.0702,1.1021,1.1383,1.1658,1.1939,1.3253,2.0884,2.3213,2.3599,2.3062,15.9354,29.6661,32.033,35.3277
12/22/2000,0.998,1.0270000000000001,0.978,1.0270000000000001,80540.0,0.9963,1.0053,1.0605,1.0934,1.1338,1.1566,1.1893,1.2964,2.0540000000000003,2.3026,2.3581,2.2993,58.8671,38.1988,36.6331,36.4877
12/25/2000,0.998,1.0270000000000001,0.978,1.0270000000000001,80540.0,0.9963,1.0053,1.0605,1.0934,1.1338,1.1566,1.1893,1.2964,2.0540000000000003,2.3026,2.3581,2.2993,58.8671,38.1988,36.6331,36.4877
12/26/2000,0.988,1.036,0.978,1.0170000000000001,7228.0,1.0114,1.0072,1.0469,1.0842,1.1289,1.1481,1.1854,1.2678,2.0218,2.2844,2.3569,2.2925,46.893,36.5366,35.7642,36.2634
12/27/2000,0.988,1.036,0.978,1.0170000000000001,7228.0,1.0114,1.0072,1.0469,1.0842,1.1289,1.1481,1.1854,1.2678,2.0218,2.2844,2.3569,2.2925,46.893,36.5366,35.7642,36.2634
12/28/2000,0.988,1.036,0.978,1.0170000000000001,7228.0,1.0114,1.0072,1.0469,1.0842,1.1289,1.1481,1.1854,1.2678,2.0218,2.2844,2.3569,2.2925,46.893,36.5366,35.7642,36.2634
12/29/2000,0.988,1.036,0.978,1.0170000000000001,7228.0,1.0114,1.0072,1.0469,1.0842,1.1289,1.1481,1.1854,1.2678,2.0218,2.2844,2.3569,2.2925,46.893,36.5366,35.7642,36.2634
1/1/2001,0.988,1.036,0.978,1.0170000000000001,7228.0,1.0114,1.0072,1.0469,1.0842,1.1289,1.1481,1.1854,1.2678,2.0218,2.2844,2.3569,2.2925,46.893,36.5366,35.7642,36.2634
1/2/2001,0.988,0.988,0.9490000000000001,0.978,89833.0,0.9619,1.0033,1.0295,1.0731,1.1154,1.1406,1.1808,1.2424,1.9859,2.2647,2.3553,2.2859,21.1186,30.5537,32.4487,35.3639
1/3/2001,0.9590000000000001,0.968,0.9540000000000001,0.968,45433.0,0.958,0.9975,1.0062,1.0619,1.1086,1.1333,1.1763,1.2261,1.9452,2.2453,2.354,2.2801,17.5096,29.2085,31.6585,35.1385
1/4/2001,0.9490000000000001,0.9490000000000001,0.92,0.92,32009.0,0.9297,0.982,0.9946,1.0513,1.0989,1.1254,1.1689,1.2078,1.9066,2.2266,2.3511,2.2734,7.6739999999999995,23.4108,27.9886,34.016999999999996
1/5/2001,0.92,0.968,0.92,0.968,60921.0,0.9337,0.9704,0.9878,1.0445,1.0918,1.1193,1.1612,1.192,1.8719999999999999,2.2088,2.349,2.2678,49.8934,37.3917,35.9807,36.126
1/8/2001,0.968,0.998,0.968,0.968,6195.0,0.9798,0.9607,0.9840000000000001,1.0387,1.0837,1.113,1.1534,1.178,1.8377,2.187,2.3468,2.2639,49.8934,37.3917,35.9807,36.126
1/9/2001,0.968,0.968,0.968,0.968,9293.0,0.9685,0.9588,0.9811,1.0338,1.0753,1.1074,1.1451,1.1699,1.8034,2.1658,2.344,2.2601,49.8934,37.3917,35.9807,36.126
1/10/2001,0.9640000000000001,0.968,0.9490000000000001,0.968,9293.0,0.9561,0.9588,0.9782,1.0290000000000001,1.0676,1.1026,1.1366,1.1631,1.7732,2.1452,2.3391,2.2568,49.8934,37.3917,35.9807,36.126
1/11/2001,0.93,0.9640000000000001,0.93,0.9640000000000001,8260.0,0.9545,0.9675,0.9748,1.0225,1.0597,1.0974,1.1276,1.1574,1.7443,2.1254,2.3327,2.253,40.5143,36.3294,35.4515,35.9942
1/12/2001,0.9540000000000001,0.968,0.9390000000000001,0.968,14456.0,0.955,0.9675,0.9690000000000001,1.0147,1.0519,1.0926,1.1191,1.1526,1.7221,2.1052,2.3278,2.2495,53.5984,38.3013,36.4579,36.2348
1/15/2001,0.968,0.988,0.968,0.988,60921.0,0.9862,0.9714,0.966,1.0065,1.0448,1.0882,1.1117,1.1488,1.6952,2.083,2.3221,2.2463,79.9969,45.8483,40.4573,37.2114
1/16/2001,0.988,0.988,0.968,0.988,51628.0,0.9836,0.9752,0.9670000000000001,0.9982,1.0377,1.0783,1.1059,1.1451,1.6725,2.0631,2.3168,2.2427,79.9969,45.8483,40.4573,37.2114
1/17/2001,0.988,0.988,0.988,0.988,80540.0,0.9878,0.9791,0.9690000000000001,0.9876,1.0309,1.0737,1.1005,1.1417,1.6507,2.0421,2.3118,2.2392,79.9969,45.8483,40.4573,37.2114
1/18/2001,0.988,0.988,0.988,0.988,10326.0,0.9878,0.9840000000000001,0.9757,0.9852,1.0261,1.0681,1.0954,1.1367,1.6299,2.0205,2.307,2.2361,79.9969,45.8483,40.4573,37.2114
1/19/2001,0.988,0.998,0.968,0.988,29944.0,0.9825,0.9878,0.9777,0.9828,1.0222,1.0633,1.091,1.1306,1.6142,1.9992,2.3021,2.2326,79.9969,45.8483,40.4573,37.2114
1/22/2001,0.988,1.0070000000000001,0.988,1.0070000000000001,103256.0,0.9939,0.9917,0.9815,0.9828,1.0196,1.0582,1.0867,1.1248,1.5956,1.9752,2.2972,2.2295,96.2401,55.6288,45.4323,38.3303
1/23/2001,0.988,1.0070000000000001,0.988,1.0070000000000001,103256.0,0.9939,0.9917,0.9815,0.9828,1.0196,1.0582,1.0867,1.1248,1.5956,1.9752,2.2972,2.2295,96.2401,55.6288,45.4323,38.3303
1/24/2001,0.988,1.0070000000000001,0.988,1.0070000000000001,103256.0,0.9939,0.9917,0.9815,0.9828,1.0196,1.0582,1.0867,1.1248,1.5956,1.9752,2.2972,2.2295,96.2401,55.6288,45.4323,38.3303
1/25/2001,0.988,1.0070000000000001,0.988,1.0070000000000001,103256.0,0.9939,0.9917,0.9815,0.9828,1.0196,1.0582,1.0867,1.1248,1.5956,1.9752,2.2972,2.2295,96.2401,55.6288,45.4323,38.3303
1/26/2001,0.988,0.998,0.968,0.988,32009.0,0.9882,0.9917,0.9835,0.9823,1.0171,1.0524,1.0827,1.1182,1.5787,1.953,2.2922,2.2268,43.3894,46.2344,41.6818,37.6365
1/29/2001,0.998,1.094,0.988,1.094,64019.0,1.0303,1.013,0.9961,0.9871,1.018,1.0497,1.0813,1.1132,1.5644,1.9303,2.287,2.2249,89.764,73.7078,60.833,43.4597
1/30/2001,1.104,1.123,1.104,1.104,113581.0,1.1115,1.0363,1.0101,0.9924,1.0183,1.0473,1.0799,1.1079999999999999,1.5496,1.9057,2.2804,2.2232,90.7925,75.0135,62.053000000000004,43.9518
1/31/2001,1.104,1.143,1.094,1.143,86735.0,1.1069,1.0673,1.0275,0.9982,1.0190000000000001,1.0458,1.0796,1.1038,1.5388,1.8780000000000001,2.2731,2.2221,94.2557,79.5777,66.5423,45.9005
2/1/2001,1.104,1.143,1.094,1.143,86735.0,1.1069,1.0673,1.0275,0.9982,1.0190000000000001,1.0458,1.0796,1.1038,1.5388,1.8780000000000001,2.2731,2.2221,94.2557,79.5777,66.5423,45.9005
2/2/2001,1.123,1.1909999999999998,1.123,1.1909999999999998,117712.0,1.1471,1.1041,1.0479,1.0070000000000001,1.0203,1.0456,1.0801,1.1011,1.5265,1.8527,2.267,2.2219,96.6314,83.7515,71.1387,48.2281
2/5/2001,1.172,1.3659999999999999,1.172,1.3559999999999999,335582.0,1.315,1.1777,1.0847,1.0258,1.0271,1.0495,1.0796,1.1024,1.516,1.8259,2.2632,2.2224,98.9166,90.8805,80.7978,55.0328
2/6/2001,1.3559999999999999,1.385,1.3359999999999999,1.3559999999999999,241619.0,1.3578,1.23,1.1215,1.0452,1.0322,1.0536,1.0832,1.104,1.5013,1.7952,2.2582,2.2231,98.9166,90.8805,80.7978,55.0328
2/7/2001,1.3459999999999999,1.3559999999999999,1.2590000000000001,1.327,168307.0,1.3075,1.2745,1.1554,1.0656,1.0419,1.0584,1.0856,1.1054,1.4844,1.7665,2.2512,2.2226,77.9266,82.7697,75.6183,53.6999
2/8/2001,1.2690000000000001,1.298,1.249,1.298,186893.0,1.2721,1.3055,1.1864,1.082,1.0506,1.0633,1.0879,1.1069,1.4687,1.7403,2.2433,2.2223,59.1116,75.2176,70.735,52.3873
2/9/2001,1.2590000000000001,1.298,1.2590000000000001,1.278,60921.0,1.2749,1.3229,1.2135,1.0975,1.0597,1.0681,1.0892,1.1078,1.4546,1.7143,2.2367,2.2219,47.6151,70.4,67.6008,51.5188
2/12/2001,1.2590000000000001,1.2590000000000001,1.22,1.249,49563.0,1.2429,1.3016,1.2396,1.1116,1.0681,1.0727,1.0898,1.1088,1.4388,1.6881,2.2289,2.2207,33.1213,63.5332,63.0854,50.2267
2/13/2001,1.298,1.3559999999999999,1.288,1.3559999999999999,198251.0,1.3303,1.3016,1.2658,1.1309,1.08,1.08,1.0929,1.112,1.4251,1.6662,2.2216,2.2183,74.9909,73.99600000000001,70.7898,54.5503
2/14/2001,1.317,1.3559999999999999,1.317,1.3359999999999999,84670.0,1.3282,1.3036,1.2890000000000001,1.1496,1.0913,1.0859999999999999,1.0956,1.1148,1.4098,1.6452,2.2144,2.2144,64.0542,69.8941,68.0105,53.6734
2/15/2001,1.298,1.317,1.298,1.317,34074.0,1.3054,1.3074,1.3065,1.167,1.101,1.0909,1.0979999999999999,1.1174,1.3935,1.6296,2.2081,2.2117,52.5568,65.7912,65.2515,52.7954
2/16/2001,1.317,1.3359999999999999,1.317,1.3359999999999999,36140.0,1.3323,1.3191,1.321,1.1844,1.1116,1.0955,1.1007,1.1203,1.3755,1.6101,2.201,2.2083,62.6208,67.9104,66.7061,53.5809
2/19/2001,1.307,1.3359999999999999,1.298,1.3359999999999999,49563.0,1.3199,1.3365,1.3191,1.2019,1.1236,1.1001,1.1034,1.1195,1.3592,1.5941,2.1931,2.2053,62.6208,67.9104,66.7061,53.5809
2/20/2001,1.3559999999999999,1.3559999999999999,1.327,1.3359999999999999,21684.0,1.3379,1.3326,1.3171,1.2193,1.1359,1.1034,1.1063,1.1222,1.3442,1.5788,2.1854,2.2025,62.6208,67.9104,66.7061,53.5809
2/21/2001,1.3359999999999999,1.3459999999999999,1.317,1.3459999999999999,19619.0,1.3344,1.3345,1.3191,1.2372,1.1501,1.1112,1.1105,1.1245,1.3287,1.5644,2.1787,2.2,72.4741,69.2659,67.5542,54.0046
2/22/2001,1.327,1.3359999999999999,1.327,1.3359999999999999,8260.0,1.3304,1.3384,1.3229,1.2547,1.1623,1.1187,1.1152,1.1271,1.3135,1.5542,2.1714,2.1974,51.9376,66.1237,65.7504,53.4994
2/23/2001,1.327,1.3559999999999999,1.327,1.3459999999999999,13423.0,1.3447,1.3404,1.3297,1.2716,1.1749,1.1272,1.1204,1.1293,1.2990000000000002,1.5416,2.1599,2.1946,66.2731,67.7686,66.7077,53.9451
2/26/2001,1.327,1.327,1.307,1.317,13423.0,1.3238,1.3365,1.3365,1.2881,1.1865,1.1352,1.1255,1.1309,1.2852,1.5303,2.151,2.1917,28.2952,58.2267,61.1827,52.387
2/27/2001,1.317,1.327,1.288,1.307,7228.0,1.3047,1.3307,1.3316,1.2987,1.1978,1.1429,1.1303,1.1327,1.2703,1.5201,2.1417,2.1881,21.9935,55.3065,59.4161,51.8704
2/28/2001,1.278,1.307,1.278,1.307,9293.0,1.2913,1.3229,1.3287,1.3089,1.2093,1.1507,1.1346,1.1345,1.2554,1.5094,2.1326,2.1833,21.9935,55.3065,59.4161,51.8704
3/1/2001,1.298,1.298,1.2690000000000001,1.298,19619.0,1.2876,1.3152,1.3268,1.3166,1.2203,1.1574,1.138,1.1361,1.2408,1.5018,2.1231,2.1775,14.6515,52.0054,57.49100000000001,51.3288
3/2/2001,1.307,1.307,1.288,1.298,12391.0,1.3002,1.3055,1.3229,1.3219999999999998,1.2306,1.1645,1.141,1.1377,1.2265,1.4924,2.1117,2.1725,14.6515,52.0054,57.49100000000001,51.3288
3/5/2001,1.307,1.317,1.307,1.317,27879.0,1.3153,1.3055,1.321,1.32,1.2416,1.1729,1.1442,1.1396,1.2146,1.4834,2.1012,2.1689,65.8907,58.3047,60.4625,52.3928
3/6/2001,1.307,1.317,1.307,1.317,27879.0,1.3153,1.3055,1.321,1.32,1.2416,1.1729,1.1442,1.1396,1.2146,1.4834,2.1012,2.1689,65.8907,58.3047,60.4625,52.3928
3/7/2001,1.317,1.317,1.317,1.317,28912.0,1.3171,1.3074,1.3191,1.3181,1.2526,1.1817,1.1466,1.1417,1.2083,1.4708,2.0894,2.1642,65.8907,58.3047,60.4625,52.3928
3/8/2001,1.317,1.317,1.298,1.307,9293.0,1.3085,1.3074,1.3152,1.3171,1.2632,1.1913,1.1520000000000001,1.1446,1.2012,1.4565,2.0768,2.1578,39.3284,53.8335,58.1071,51.787
3/9/2001,1.298,1.298,1.288,1.298,33042.0,1.2974,1.3074,1.3113,1.3171,1.2735,1.1996,1.1572,1.1479,1.195,1.4435,2.0669999999999997,2.1507,24.5084,49.558,55.7675,51.1749
