Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
8/16/2004,4.64,4.687,4.64,4.687,1829008.0,4.6601,4.6681,4.6569,4.7414,4.7834,4.7128,4.6267,4.5664,4.6372,4.7378,4.8216,4.8415,81.479,44.6774,47.7319,50.9067
8/17/2004,4.64,4.687,4.64,4.687,1152424.0,4.6862,4.6773,4.6569,4.7298,4.785,4.7219,4.635,4.5725,4.6311,4.732,4.8195,4.8396,81.479,44.6774,47.7319,50.9067
8/18/2004,4.687,4.687,4.64,4.64,50429.0,4.6524,4.6773,4.6588,4.7182,4.7788,4.7242,4.6424,4.5796,4.6246,4.7262,4.8169,4.838,16.5787,32.7139,40.7212,48.3757
8/19/2004,4.64,4.687,4.64,4.687,1028723.0,4.6859,4.6773,4.6634,4.7089,4.7742,4.7291,4.6515,4.5865,4.6186,4.7208,4.8156,4.8366,61.9912,48.2911,48.8171,50.901
8/20/2004,4.64,4.687,4.64,4.687,687252.0,4.6862,4.6773,4.6681,4.7019,4.7664,4.734,4.6595,4.5932,4.6116,4.7158,4.8146,4.8354,61.9912,48.2911,48.8171,50.901
8/23/2004,4.687,4.7330000000000005,4.64,4.687,618936.0,4.689,4.6773,4.6727,4.695,4.7602,4.7388,4.6679,4.6005,4.6061,4.7115,4.8128,4.834,61.9912,48.2911,48.8171,50.901
8/24/2004,4.687,4.687,4.64,4.64,795544.0,4.658,4.6681,4.6727,4.6857,4.7525,4.7421,4.6753,4.6067,4.601,4.7069,4.8105,4.8322,21.8489,36.3193,41.7035,48.2861
8/25/2004,4.64,4.687,4.622,4.687,3118925.0,4.6428,4.6773,4.6773,4.6787,4.7463,4.7469,4.6837,4.6136,4.5963,4.7026,4.8084,4.8303,60.356,50.2066,49.611000000000004,50.8957
8/26/2004,4.64,4.687,4.622,4.64,971937.0,4.6412,4.6681,4.6727,4.6695,4.737,4.7502,4.6903,4.6201,4.5917,4.6972,4.8061,4.828,34.7055,40.3157,43.2876,48.3707
8/27/2004,4.64,4.64,4.622,4.64,1065790.0,4.6386,4.6588,4.6681,4.6648,4.7262,4.7525,4.697,4.6266,4.588,4.6926,4.803999999999999,4.8257,34.7055,40.3157,43.2876,48.3707
8/30/2004,4.64,4.64,4.566,4.622,558810.0,4.6107,4.6458,4.6616,4.6592,4.7148,4.753,4.7026,4.6325,4.585,4.6878,4.8021,4.8233,25.1037,36.6595,40.871,47.3648
8/31/2004,4.64,4.64,4.566,4.622,558810.0,4.6107,4.6458,4.6616,4.6592,4.7148,4.753,4.7026,4.6325,4.585,4.6878,4.8021,4.8233,25.1037,36.6595,40.871,47.3648
9/1/2004,4.64,4.64,4.603,4.622,434785.0,4.6192,4.6421,4.6551,4.656000000000001,4.7049,4.7525,4.7085,4.6384,4.582,4.683,4.7999,4.8209,25.1037,36.6595,40.871,47.3648
9/2/2004,4.622,4.8260000000000005,4.622,4.7330000000000005,1485597.0,4.7423,4.6514,4.6643,4.6616,4.7002,4.7502,4.7122,4.6461,4.5802,4.6787,4.7981,4.8195,84.1824,62.4908,57.4146,53.565
9/3/2004,4.7330000000000005,4.7330000000000005,4.622,4.7330000000000005,378646.0,4.6527,4.6699,4.669,4.6662,4.6956,4.7479,4.7171,4.6545,4.5788,4.6749,4.7966,4.8181,84.1824,62.4908,57.4146,53.565
9/6/2004,4.687,4.687,4.64,4.64,634345.0,4.6403,4.6699,4.6643,4.6662,4.6894,4.7409,4.72,4.6603,4.5774,4.6698,4.7945,4.816,33.958,43.6962,45.1939,48.4729
9/7/2004,4.64,4.7330000000000005,4.64,4.687,2214334.0,4.6723,4.6829,4.6643,4.6685,4.6848,4.7363,4.7239,4.6673,4.5765,4.666,4.7925,4.8144,54.3739,51.8432,50.8294,50.8878
9/8/2004,4.687,4.7330000000000005,4.687,4.687,1802393.0,4.7274,4.6959,4.669,4.6708,4.6801,4.7316,4.7275,4.6742,4.5746,4.6613,4.7907,4.8125,54.3739,51.8432,50.8294,50.8878
9/9/2004,4.687,4.687,4.64,4.64,578960.0,4.6554,4.6773,4.6643,4.6708,4.6739,4.7258,4.7304,4.6804,4.5732,4.6563,4.7886,4.8111,32.0685,43.8186,45.4136,48.4575
9/10/2004,4.687,4.7330000000000005,4.687,4.687,899203.0,4.7059,4.6681,4.669,4.6708,4.6693,4.72,4.734,4.6868,4.5714,4.6521,4.7876,4.8093,57.9458,52.1508,51.0324,50.8841
9/13/2004,4.7330000000000005,4.779,4.687,4.7330000000000005,1736663.0,4.7295,4.6866,4.6783,4.6732,4.6693,4.7142,4.7377,4.6939,4.5704,4.6486,4.7871,4.8076,73.2378,58.9927,55.9188,53.1651
9/14/2004,4.687,4.7330000000000005,4.687,4.687,887350.0,4.6919,4.6866,4.6848,4.6732,4.6678,4.7073,4.7393,4.6996,4.5676,4.6432,4.7863,4.8067,47.3897,50.818000000000005,50.4926,50.728
9/15/2004,4.687,4.687,4.64,4.64,967195.0,4.6436,4.6773,4.6866,4.6708,4.6662,4.7003,4.7393,4.7049,4.5649,4.6377,4.7853,4.8046,30.9858,43.9642,45.7153,48.4313
9/16/2004,4.687,4.687,4.64,4.687,1220955.0,4.6453,4.6866,4.6819999999999995,4.6732,4.6684,4.6957,4.7366,4.7072,4.563,4.6327,4.7842,4.8025,54.5727,51.3463,50.735,50.7385
9/17/2004,4.687,4.687,4.64,4.687,439958.0,4.6407,4.6866,4.6773,4.6732,4.6699,4.691,4.7338,4.7104,4.5621,4.6277,4.7832,4.8014,54.5727,51.3463,50.735,50.7385
9/20/2004,4.687,4.7330000000000005,4.687,4.7330000000000005,2141601.0,4.73,4.6866,4.6866,4.6755,4.673,4.6887,4.7301,4.7145,4.5616,4.6223,4.7824,4.8007,74.3201,58.2992,55.5066,52.9893
9/21/2004,4.7330000000000005,4.7330000000000005,4.687,4.7330000000000005,173806.0,4.7031,4.6959,4.6913,4.6778,4.6761,4.6864,4.7273,4.7185,4.5621,4.618,4.7816,4.7993,74.3201,58.2992,55.5066,52.9893
9/22/2004,4.7330000000000005,4.7330000000000005,4.64,4.687,778842.0,4.6856,4.7052,4.6913,4.6801,4.6777,4.6829,4.7236,4.7214,4.5616,4.6142,4.7809,4.7974,37.5718,49.3699,49.9012,50.5191
9/23/2004,4.687,4.779,4.687,4.7330000000000005,1628586.0,4.7317,4.7145,4.7005,4.6824,4.6807,4.6806,4.7208,4.7254,4.5616,4.6107,4.7801,4.7958,64.1565,56.8116,54.8153,52.7955
9/24/2004,4.7330000000000005,4.7330000000000005,4.7330000000000005,4.7330000000000005,1713496.0,4.7330000000000005,4.7237,4.7052,4.6871,4.6823,4.6783,4.7171,4.7292,4.5629,4.6076,4.7791,4.7942,64.1565,56.8116,54.8153,52.7955
9/27/2004,4.687,4.779,4.687,4.779,869571.0,4.7658,4.7330000000000005,4.7098,4.694,4.6854,4.6794,4.7134,4.7330000000000005,4.5662,4.6057,4.7788,4.793,81.6952,63.5856,59.4304,55.0105
9/28/2004,4.779,4.8260000000000005,4.7330000000000005,4.779,1503700.0,4.792,4.7423,4.7191,4.7019,4.6885,4.6806,4.7096,4.736000000000001,4.572,4.6045,4.7780000000000005,4.7921,81.6952,63.5856,59.4304,55.0105
9/29/2004,4.779,4.779,4.779,4.779,722379.0,4.7794,4.7609,4.7330000000000005,4.7098,4.6916,4.6829,4.7069,4.7383,4.5769,4.6033,4.7762,4.7909,81.6952,63.5856,59.4304,55.0105
9/30/2004,4.779,4.779,4.7330000000000005,4.779,1014284.0,4.7423,4.7701,4.7423,4.7121,4.6962,4.6869,4.705,4.7375,4.5809,4.6022,4.7755,4.7895,81.6952,63.5856,59.4304,55.0105
10/1/2004,4.779,4.779,4.779,4.779,1081737.0,4.7794,4.7794,4.7516,4.7145,4.6993,4.6903,4.7031,4.7367,4.586,4.6014,4.7747,4.7884,81.6952,63.5856,59.4304,55.0105
10/4/2004,4.779,4.872,4.779,4.872,1099086.0,4.8274,4.798,4.7655,4.7261,4.7055,4.6961,4.7041,4.736000000000001,4.5928,4.6022,4.7744,4.7877,97.829,76.7362,68.6939,59.512
10/5/2004,4.872,5.011,4.872,4.919,2990698.0,4.936,4.8258,4.7841,4.7377,4.7132,4.7031,4.7059,4.7367,4.6008,4.6033,4.7747,4.787,98.693,80.6641,72.1215,61.5043
10/6/2004,5.011,5.011,4.919,4.965,1080121.0,4.982,4.863,4.8119,4.7516,4.7241,4.7112,4.7087,4.7383,4.6085,4.6041,4.7755,4.7868,99.1816,83.7507,75.062,63.369
10/7/2004,4.919,4.965,4.8260000000000005,4.8260000000000005,1005879.0,4.8704,4.8722,4.8212,4.7609,4.7287,4.7159,4.7087,4.7375,4.6144,4.6045,4.7749,4.7858,36.9785,54.4281,55.9846,55.0879
10/8/2004,4.8260000000000005,4.8260000000000005,4.64,4.779,1208455.0,4.7297,4.8722,4.8258,4.7655,4.7333,4.7182,4.7078,4.7352,4.6197,4.6037,4.7742,4.7854,28.1509,48.1114,51.3038,52.7125
10/11/2004,4.779,4.8260000000000005,4.687,4.779,414635.0,4.7574,4.8537,4.8258,4.7678,4.738,4.7205,4.7087,4.7321,4.6244,4.6033,4.7734,4.7851,28.1509,48.1114,51.3038,52.7125
10/12/2004,4.779,4.779,4.687,4.687,769252.0,4.7367,4.8073,4.8165,4.7678,4.7401,4.7205,4.7078,4.7275,4.6281,4.601,4.7713,4.7844,13.5716,37.187,42.9706,48.2588
10/13/2004,4.687,4.779,4.687,4.779,1701320.0,4.7374,4.7701,4.8165,4.7748,4.7454,4.7228,4.7096,4.7251,4.6326,4.5999,4.7695,4.7842,51.3586,49.9676,51.4612,52.4177
10/14/2004,4.7330000000000005,4.7330000000000005,4.687,4.7330000000000005,854162.0,4.7327,4.7516,4.8119,4.7771,4.7454,4.7251,4.7119,4.7228,4.6378,4.5987,4.7675,4.7835,38.6764,44.836000000000006,47.6419,50.3254
10/15/2004,4.687,4.687,4.64,4.687,1724056.0,4.6614,4.7330000000000005,4.8026,4.7771,4.7439,4.7251,4.7128,4.7197,4.6419999999999995,4.5979,4.7654,4.7826,28.2227,40.1924,44.1159,48.3297
10/18/2004,4.687,4.687,4.64,4.64,1853468.0,4.6421,4.7052,4.7794,4.7725,4.7439,4.724,4.7128,4.7166,4.6455,4.5968,4.7631,4.7814,20.0812,35.998000000000005,40.8592,46.4253
10/19/2004,4.687,4.779,4.64,4.779,1743667.0,4.7186,4.7237,4.7655,4.7748,4.7469,4.7263,4.7156,4.7159,4.6508,4.5975,4.7621,4.781000000000001,65.2244,52.6684,52.2479,52.2632
10/20/2004,4.7330000000000005,4.7330000000000005,4.64,4.64,1870816.0,4.6957,4.6959,4.7330000000000005,4.7725,4.7454,4.7263,4.7156,4.7128,4.6545,4.5968,4.76,4.78,35.3081,40.7327,43.2737,46.9686
10/21/2004,4.687,4.687,4.622,4.687,2654938.0,4.6428,4.6866,4.7191,4.7701,4.7469,4.7263,4.7165,4.7104,4.6587,4.5964,4.7582,4.7791,47.3764,45.3749,46.5682,48.7586
10/22/2004,4.687,4.7330000000000005,4.64,4.7330000000000005,828086.0,4.6905,4.6959,4.7145,4.7701,4.7485,4.7286,4.7174,4.7089,4.6635,4.5975,4.7566,4.7782,58.8823,49.7985,49.7134,50.4875
10/25/2004,4.7330000000000005,4.8260000000000005,4.7330000000000005,4.8260000000000005,1444328.0,4.7842,4.7330000000000005,4.7191,4.7725,4.7516,4.7333,4.7202,4.7104,4.6693,4.6005,4.7556,4.7782,75.1695,57.5358,55.3715,53.7183
10/26/2004,4.779,4.8260000000000005,4.7330000000000005,4.779,349121.0,4.7792,4.7330000000000005,4.7284,4.7725,4.7547,4.7372,4.7221,4.7112,4.6744,4.6054,4.7548,4.7775,57.9527,52.9456,52.2084,51.9644
10/27/2004,4.8260000000000005,4.8260000000000005,4.7330000000000005,4.7330000000000005,540599.0,4.7795,4.7516,4.7237,4.7701,4.7578,4.74,4.723,4.712,4.678999999999999,4.6091,4.7533,4.7756,43.1337,48.5851,49.1827,50.2667
10/28/2004,4.779,4.8260000000000005,4.7330000000000005,4.8260000000000005,498037.0,4.7946,4.7794,4.7330000000000005,4.7725,4.7624,4.7423,4.7267,4.7154,4.6846,4.6128,4.7523,4.7752,67.8199,56.6232,54.821999999999996,53.4156
10/29/2004,4.779,4.872,4.779,4.872,566137.0,4.8474,4.8073,4.7516,4.7771,4.7686,4.7458,4.7304,4.7193,4.691,4.6179,4.7517,4.7749,75.7238,60.1294,57.3693,54.8928
11/1/2004,4.872,4.919,4.779,4.8260000000000005,1976522.0,4.8293,4.8073,4.7701,4.7748,4.7717,4.7504,4.7332,4.7224,4.6964,4.6231,4.7505,4.7745,55.3366,55.1173,54.0852,53.1493
11/2/2004,4.872,4.919,4.8260000000000005,4.919,2209378.0,4.8721,4.8351,4.7841,4.7748,4.7779,4.7562,4.7379,4.727,4.7029,4.6298,4.7494,4.7747,75.2926,62.2056,59.125,56.0382
11/3/2004,4.919,4.965,4.872,4.872,2640607.0,4.9322,4.863,4.8073,4.7701,4.7841,4.7609,4.7425,4.7309,4.7089,4.6354,4.7481,4.7749,56.3944,57.1304,55.8255,54.3062
11/4/2004,4.8260000000000005,4.8260000000000005,4.687,4.687,1275909.0,4.7284,4.8351,4.8073,4.7632,4.7825,4.762,4.7425,4.7316,4.7131,4.6392,4.7458,4.7738,22.504,41.7881,45.0062,48.1481
11/5/2004,4.7330000000000005,4.779,4.7330000000000005,4.779,502778.0,4.7733,4.8165,4.8119,4.7632,4.7841,4.7643,4.7453,4.7332,4.7178,4.6436,4.7432,4.7731,46.5808,49.4275,50.2029,51.0209
11/8/2004,4.779,4.8260000000000005,4.779,4.779,1597446.0,4.7814,4.8073,4.8073,4.7632,4.7841,4.7655,4.7481,4.7347,4.7225,4.6476,4.7409,4.7724,46.5808,49.4275,50.2029,51.0209
11/9/2004,4.779,4.8260000000000005,4.7330000000000005,4.8260000000000005,3030890.0,4.7803,4.7887,4.8119,4.7701,4.7856,4.769,4.7521,4.737,4.7274,4.6517,4.7376,4.7712,60.4162,53.3053,52.7898,52.431000000000004
11/10/2004,4.8260000000000005,4.8260000000000005,4.779,4.8260000000000005,5240699.0,4.8038,4.7794,4.8212,4.7725,4.7872,4.7736,4.7562,4.7394,4.7324,4.6559,4.7345,4.7698,60.4162,53.3053,52.7898,52.431000000000004
11/11/2004,4.8260000000000005,4.8260000000000005,4.779,4.8260000000000005,5240699.0,4.8038,4.7794,4.8212,4.7725,4.7872,4.7736,4.7562,4.7394,4.7324,4.6559,4.7345,4.7698,60.4162,53.3053,52.7898,52.431000000000004
11/12/2004,4.8260000000000005,4.8260000000000005,4.779,4.8260000000000005,5240699.0,4.8038,4.7794,4.8212,4.7725,4.7872,4.7736,4.7562,4.7394,4.7324,4.6559,4.7345,4.7698,60.4162,53.3053,52.7898,52.431000000000004
11/15/2004,4.8260000000000005,4.8260000000000005,4.779,4.8260000000000005,5240699.0,4.8038,4.7794,4.8212,4.7725,4.7872,4.7736,4.7562,4.7394,4.7324,4.6559,4.7345,4.7698,60.4162,53.3053,52.7898,52.431000000000004
11/16/2004,4.8260000000000005,4.8260000000000005,4.779,4.8260000000000005,5240699.0,4.8038,4.7794,4.8212,4.7725,4.7872,4.7736,4.7562,4.7394,4.7324,4.6559,4.7345,4.7698,60.4162,53.3053,52.7898,52.431000000000004
11/17/2004,4.8260000000000005,4.965,4.8260000000000005,4.919,4744602.0,4.9144,4.8258,4.8305,4.7817,4.7918,4.7794,4.7599,4.744,4.7361,4.6618,4.7321,4.7689,81.7206,60.8953,57.8668,55.1922
11/18/2004,4.965,5.058,4.965,5.011,5880432.0,4.9963,4.8722,4.8444,4.798,4.7995,4.7875,4.7655,4.7494,4.7413,4.668,4.7303,4.7687,89.8858,66.9406,62.2399,57.7304
11/19/2004,4.965,4.965,4.919,4.965,1549388.0,4.9545,4.9094,4.8583,4.8142,4.8026,4.7933,4.772,4.7541,4.746,4.6736,4.7285,4.7682,67.3292,61.5853,58.9455,56.0871
11/22/2004,4.919,4.965,4.872,4.872,869247.0,4.9176,4.9186,4.8537,4.8189,4.8011,4.7968,4.7757,4.7572,4.7498,4.6788,4.7267,4.7677,38.4115,52.1907,52.9133,52.9676
11/23/2004,4.919,5.011,4.919,5.011,3538948.0,4.9722,4.9558,4.8676,4.8374,4.8026,4.8049,4.7822,4.7633,4.7548,4.685,4.7257,4.7677,68.6791,61.9783,59.593,56.7042
11/24/2004,5.011,5.104,5.011,5.058,2488675.0,5.058,4.9836,4.9047,4.856,4.8104,4.8131,4.7906,4.7695,4.7605,4.6916,4.7249,4.768,74.8573,64.6891,61.551,57.8587
11/25/2004,5.058,5.151,5.058,5.151,2903203.0,5.1055,5.0114,4.9418,4.8769,4.8227,4.8235,4.7998,4.7780000000000005,4.7669,4.6991,4.7242,4.7687,84.2045,69.5705,65.1847,60.0621
11/26/2004,5.104,5.242999999999999,5.104,5.197,3303399.0,5.2059,5.0578,4.9836,4.8954,4.8367,4.8339,4.8091,4.7873,4.7734,4.707,4.7242,4.7696,87.6484,71.766,66.8705,61.1137
11/29/2004,5.151,5.197,5.104,5.104,1407799.0,5.1662,5.1042,5.0114,4.9117,4.8506,4.8421,4.8175,4.7954,4.7784,4.7139,4.7236,4.7705,52.9887,61.7428,60.5549,57.9563
11/30/2004,5.151,5.197,5.104,5.197,2828529.0,5.1791,5.1414,5.0486,4.9349,4.8645,4.8525,4.8286,4.8049,4.784,4.7217,4.7236,4.7714,70.4918,66.9377,64.1965,60.0894
12/1/2004,5.197,5.29,5.151,5.242999999999999,2179315.0,5.2128,5.1785,5.081,4.9558,4.8815,4.8641,4.8398,4.8135,4.7882,4.7298,4.7236,4.7726,76.933,69.2838,65.892,61.1099
12/2/2004,5.242999999999999,5.29,5.242999999999999,5.29,4424143.0,5.2741,5.2063,5.1089,4.9766,4.9016,4.8769,4.8518,4.8227,4.7928,4.7386,4.7242,4.7742,82.6227,71.5546,67.5471,62.1122
12/3/2004,5.29,5.29,5.197,5.242999999999999,2281680.0,5.2127,5.2156,5.1367,4.9975,4.9217,4.8862,4.862,4.8328,4.796,4.7466,4.7242,4.7752,60.3088,66.0604,64.1926,60.4993
12/6/2004,5.197,5.242999999999999,5.151,5.197,1531716.0,5.197,5.2342,5.1692,5.0114,4.9356,4.8931,4.8713,4.8413,4.7993,4.7543,4.7244,4.7756,42.9213,60.8077,60.9337,58.9166
12/7/2004,5.197,5.242999999999999,5.151,5.197,1031848.0,5.1956,5.2342,5.1878,5.0277,4.9542,4.8989,4.8815,4.8498,4.8025,4.762,4.7242,4.7761,42.9213,60.8077,60.9337,58.9166
12/8/2004,5.242999999999999,5.242999999999999,5.151,5.151,1153824.0,5.1957,5.2156,5.197,5.0509,4.9697,4.907,4.8899,4.8583,4.8053,4.7694,4.7236,4.7763,26.0335,55.2479,57.5455,57.3121
12/9/2004,5.151,5.151,5.058,5.104,760740.0,5.1125,5.1785,5.1924,5.0671,4.9821,4.9152,4.8973,4.8653,4.8072,4.776,4.7231,4.7756,16.3713,50.095,54.2943,55.7417
12/10/2004,5.104,5.104,4.965,4.965,827439.0,5.0147,5.1228,5.1692,5.0764,4.9867,4.9198,4.901,4.8691,4.8072,4.7815,4.7221,4.7745,6.1312,38.1014,45.9135,51.3732
12/13/2004,5.011,5.058,4.965,5.011,389313.0,5.0114,5.0857,5.1599,5.0857,4.9944,4.9279,4.9056,4.8746,4.8076,4.7871,4.7203,4.7724,28.4943,43.2009,48.7531,52.6527
12/14/2004,5.011,5.104,4.965,5.104,539306.0,5.0038,5.0671,5.1506,5.0996,5.0068,4.936,4.9121,4.8823,4.8095,4.7936,4.7193,4.771,58.2987,52.0831,53.9594,55.0973
12/15/2004,5.104,5.151,5.104,5.151,791234.0,5.1409,5.0671,5.1414,5.1112,5.0176,4.9465,4.9196,4.89,4.8123,4.7986,4.7185,4.7701,68.2302,55.9572,56.3473,56.2653
12/16/2004,5.151,5.151,5.104,5.104,974415.0,5.1074,5.0671,5.1228,5.1158,5.0254,4.9569,4.9261,4.897,4.8146,4.8037,4.7175,4.7689,50.2714,51.2918,53.3665,54.791000000000004
12/17/2004,5.104,5.197,5.058,5.151,3304046.0,5.1519,5.1042,5.1135,5.1251,5.0362,4.9697,4.9316,4.9039,4.8178,4.8092,4.7162,4.7682,64.3475,55.4687,55.88,55.9841
12/20/2004,5.151,5.197,5.151,5.197,1779980.0,5.1566,5.1414,5.1135,5.1414,5.0455,4.9801,4.9372,4.9117,4.8216,4.8151,4.7159,4.7682,74.9734,59.3867,58.3005,57.1538
12/21/2004,5.197,5.197,5.058,5.058,1668563.0,5.1549,5.1321,5.0996,5.1437,5.0517,4.9906,4.9391,4.9179,4.8239,4.8196,4.7154,4.7675,32.0236,45.7897,49.5229,52.7992
12/22/2004,5.151,5.151,5.104,5.151,534457.0,5.145,5.1321,5.0996,5.1483,5.0671,5.0022,4.9455,4.9248,4.8271,4.8251,4.7154,4.7673,56.7819,53.7343,54.4469,55.1556
12/23/2004,5.151,5.197,5.151,5.197,901574.0,5.1586,5.1506,5.1089,5.1506,5.081,5.0138,4.9539,4.9326,4.8308,4.8309,4.7159,4.7668,66.0545,57.2578,56.7202,56.2844
12/24/2004,5.151,5.197,5.104,5.104,178871.0,5.1593,5.1414,5.1228,5.146,5.0919,5.0207,4.9604,4.938,4.8346,4.8355,4.7164,4.7663,40.1873,48.8817,51.2152,53.4982
12/27/2004,5.104,5.104,5.058,5.104,79630.0,5.0855,5.1228,5.1321,5.146,5.1011,5.0288,4.9687,4.9434,4.8383,4.8397,4.7175,4.7659,40.1873,48.8817,51.2152,53.4982
12/28/2004,5.104,5.104,5.011,5.058,249234.0,5.0609,5.1228,5.1274,5.138999999999999,5.1089,5.037,4.9743,4.948,4.842,4.8432,4.7182,4.7652,27.8971,44.74,48.4863,52.1177
12/29/2004,5.058,5.104,5.058,5.058,357742.0,5.0971,5.1042,5.1182,5.1298,5.1135,5.0428,4.9808,4.9527,4.8463,4.8451,4.718999999999999,4.7643,27.8971,44.74,48.4863,52.1177
12/30/2004,5.058,5.104,5.058,5.058,1751425.0,5.0951,5.0764,5.1135,5.1182,5.1151,5.0474,4.9882,4.9573,4.8505,4.8469999999999995,4.72,4.7636,27.8971,44.74,48.4863,52.1177
12/31/2004,5.104,5.151,4.965,5.104,962239.0,5.0828,5.0764,5.1089,5.1112,5.1197,5.0544,4.9975,4.9612,4.8552,4.8486,4.7218,4.7629,64.51899999999999,50.6889,51.7006,53.4476
1/3/2005,5.104,5.197,4.965,5.151,417653.0,5.119,5.0857,5.1042,5.1089,5.129,5.0602,5.0049,4.965,4.8603,4.8509,4.7239,4.7629,79.8617,56.0158,54.7417,54.7477
1/4/2005,5.104,5.151,5.011,5.151,285870.0,5.0981,5.1042,5.1135,5.1066,5.1336,5.0671,5.0152,4.9681,4.8654,4.8532,4.7254,4.7624,79.8617,56.0158,54.7417,54.7477
1/5/2005,5.104,5.29,5.104,5.29,3795401.0,5.2178,5.1506,5.1274,5.1135,5.1414,5.0822,5.0272,4.9759,4.8719,4.8567,4.7283,4.7626,94.8611,68.8091,62.8748,58.4713
1/6/2005,5.242999999999999,5.242999999999999,5.197,5.242999999999999,2326183.0,5.2422,5.1878,5.1321,5.1205,5.1445,5.0938,5.0374,4.9836,4.8774,4.8594,4.7303,4.7629,69.1201,62.042,59.0646,56.858000000000004
1/7/2005,5.242999999999999,5.242999999999999,5.197,5.242999999999999,2112831.0,5.2309,5.2156,5.146,5.1344,5.146,5.1054,5.0458,4.9913,4.883,4.8617,4.7327,4.7633,69.1201,62.042,59.0646,56.858000000000004
1/10/2005,5.242999999999999,5.29,5.197,5.197,488123.0,5.2429,5.2249,5.1553,5.1437,5.1491,5.1147,5.0541,4.9998,4.8881,4.8636,4.734,4.7626,42.9171,55.1744,55.18600000000001,55.2273
1/11/2005,5.242999999999999,5.29,5.197,5.242999999999999,2897276.0,5.2408,5.2434,5.1738,5.1506,5.1506,5.1251,5.0643,5.0076,4.8937,4.8664,4.7358,4.7624,63.6099,60.1383,58.1459,56.5174
1/12/2005,5.29,5.336,5.242999999999999,5.29,3525371.0,5.2860000000000005,5.2434,5.197,5.1576,5.1522,5.1344,5.0736,5.0169,4.9002,4.8698,4.7381,4.7624,76.4276,64.5542,60.9251,57.776
1/13/2005,5.29,5.336,5.242999999999999,5.29,2371331.0,5.2899,5.2527,5.2202,5.1669,5.1522,5.1414,5.082,5.0269,4.9062,4.8733,4.7409,4.7624,76.4276,64.5542,60.9251,57.776
1/14/2005,5.29,5.29,5.242999999999999,5.29,2418743.0,5.272,5.2620000000000005,5.2388,5.1738,5.1537,5.1495,5.0913,5.0377,4.9122,4.8772,4.7437,4.7619,76.4276,64.5542,60.9251,57.776
1/17/2005,5.29,5.29,5.197,5.242999999999999,1088418.0,5.2351,5.2713,5.2481,5.1762,5.1553,5.1588,5.0977,5.0455,4.9178,4.8807,4.7468,4.7619,34.918,55.7592,56.2592,55.9821
1/18/2005,5.242999999999999,5.29,5.197,5.29,2205391.0,5.2436,5.2806,5.2620000000000005,5.1878,5.1584,5.1657,5.1061,5.0563,4.9243,4.8845,4.7499,4.7626,64.1359,61.6389,59.5919,57.3519
1/19/2005,5.29,5.382999999999999,5.242999999999999,5.29,3006107.0,5.3267,5.2806,5.2620000000000005,5.1947,5.162999999999999,5.1715,5.1182,5.0663,4.9303,4.8884,4.753,4.7633,64.1359,61.6389,59.5919,57.3519
1/20/2005,5.336,5.336,5.197,5.242999999999999,1015684.0,5.2474,5.2713,5.2620000000000005,5.197,5.1677,5.1738,5.1274,5.0749,4.9364,4.8919,4.7566,4.763999999999999,31.9066,52.7638,54.7536,55.5035
1/21/2005,5.336,5.336,5.197,5.242999999999999,1015684.0,5.2474,5.2713,5.2620000000000005,5.197,5.1677,5.1738,5.1274,5.0749,4.9364,4.8919,4.7566,4.763999999999999,31.9066,52.7638,54.7536,55.5035
1/24/2005,5.197,5.242999999999999,5.197,5.197,1052536.0,5.2355,5.2527,5.2574,5.2017,5.1754,5.1738,5.1358,5.081,4.9419,4.8957,4.7607,4.7649,18.1931,45.4085,50.3511,53.7127
1/25/2005,5.197,5.242999999999999,5.151,5.197,1661343.0,5.1977,5.2434,5.2574,5.2063,5.1816,5.1762,5.1432,5.088,4.9477,4.8996,4.7663,4.7663,18.1931,45.4085,50.3511,53.7127
1/26/2005,5.242999999999999,5.242999999999999,5.197,5.197,994349.0,5.2414,5.2249,5.2527,5.2133,5.1847,5.1762,5.1506,5.0957,4.9534,4.9039,4.7713,4.7677,18.1931,45.4085,50.3511,53.7127
1/27/2005,5.242999999999999,5.242999999999999,5.197,5.197,455366.0,5.2004,5.2063,5.2434,5.2202,5.1862,5.175,5.1562,5.1019,4.9581,4.9087,4.7759,4.7691,18.1931,45.4085,50.3511,53.7127
1/28/2005,5.242999999999999,5.242999999999999,5.151,5.197,2275969.0,5.2067,5.197,5.2342,5.2272,5.1893,5.1727,5.1599,5.1073,4.9627,4.9133,4.781000000000001,4.7707,18.1931,45.4085,50.3511,53.7127
1/31/2005,5.151,5.151,5.058,5.104,1320196.0,5.1258,5.1785,5.2156,5.2272,5.1878,5.1692,5.1627,5.112,4.9674,4.9172,4.7861,4.7724,2.4168,30.2237,40.8383,49.8979
