Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/28/2006,15.459000000000001,15.956,15.459000000000001,15.956,199.0,15.9106,15.9226,15.9557,16.0827,16.1692,16.1007,16.0043,16.0422,16.6989,16.4443,14.2335,13.3316,56.0043,46.7588,47.13,48.9292
6/29/2006,15.956,16.066,15.845,16.011,4727.0,16.0014,15.9336,15.9336,16.0717,16.1508,16.1089,16.0098,16.0459,16.6735,16.4894,14.2872,13.3887,68.5157,49.6308,48.6884,49.4721
6/30/2006,15.956,16.011,15.956,15.956,5108.0,15.9718,15.9668,15.9171,16.0579,16.1306,16.1048,16.0109,16.0413,16.6575,16.5304,14.3341,13.4463,48.0284,46.7912,47.1904,48.934
7/3/2006,15.956,16.011,15.956,15.956,5108.0,15.9718,15.9668,15.9171,16.0579,16.1306,16.1048,16.0109,16.0413,16.6575,16.5304,14.3341,13.4463,48.0284,46.7912,47.1904,48.934
7/4/2006,16.011,16.066,15.901,15.901,17642.0,16.0314,15.9557,15.9281,16.0385,16.1342,16.102,16.0098,16.0358,16.6376,16.5584,14.3764,13.503,33.1567,43.9616,45.677,48.3895
7/5/2006,15.901,15.901,15.901,15.901,2373.0,15.9005,15.9447,15.9226,16.022000000000002,16.1122,16.1007,16.0109,16.0312,16.61,16.5782,14.4181,13.56,33.1567,43.9616,45.677,48.3895
7/6/2006,15.901,15.901,15.901,15.901,2373.0,15.9005,15.9447,15.9226,16.022000000000002,16.1122,16.1007,16.0109,16.0312,16.61,16.5782,14.4181,13.56,33.1567,43.9616,45.677,48.3895
7/7/2006,16.066,16.563,15.735,16.563,8404.0,15.9388,16.0662,15.9944,16.0385,16.1158,16.1172,16.033,16.0376,16.5879,16.5948,14.4605,13.620999999999999,92.8589,70.7895,62.4408,54.8421
7/10/2006,16.287,16.287,16.177,16.177,960.0,16.2245,16.0993,16.0165,16.0358,16.1103,16.1269,16.0474,16.0404,16.5586,16.6021,14.4997,13.679,52.1234,53.8662,52.3016,50.9947
7/11/2006,16.232,16.232,15.79,16.177,12081.0,15.9935,16.1434,16.0551,16.033,16.1158,16.1324,16.0617,16.0358,16.5305,16.6118,14.5374,13.7368,52.1234,53.8662,52.3016,50.9947
7/12/2006,16.177,16.287,16.066,16.287,725.0,16.1628,16.2207,16.0882,16.0303,16.1122,16.1503,16.0761,16.033,16.5045,16.6247,14.5749,13.7951,62.655,57.537,54.736999999999995,52.0238
7/13/2006,16.563,16.563,16.563,16.563,91.0,16.563,16.3532,16.149,16.0551,16.1195,16.1641,16.0982,16.0358,16.4869,16.6426,14.6132,13.8544,79.5359,65.30199999999999,60.2073,54.4952
7/14/2006,17.115,17.115,15.79,16.287,5053.0,16.2979,16.298,16.1821,16.0689,16.1158,16.1724,16.1169,16.0339,16.4697,16.6574,14.6485,13.9121,47.3981,54.16,53.2736,51.7381
7/17/2006,15.901,16.563,15.901,16.563,344.0,15.9557,16.3753,16.2373,16.0855,16.1269,16.1724,16.1346,16.0477,16.4598,16.6643,14.6853,13.9695,67.2487,61.542,58.4293,54.1384
7/18/2006,15.901,16.563,15.901,16.563,344.0,15.9557,16.3753,16.2373,16.0855,16.1269,16.1724,16.1346,16.0477,16.4598,16.6643,14.6853,13.9695,67.2487,61.542,58.4293,54.1384
7/19/2006,15.901,16.563,15.901,16.563,344.0,15.9557,16.3753,16.2373,16.0855,16.1269,16.1724,16.1346,16.0477,16.4598,16.6643,14.6853,13.9695,67.2487,61.542,58.4293,54.1384
7/20/2006,16.453,16.563,16.453,16.563,72.0,16.4802,16.4526,16.298,16.1076,16.1379,16.1724,16.1434,16.0588,16.4521,16.6666,14.7221,14.0268,67.2487,61.542,58.4293,54.1384
7/21/2006,16.563,16.563,16.011,16.121,1992.0,16.1916,16.4195,16.3201,16.1241,16.1324,16.1807,16.1457,16.0615,16.4399,16.6629,14.7561,14.0812,28.5128,46.4082,48.4994,49.8899
7/24/2006,16.342,16.342,16.342,16.342,181.0,16.3422,16.3753,16.3643,16.1434,16.1361,16.1752,16.1534,16.0698,16.43,16.6601,14.7911,14.1357,50.07899999999999,52.9204,52.8171,51.8446
7/25/2006,16.563,16.894000000000002,16.563,16.894000000000002,2337.0,16.7907,16.4968,16.3974,16.1959,16.1582,16.1862,16.1733,16.0938,16.4223,16.6583,14.8276,14.1907,76.5772,64.9122,61.5059,56.2573
7/26/2006,16.673,16.894000000000002,16.563,16.563,29741.0,16.7232,16.4968,16.4361,16.2263,16.1692,16.1918,16.1887,16.1122,16.4112,16.65,14.8616,14.2417,51.8211,55.3891,54.9655,53.2297
7/27/2006,16.673,18.33,16.673,18.219,37982.0,17.935,16.8281,16.6403,16.3477,16.2355,16.247,16.234,16.1582,16.4178,16.6592,14.9028,14.3011,85.9316,75.5587,71.3628,63.4138
7/28/2006,18.33,18.33,18.109,18.33,12606.0,18.2885,17.2697,16.8446,16.4664,16.3017,16.2953,16.2892,16.2042,16.4256,16.6739,14.9448,14.3613,86.8618,76.3603,72.0923,63.9551
7/31/2006,18.33,18.33,18.109,18.109,4764.0,18.2193,17.6231,16.9992,16.5741,16.3698,16.3394,16.3312,16.2483,16.4311,16.685,14.9859,14.4198,72.4842,71.1127,68.3424,62.0556
8/1/2006,18.219,18.219,17.887999999999998,17.999000000000002,8151.0,18.0648,17.8439,17.1704,16.6762,16.4361,16.3795,16.372,16.2925,16.4344,16.6951,15.0279,14.4778,64.4795,68.46600000000001,66.4805,61.1167
8/2/2006,18.219,19.324,18.109,19.324,46223.0,18.7642,18.396,17.4464,16.8419,16.5391,16.4568,16.4272,16.3532,16.4477,16.7015,15.0788,14.5426,88.1115,79.0115,75.2091,67.265
8/3/2006,19.875999999999998,20.98,19.655,19.765,48198.0,19.9315,18.7052,17.7666,17.0323,16.6606,16.5451,16.4913,16.414,16.4642,16.7199,15.1322,14.6039,91.079,81.3503,77.3284,68.9576
8/4/2006,19.875999999999998,19.875999999999998,19.765,19.875999999999998,16754.0,19.8577,19.0144,18.1421,17.2311,16.7968,16.6348,16.573,16.4784,16.4852,16.7365,15.184000000000001,14.6619,91.8426,81.917,77.8385,69.3673
8/7/2006,19.875999999999998,20.207,19.765,19.875999999999998,24090.0,20.0343,19.3677,18.4954,17.4298,16.9274,16.7259,16.6392,16.5437,16.5029,16.7466,15.2362,14.7193,91.8426,81.917,77.8385,69.3673
8/8/2006,19.986,20.207,19.986,19.986,5778.0,20.0927,19.7652,18.8046,17.601,17.0655,16.8198,16.7099,16.6118,16.5216,16.7567,15.2898,14.7745,93.1599,82.5867,78.402,69.7938
8/9/2006,20.096,20.317,19.986,20.207,23021.0,20.1443,19.9419,19.169,17.8025,17.2072,16.9191,16.7872,16.6854,16.547,16.7659,15.345,14.83,95.3922,83.9261,79.5235,70.6397
8/10/2006,20.317,20.759,20.207,20.759,34360.0,20.5433,20.1407,19.4229,18.0316,17.3728,17.0323,16.8822,16.7655,16.5813,16.7807,15.4045,14.8869,97.928,86.785,82.035,72.6224
8/11/2006,20.759,20.869,20.428,20.759,25593.0,20.713,20.3173,19.6659,18.2552,17.5329,17.1427,16.9694,16.852,16.6111,16.7963,15.4644,14.9429,97.928,86.785,82.035,72.6224
8/14/2006,20.869,20.869,20.538,20.538,10342.0,20.6548,20.4498,19.9088,18.454,17.6856,17.2545,17.0533,16.9274,16.6365,16.8147,15.522,14.9973,65.4909,79.6163,77.6185,70.5821
8/15/2006,20.538,20.759,20.538,20.649,11103.0,20.5965,20.5823,20.1738,18.6721,17.8421,17.3705,17.1383,17.0056,16.6619,16.8368,15.58,15.0508,72.3579,80.5213,78.2491,71.0035
8/16/2006,20.869,21.531999999999996,20.759,20.98,71581.0,21.1217,20.7369,20.3394,18.8929,18.0077,17.4892,17.2333,17.0793,16.6906,16.8653,15.6395,15.106,85.4167,83.0599,80.0636,72.2376
8/17/2006,21.531999999999996,21.531999999999996,20.98,21.09,13041.0,21.2789,20.8032,20.4719,19.1193,18.1789,17.6134,17.3305,17.1547,16.7248,16.8966,15.6984,15.1618,88.2032,83.8492,80.6433,72.6392
8/18/2006,21.421999999999997,21.531999999999996,21.201,21.311,13603.0,21.3052,20.9136,20.6155,19.3788,18.3592,17.7514,17.4309,17.2467,16.7723,16.9297,15.7576,15.2184,92.5016,85.3817,81.7841,73.4342
8/21/2006,21.311,21.311,21.201,21.311,12226.0,21.2318,21.0682,20.759,19.6272,18.5396,17.8853,17.5325,17.3259,16.8154,16.9629,15.8192,15.2747,92.5016,85.3817,81.7841,73.4342
8/22/2006,21.311,21.531999999999996,21.201,21.531999999999996,19290.0,21.3917,21.2449,20.9136,19.8591,18.7052,18.0275,17.6385,17.4105,16.8639,16.9951,15.8833,15.3308,95.8796,86.9491,82.9495,74.2353
8/23/2006,21.531999999999996,21.531999999999996,21.311,21.421999999999997,46948.0,21.4078,21.3332,21.0351,20.102,18.88,18.1641,17.7423,17.4952,16.9131,17.0263,15.9471,15.3857,71.6657,82.0034,80.1871,73.0951
8/24/2006,21.421999999999997,22.084,21.421999999999997,21.974,75258.0,21.7315,21.5099,21.1565,20.2897,19.0733,18.3187,17.8572,17.5946,16.9677,17.0632,16.0134,15.4414,90.2096,86.3657,83.1997,75.0752
8/25/2006,21.974,22.084,21.863000000000003,21.974,24452.0,21.9677,21.6424,21.278000000000002,20.4719,19.2628,18.4692,17.9698,17.6875,17.0229,17.1,16.0796,15.4975,90.2096,86.3657,83.1997,75.0752
8/28/2006,22.084,22.857,22.084,22.857,67071.0,22.3864,21.9516,21.5099,20.7093,19.4726,18.6417,18.1056,17.7961,17.0864,17.1441,16.1511,15.5582,97.0828,90.8547,86.8969,77.8646
8/29/2006,22.747,22.857,22.636,22.747,28980.0,22.7466,22.1945,21.7197,20.9467,19.6879,18.8115,18.2403,17.9019,17.1499,17.1865,16.2217,15.6198,85.7901,86.8343,84.3967,76.7539
8/30/2006,22.747,22.747,22.305,22.747,33997.0,22.6143,22.4595,21.8963,21.1179,19.8941,18.9799,18.3706,18.0105,17.2195,17.226,16.2934,15.6827,85.7901,86.8343,84.3967,76.7539
8/31/2006,22.747,22.747,22.305,22.747,33997.0,22.6143,22.4595,21.8963,21.1179,19.8941,18.9799,18.3706,18.0105,17.2195,17.226,16.2934,15.6827,85.7901,86.8343,84.3967,76.7539
9/1/2006,22.747,22.747,21.863000000000003,22.305,55533.0,22.2876,22.5257,22.0178,21.2449,20.0854,19.1386,18.4943,18.1117,17.2802,17.261,16.3628,15.7434,41.9126,70.9419,74.4585,72.3368
9/4/2006,22.305,22.526,21.531999999999996,22.084,40572.0,22.1617,22.5478,22.0951,21.3553,20.2842,19.2932,18.6202,18.2083,17.3387,17.2969,16.4312,15.8011,30.2927,64.3202,70.0188,70.2458
9/5/2006,22.084,22.084,21.421999999999997,21.421999999999997,47962.0,21.8103,22.2607,22.1061,21.4326,20.4535,19.4312,18.7295,18.2948,17.3912,17.3245,16.4965,15.8558,13.4779,48.9119,58.7092,64.4629
9/6/2006,21.311,21.421999999999997,20.98,21.201,55986.0,21.1918,21.9516,22.073,21.4933,20.5971,19.5471,18.8366,18.3776,17.4414,17.3502,16.5612,15.9102,10.5499,44.8802,55.4916,62.6835
9/7/2006,21.201,21.201,20.538,20.98,22297.0,20.9409,21.5982,22.0288,21.531999999999996,20.7443,19.6672,18.9371,18.4567,17.4911,17.3779,16.6253,15.9637,7.957000000000001,41.0715,52.398999999999994,60.9432
9/8/2006,20.869,20.98,20.428,20.98,21373.0,20.6629,21.3332,21.9295,21.543000000000003,20.8363,19.7873,19.0409,18.5359,17.5364,17.4082,16.6897,16.0184,7.957000000000001,41.0715,52.398999999999994,60.9432
9/11/2006,20.869,20.869,20.428,20.869,52110.0,20.575,21.0903,21.819000000000003,21.5485,20.921,19.9019,19.1391,18.6113,17.5806,17.434,16.7529,16.0728,6.2334,38.9783,50.7586,60.0512
9/12/2006,20.759,20.759,20.207,20.538,19254.0,20.4344,20.9136,21.5872,21.5485,21.0019,20.0013,19.2308,18.6859,17.622,17.4551,16.8136,16.1247,3.1566,33.2577,46.0963,57.4417
9/13/2006,20.538,20.649,19.986,20.538,24380.0,20.319000000000003,20.7811,21.3663,21.543000000000003,21.0866,20.1075,19.3224,18.7613,17.6634,17.4754,16.8734,16.1763,3.1566,33.2577,46.0963,57.4417
9/14/2006,20.538,20.869,20.538,20.649,10994.0,20.6826,20.7148,21.1565,21.5264,21.1308,20.2097,19.4152,18.8349,17.7125,17.4966,16.9329,16.2282,29.3218,37.1492,47.9448,58.0913
9/15/2006,20.538,20.649,20.317,20.538,11085.0,20.4653,20.6265,20.9799,21.4988,21.1565,20.309,19.5068,18.9086,17.7589,17.5205,16.9912,16.2784,20.8656,34.8624,46.2373,57.1883
9/18/2006,20.428,20.869,20.317,20.759,28382.0,20.6432,20.6044,20.8473,21.4712,21.186,20.425,19.604,18.9914,17.8069,17.5554,17.052,16.329,57.5728,42.7866,50.0674,58.5223
9/19/2006,20.759,20.759,20.538,20.649,5941.0,20.6385,20.6265,20.7701,21.4381,21.2117,20.5327,19.699,19.0696,17.855,17.5858,17.113,16.3811,42.7131,40.0462,48.2177,57.593999999999994
9/20/2006,20.538,20.538,20.207,20.317,8513.0,20.3455,20.5823,20.6817,21.3774,21.2228,20.6182,19.7741,19.1441,17.9035,17.6162,17.1719,16.4327,19.7613,32.9285,43.0763,54.891999999999996
9/21/2006,20.317,20.428,20.096,20.428,15613.0,20.3109,20.5382,20.6265,21.3277,21.2301,20.7148,19.8591,19.2186,17.9532,17.6488,17.2311,16.4852,36.7539,37.1196,45.1748,55.6101
9/22/2006,20.428,20.428,20.317,20.428,5669.0,20.4267,20.5161,20.5713,21.2504,21.2191,20.7701,19.9441,19.2959,18.0029,17.6815,17.2909,16.5371,36.7539,37.1196,45.1748,55.6101
9/25/2006,20.428,20.98,20.428,20.869,30321.0,20.7264,20.5382,20.5713,21.1952,21.2228,20.8335,20.0358,19.3778,18.0559,17.7183,17.3535,16.5912,78.2359,52.2309,53.1819,58.4422
9/26/2006,20.759,20.869,20.759,20.869,2898.0,20.7859,20.5823,20.6044,21.0958,21.2338,20.9026,20.1219,19.4597,18.11,17.7547,17.416,16.6456,78.2359,52.2309,53.1819,58.4422
9/27/2006,20.869,20.98,20.759,20.98,32295.0,20.8484,20.7148,20.6486,21.0075,21.2449,20.9771,20.2157,19.5435,18.1663,17.7928,17.4774,16.7002,84.1014,55.6065,55.0839,59.1397
9/28/2006,20.98,21.311,20.98,21.09,37258.0,21.0794,20.8473,20.6928,20.9246,21.2485,21.0213,20.3063,19.6281,18.2205,17.837,17.5357,16.7566,88.6783,58.8758,56.9666,59.836999999999996
9/29/2006,21.311,21.753,21.201,21.421999999999997,40717.0,21.4339,21.0461,20.7811,20.8805,21.2596,21.0627,20.4035,19.7192,18.2735,17.8803,17.5933,16.8145,95.0678,67.0623,62.0991,61.8571
10/2/2006,21.753,21.753,21.531999999999996,21.642,27586.0,21.6228,21.2007,20.8694,20.8584,21.2706,21.1068,20.5139,19.8149,18.3298,17.9254,17.6439,16.8739,96.8471,71.3411,65.0886,63.1358
10/3/2006,22.084,22.084,21.863000000000003,21.863000000000003,12679.0,21.9137,21.3995,20.9909,20.8805,21.289,21.1565,20.6243,19.9143,18.3888,17.9727,17.6902,16.9349,97.9542,74.9954,67.8218,64.3714
10/4/2006,21.863000000000003,21.863000000000003,21.421999999999997,21.642,14001.0,21.6305,21.531999999999996,21.1234,20.9026,21.2927,21.1979,20.7193,19.999000000000002,18.4463,18.0183,17.7295,16.9953,64.161,65.5871,62.5481,62.2142
10/5/2006,21.531999999999996,21.642,21.531999999999996,21.642,4347.0,21.5642,21.6424,21.2449,20.9357,21.3001,21.2338,20.8208,20.09,18.5048,18.0652,17.7648,17.0563,64.161,65.5871,62.5481,62.2142
10/6/2006,21.642,21.642,21.311,21.421999999999997,10016.0,21.5128,21.6424,21.3442,20.9578,21.2817,21.2504,20.8849,20.1775,18.5594,18.1066,17.8004,17.1165,36.122,56.6003,57.3741,60.0602
10/9/2006,21.642,21.642,21.201,21.421999999999997,5343.0,21.3691,21.5982,21.3995,20.9854,21.2633,21.2669,20.9467,20.262999999999998,18.618,18.148,17.8375,17.1762,36.122,56.6003,57.3741,60.0602
10/10/2006,21.421999999999997,21.642,21.311,21.642,3894.0,21.383000000000003,21.554000000000002,21.4767,21.0406,21.2228,21.2946,21.0174,20.3477,18.6743,18.1917,17.8777,17.2363,67.7916,63.0142,61.1055,61.4872
10/11/2006,21.421999999999997,21.642,21.421999999999997,21.642,1992.0,21.4416,21.554000000000002,21.543000000000003,21.0958,21.186,21.3194,21.0903,20.437,18.7311,18.2354,17.9172,17.2957,67.7916,63.0142,61.1055,61.4872
10/12/2006,21.421999999999997,21.642,21.201,21.421999999999997,7861.0,21.3834,21.5099,21.5761,21.1344,21.1418,21.3304,21.1322,20.5179,18.7797,18.2828,17.9488,17.3531,32.045,53.085,55.4736,59.2229
10/13/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,4148.0,21.34,21.5099,21.5761,21.1786,21.1124,21.3387,21.1654,20.5989,18.8283,18.3288,17.9773,17.41,32.045,53.085,55.4736,59.2229
10/16/2006,21.531999999999996,21.863000000000003,21.421999999999997,21.421999999999997,13041.0,21.6062,21.5099,21.554000000000002,21.2117,21.0903,21.3415,21.1963,20.6872,18.8846,18.3744,18.0043,17.4679,32.045,53.085,55.4736,59.2229
10/17/2006,21.531999999999996,21.531999999999996,21.421999999999997,21.421999999999997,2753.0,21.4361,21.4657,21.5099,21.2504,21.0903,21.3442,21.2272,20.7719,18.9332,18.4209,18.0307,17.5267,32.045,53.085,55.4736,59.2229
10/18/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,10143.0,21.4006,21.4215,21.4878,21.3056,21.0976,21.3415,21.2559,20.8473,18.9829,18.4706,18.0546,17.5853,32.045,53.085,55.4736,59.2229
10/19/2006,21.531999999999996,21.531999999999996,21.311,21.421999999999997,3804.0,21.4236,21.4215,21.4657,21.3553,21.1124,21.3415,21.2802,20.9283,19.0337,18.5202,18.0761,17.6435,32.045,53.085,55.4736,59.2229
10/20/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,2717.0,21.3774,21.4215,21.4657,21.405,21.1271,21.3277,21.2934,20.9817,19.0878,18.5699,18.1,17.7023,32.045,53.085,55.4736,59.2229
10/23/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,2717.0,21.3774,21.4215,21.4657,21.405,21.1271,21.3277,21.2934,20.9817,19.0878,18.5699,18.1,17.7023,32.045,53.085,55.4736,59.2229
10/24/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,2717.0,21.3774,21.4215,21.4657,21.405,21.1271,21.3277,21.2934,20.9817,19.0878,18.5699,18.1,17.7023,32.045,53.085,55.4736,59.2229
10/25/2006,21.421999999999997,21.421999999999997,21.311,21.421999999999997,2717.0,21.3774,21.4215,21.4657,21.405,21.1271,21.3277,21.2934,20.9817,19.0878,18.5699,18.1,17.7023,32.045,53.085,55.4736,59.2229
10/26/2006,21.531999999999996,21.974,21.531999999999996,21.863000000000003,9237.0,21.741999999999997,21.5099,21.5099,21.4547,21.1602,21.3249,21.3155,21.0406,19.1425,18.6224,18.1295,17.7636,96.427,72.7039,66.0018,62.7053
10/27/2006,21.863000000000003,21.863000000000003,21.311,21.863000000000003,12099.0,21.6487,21.5982,21.531999999999996,21.5043,21.2044,21.3001,21.342,21.1032,19.1977,18.6757,18.1577,17.8249,96.427,72.7039,66.0018,62.7053
10/30/2006,21.753,21.753,21.753,21.753,1268.0,21.7528,21.6645,21.543000000000003,21.543000000000003,21.2449,21.2752,21.3641,21.1657,19.2512,18.7291,18.1853,17.8839,62.9039,64.2082,61.7673,61.3046
10/31/2006,21.863000000000003,21.863000000000003,21.531999999999996,21.753,5615.0,21.6994,21.7307,21.5761,21.5761,21.2817,21.2504,21.3796,21.2062,19.3064,18.7797,18.2031,17.9397,62.9039,64.2082,61.7673,61.3046
11/1/2006,21.753,21.863000000000003,21.531999999999996,21.642,7064.0,21.6735,21.7749,21.5982,21.5872,21.3185,21.2338,21.3906,21.2375,19.3605,18.8257,18.2258,17.9927,35.2953,55.9357,57.4896,59.8733
11/2/2006,21.531999999999996,22.084,21.531999999999996,21.974,9437.0,21.6835,21.796999999999997,21.6534,21.6037,21.359,21.2311,21.4039,21.2725,19.4174,18.8754,18.2485,18.0399,78.2509,69.2895,65.2621,62.5843
11/3/2006,21.974,22.084,21.974,22.084,16573.0,21.9911,21.8411,21.7197,21.6148,21.4068,21.2476,21.4193,21.3093,19.4759,18.9265,18.2675,18.0827,83.6711,72.4235,67.4016,63.4362
11/6/2006,22.084,22.636,21.974,22.305,52074.0,22.2292,21.9516,21.808000000000003,21.6479,21.4731,21.2752,21.4348,21.3479,19.5367,18.9799,18.2871,18.1213,90.6566,77.5729,71.2196,65.081
11/7/2006,22.305,22.636,22.305,22.415,39522.0,22.42,22.0841,21.9074,21.6865,21.5393,21.3111,21.4547,21.3847,19.5985,19.0351,18.3055,18.157,92.9262,79.7047,72.92699999999999,65.875
11/8/2006,22.415,22.526,21.974,22.415,46477.0,22.1961,22.2386,22.0068,21.7362,21.6056,21.346999999999998,21.4635,21.4123,19.6603,19.0889,18.3246,18.1939,92.9262,79.7047,72.92699999999999,65.875
11/9/2006,22.305,22.415,22.084,22.084,15396.0,22.1698,22.2607,22.0288,21.7694,21.6461,21.3774,21.4657,21.4344,19.7177,19.1432,18.3423,18.2307,35.2039,58.5675,60.4498,61.3932
11/10/2006,22.194000000000003,22.967,22.084,22.526,125937.0,22.5505,22.3491,22.0951,21.8135,21.7013,21.4271,21.4591,21.4675,19.7823,19.1975,18.3657,18.2712,71.1032,70.3586,68.2498,64.7053
11/13/2006,22.415,22.526,22.415,22.415,2355.0,22.4578,22.3711,22.1614,21.8522,21.7491,21.474,21.4525,21.497,19.8464,19.2513,18.3902,18.3107,58.8718,65.1444,64.8087,63.3008
11/14/2006,22.415,22.967,22.305,22.967,31516.0,22.6266,22.4816,22.2828,21.9295,21.8117,21.531999999999996,21.4569,21.5301,19.9137,19.3047,18.4202,18.3469,82.0414,75.3994,72.3228,67.0052
11/15/2006,22.967,23.188000000000002,22.747,23.078000000000003,38779.0,22.9456,22.6141,22.4264,22.0123,21.8669,21.5954,21.4723,21.5632,19.9833,19.359,18.4521,18.3808,84.6377,76.9268,73.5397,67.6801
11/16/2006,23.078000000000003,23.078000000000003,22.526,22.967,21626.0,22.8599,22.7907,22.5257,22.0896,21.9111,21.6507,21.49,21.5908,20.0551,19.4188,18.4834,18.4129,69.5543,71.9043,70.2151,66.2776
11/17/2006,22.967,22.967,22.415,22.967,34794.0,22.7115,22.8791,22.6141,22.1669,21.9479,21.7086,21.5209,21.6185,20.1252,19.4722,18.5147,18.4443,69.5543,71.9043,70.2151,66.2776
11/20/2006,22.967,23.078000000000003,22.084,22.526,32893.0,22.5001,22.9012,22.6362,22.2221,21.9773,21.7638,21.5474,21.635,20.192,19.5228,18.5417,18.4714,26.7116,54.0422,58.0421,60.8772
11/21/2006,22.415,22.636,21.974,22.084,8948.0,22.2555,22.7245,22.603,22.2552,21.991999999999997,21.8052,21.5695,21.6461,20.2533,19.5706,18.5662,18.494,13.8838,42.238,48.9103,56.1447
