Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/8/2000,4.416,4.459,4.116,4.287,307878.0,4.2588,4.4932,4.5704,4.7269,4.4196,4.1395,3.86,3.486,2.5976,2.3118,1.7956,1.683,17.4444,38.9941,47.8865,57.3142
6/9/2000,4.287,4.673,4.266,4.416,564443.0,4.4853,4.4418,4.5361,4.699,4.4625,4.1631,3.9079,3.5367,2.6316,2.3436,1.816,1.7013,46.1312,45.38,51.1839,58.5745
6/12/2000,4.373,4.459,4.33,4.416,384848.0,4.3887,4.3989,4.5061,4.6754,4.5054,4.1893,3.9529,3.5881,2.666,2.3736,1.8364,1.7199,46.1312,45.38,51.1839,58.5745
6/13/2000,4.373,4.416,4.266,4.373,373185.0,4.3419,4.3817,4.4718,4.654,4.5439,4.2167,3.998,3.6372,2.7,2.4035,1.8566,1.7383,36.5943,43.4608,49.9618,57.964
6/14/2000,4.33,4.373,4.137,4.245,151607.0,4.2429,4.3474,4.4289,4.6218,4.5804,4.2467,4.0315,3.6833,2.7326,2.4321,1.8763,1.7562,18.9577,38.0321,46.3838,56.1479
6/15/2000,4.33,4.373,4.137,4.245,151607.0,4.2429,4.3474,4.4289,4.6218,4.5804,4.2467,4.0315,3.6833,2.7326,2.4321,1.8763,1.7562,18.9577,38.0321,46.3838,56.1479
6/16/2000,4.245,4.245,4.009,4.03,111956.0,4.0958,4.296,4.3946,4.5832,4.6075,4.2676,4.0593,3.727,2.7626,2.4583,1.8948,1.7733,8.5981,30.8151,41.1007,53.2703
6/19/2000,3.987,3.987,3.623,3.623,268227.0,3.7362,4.1374,4.2896,4.5179,4.6154,4.2676,4.0769,3.7638,2.7891,2.4809,1.9107,1.7886,3.362,21.9228,33.3324,48.3951
6/20/2000,3.366,3.666,2.98,3.023,587767.0,3.1908,3.8587,4.1288,4.431,4.589,4.2574,4.0799,3.7878,2.8092,2.4986,1.9236,1.8006,1.433,14.8286,25.6411,42.4699
6/21/2000,3.001,3.323,3.001,3.28,590100.0,3.1393,3.64,4.0109,4.3549,4.5282,4.2569,4.0773,3.8136,2.8323,2.519,1.9379,1.8137,27.993,26.3237,32.798,45.4319
6/22/2000,3.173,3.173,3.023,3.023,223911.0,3.0555,3.3956,3.8715,4.2574,4.4675,4.2553,4.0692,3.8261,2.8529,2.5372,1.9508,1.8255,19.9353,22.8537,29.7177,43.1345
6/23/2000,3.0010000000000003,3.108,3.0010000000000003,3.023,81634.0,3.0465,3.1941,3.7451,4.1577,4.3996,4.251,4.0606,3.8409,2.8733,2.5552,1.9637,1.8373,19.9353,22.8537,29.7177,43.1345
6/26/2000,3.0010000000000003,3.0010000000000003,2.8510000000000004,2.8510000000000004,44316.0,2.9222,3.0398,3.5886,4.0623,4.3289,4.244,4.0482,3.8547,2.8926,2.5719,1.9756,1.8482,13.9235,20.5663,27.7058,41.6325
6/27/2000,2.937,3.0439999999999996,2.873,2.873,172598.0,2.9618,3.0098,3.4342,3.9701,4.2617,4.2376,4.0383,3.8665,2.9117,2.5884,1.9875,1.8595,18.5301,21.6688,28.3587,41.8941
6/28/2000,2.873,3.0869999999999997,2.8080000000000003,3.0010000000000003,247235.0,2.9401,2.9539999999999997,3.2969999999999997,3.8844,4.2017,4.2322,4.0327,3.8812,2.9324,2.6060000000000003,2.0004,1.8713,45.0143,28.3789,32.3088,43.467
6/29/2000,3.0010000000000003,3.216,3.0010000000000003,3.108,608759.0,3.125,2.9712,3.1834,3.8062,4.1424,4.2311,4.034,3.8901,2.9539,2.6245,2.0138,1.8835,60.9018,33.7032,35.5003,44.7562
6/30/2000,3.108,3.13,3.0869999999999997,3.0869999999999997,198255.0,3.1167,2.984,3.0891,3.7418,4.0852,4.2279,4.0319,3.8976,2.9751,2.6429,2.0276,1.8954,56.0438,33.1487,35.1434,44.54600000000001
7/3/2000,3.065,3.065,3.023,3.023,90964.0,3.0545,3.0183,3.0291,3.6593,4.0216,4.2188,4.0199,3.9023,2.9952,2.6602,2.0407,1.9068,41.2404,31.405,34.0379,43.9062
7/4/2000,3.023,3.0869999999999997,3.023,3.0439999999999996,41983.0,3.0536,3.0526,3.0312,3.58,3.9644,4.1995,4.0122,3.9051,3.0141,2.6772,2.0535,1.9185,48.0955,32.7319,34.7745,44.1826
7/5/2000,3.065,3.0869999999999997,3.0439999999999996,3.0439999999999996,37319.0,3.0548,3.0612,3.0076,3.5092,3.9058,4.1481,4.007,3.8989999999999996,3.0269999999999997,2.6941,2.0664,1.9303,48.0955,32.7319,34.7745,44.1826
7/6/2000,3.023,3.0439999999999996,2.873,2.873,107291.0,2.9453,3.0141,2.9926,3.4321,3.8358,4.0988,4.0027,3.8898,3.0394,2.7098,2.0784,1.9413,15.5151,27.371,31.51,42.3938
7/7/2000,2.873,3.023,2.8080000000000003,3.0010000000000003,289219.0,2.8904,2.9969,2.9905,3.3678,3.7686,4.0473,3.9989,3.8823,3.0527,2.7260000000000004,2.0909999999999997,1.9528,52.0541,36.1891,36.3371,44.1482
7/10/2000,3.0010000000000003,3.13,3.0010000000000003,3.13,165601.0,3.0426,3.0183,3.0183,3.3035,3.7143,4.0012,3.9989,3.8765,3.0682,2.7436,2.1044,1.9647,70.9196,43.8576,40.8282,45.8542
