Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
12/30/2016,4.57,4.72,4.48,4.72,18936800.0,4.5872,4.586,4.575,4.5,4.4633,4.5248,4.6322,4.7262,5.0553,5.1566,5.2947,5.354,81.1268,64.4952,58.5387,49.9093
1/2/2017,4.57,4.72,4.48,4.72,18936800.0,4.5872,4.586,4.575,4.5,4.4633,4.5248,4.6322,4.7262,5.0553,5.1566,5.2947,5.354,81.1268,64.4952,58.5387,49.9093
1/3/2017,4.57,4.59,4.5,4.52,3060000.0,4.5211,4.59,4.559,4.513999999999999,4.462,4.5169999999999995,4.6198,4.7143,5.0435,5.1484,5.2876,5.3466,37.5026,48.2464,48.361000000000004,45.466
1/4/2017,4.53,4.53,4.46,4.51,4703800.0,4.4874,4.588,4.556,4.527,4.4603,4.5098,4.6076,4.7028,5.0316,5.1402,5.2801,5.3399,36.0487,47.5722,47.9125,45.2576
1/5/2017,4.5,4.66,4.49,4.65,2616100.0,4.5947,4.593999999999999,4.563,4.5455,4.4643,4.5058,4.598,4.691,5.0215,5.1329,5.2732,5.334,64.7475,57.0293,54.3027,48.6654
1/6/2017,4.65,4.93,4.62,4.93,11002700.0,4.7858,4.666,4.604,4.577,4.4793,4.508,4.5942,4.6847,5.0138,5.1282,5.2679,5.3291,84.9751,69.4346,63.8539,54.5228
1/9/2017,4.87,4.87,4.73,4.75,3459900.0,4.7998,4.672,4.629,4.5935,4.4883,4.5093,4.5876,4.6772,5.0041,5.1221,5.2616,5.3234,54.7062,57.4416,55.7823,50.6774
1/10/2017,4.75,4.82,4.68,4.74,3927000.0,4.7519,4.716,4.6530000000000005,4.5985,4.5027,4.51,4.581,4.6705,4.994,5.1141,5.2551,5.3176,53.1291,56.8281,55.3635,50.4728
1/11/2017,4.74,4.77,4.7,4.72,2140700.0,4.7253,4.758,4.673,4.6065,4.518,4.5135,4.5748,4.664,4.9832,5.1051,5.2488,5.3116,48.9,55.4946,54.4827,50.0547
1/12/2017,4.74,4.82,4.68,4.69,6636500.0,4.7441,4.766,4.68,4.6160000000000005,4.534,4.5173,4.5702,4.6573,4.9702,5.0963,5.2424,5.3056,41.4722,53.3808,53.1176,49.4195
1/13/2017,4.7,4.77,4.7,4.72,7234100.0,4.7283,4.724,4.695,4.624,4.5473,4.5195,4.5632,4.649,4.9584,5.0877,5.2359,5.2999,52.3329,55.2964,54.3494,50.0749
1/16/2017,4.71,4.75,4.69,4.72,2371800.0,4.72,4.718,4.695,4.635,4.565,4.5213,4.5588,4.6427,4.9469,5.0796,5.2297,5.2941,52.3329,55.2964,54.3494,50.0749
1/17/2017,4.72,4.72,4.64,4.64,2103600.0,4.681,4.698,4.707,4.633,4.5783,4.5233,4.555,4.6343,4.936,5.0705,5.2229,5.2879,24.7625,48.5617,50.2648,48.2893
1/18/2017,4.65,4.73,4.64,4.66,1928000.0,4.687,4.686,4.7219999999999995,4.638999999999999,4.592,4.5258,4.5522,4.6267,4.9248,5.0612,5.2170000000000005,5.2816,37.1744,50.2653,51.2512,48.7618
1/19/2017,4.68,4.71,4.64,4.64,3068400.0,4.6701,4.676,4.721,4.6419999999999995,4.604,4.5285,4.5488,4.6185,4.9146,5.0519,5.2106,5.2753,29.8002,48.4598,50.1795,48.3052
1/20/2017,4.64,4.68,4.63,4.66,1828100.0,4.6599,4.664,4.694,4.649,4.6160000000000005,4.533,4.5452,4.6108,4.9045,5.0435,5.2056,5.2691,45.8982,50.4617,51.2767,48.8012
1/23/2017,4.68,4.75,4.65,4.72,4705900.0,4.7207,4.664,4.691,4.66,4.626,4.539,4.5456,4.6048,4.8968,5.0353,5.2004,5.2633,73.3741,56.203,54.5133,50.2816
1/24/2017,4.74,4.88,4.74,4.84,8844300.0,4.8396,4.704,4.7010000000000005,4.677,4.6327,4.5523,4.5482,4.601,4.8903,5.0283,5.1962,5.257999999999999,89.4491,65.2617,60.2067,53.0881
1/25/2017,4.85,4.96,4.84,4.91,11327600.0,4.9294,4.754,4.72,4.6965,4.6443,4.5685,4.5548,4.599,4.8844,5.0213,5.1925,5.2532,93.0962,69.4134,63.1076,54.6334
1/26/2017,4.91,5.0,4.91,4.99,6087500.0,4.9798,4.824,4.75,4.715,4.6607,4.588,4.5638,4.6002,4.8794,5.0155,5.1897,5.249,95.665,73.4873,66.1451,56.333999999999996
1/27/2017,4.98,5.0,4.78,4.84,2308800.0,4.9195,4.86,4.762,4.7285,4.67,4.601,4.5680000000000005,4.5963,4.8736,5.0088,5.1861,5.2438,46.746,57.3692,56.716,52.5156
1/30/2017,4.98,5.0,4.78,4.84,2308800.0,4.9195,4.86,4.762,4.7285,4.67,4.601,4.5680000000000005,4.5963,4.8736,5.0088,5.1861,5.2438,46.746,57.3692,56.716,52.5156
1/31/2017,4.85,4.87,4.73,4.73,6300100.0,4.7827,4.862,4.763,4.729,4.6777,4.6145,4.5696,4.5928,4.8664,5.0009,5.1823,5.2382,29.9176,48.5789,50.977,49.9474
2/1/2017,4.85,4.87,4.73,4.73,6300100.0,4.7827,4.862,4.763,4.729,4.6777,4.6145,4.5696,4.5928,4.8664,5.0009,5.1823,5.2382,29.9176,48.5789,50.977,49.9474
2/2/2017,4.7,4.85,4.7,4.8,20002500.0,4.8026,4.854,4.779,4.743,4.6817,4.6285,4.5744,4.5923,4.8586,4.9934,5.1792,5.2331,47.8411,53.6619,54.1561,51.5085
2/3/2017,4.81,4.97,4.81,4.95,8492000.0,4.9282,4.862,4.808,4.765,4.6953,4.646,4.5822,4.5948,4.8516,4.9872,5.1764,5.2286,71.3735,62.5793,60.1236,54.6445
2/6/2017,4.95,5.1,4.95,5.08,9851500.0,5.0781,4.88,4.852,4.7865,4.712,4.666,4.5932,4.5993,4.8461,4.9823,5.1739,5.2246,81.9564,68.4913,64.4435,57.13
2/7/2017,5.07,5.1,5.03,5.07,7331000.0,5.0698,4.926,4.893,4.7935,4.7303,4.6853,4.605,4.6032,4.8406,4.9771,5.1713,5.2205,78.6035,67.5675,63.8703,56.882
2/8/2017,5.03,5.09,5.01,5.01,8418600.0,5.0536,4.982,4.922,4.8065,4.7473,4.7,4.6156,4.6083,4.8342,4.9712,5.1692,5.2161,57.4502,61.9294,60.3991,55.3892
2/9/2017,5.03,5.09,5.01,5.01,8418600.0,5.0536,4.982,4.922,4.8065,4.7473,4.7,4.6156,4.6083,4.8342,4.9712,5.1692,5.2161,57.4502,61.9294,60.3991,55.3892
2/10/2017,5.05,5.08,5.01,5.01,7853500.0,5.0442,5.024,4.939,4.82,4.7643,4.7093,4.6296,4.6133,4.8294,4.965,5.1672,5.2116,57.4502,61.9294,60.3991,55.3892
2/13/2017,5.01,5.09,5.0,5.05,10410400.0,5.0531,5.044,4.953,4.8365,4.782,4.7215,4.6454,4.6212,4.8268,4.9588,5.1651,5.2076,69.6868,64.4335,61.996,56.2091
2/14/2017,5.07,5.07,5.01,5.03,7935200.0,5.035,5.034,4.957,4.8535,4.7957,4.7348,4.6618,4.6293,4.8239,4.9508,5.1626,5.2035,57.323,62.1346,60.6784,55.6798
2/15/2017,5.04,5.07,5.0,5.0,9956500.0,5.0093,5.02,4.973,4.8675,4.81,4.7458,4.6754,4.6355,4.8212,4.9433,5.1603,5.1991,40.9686,58.6061,58.6644,54.8779
2/16/2017,5.02,5.03,4.98,4.98,20638100.0,4.9984,5.013999999999999,4.998,4.8805,4.8187,4.7578,4.6912,4.641,4.8171,4.9358,5.1582,5.1948,31.8746,56.2119,57.299,54.3382
2/17/2017,4.95,4.98,4.83,4.83,14801900.0,4.8753,4.978,5.001,4.89,4.829,4.7615,4.703,4.6455,4.8124,4.9283,5.1551,5.1896,9.1143,41.8031,48.2319,50.486000000000004
2/20/2017,4.83,4.86,4.83,4.83,5808700.0,4.8388,4.934,4.989,4.8985,4.8397,4.7688,4.7146,4.65,4.8066,4.9204,5.1519,5.1852,9.1143,41.8031,48.2319,50.486000000000004
2/21/2017,4.84,4.88,4.82,4.85,7380300.0,4.8545,4.898,4.966,4.909,4.8463,4.7755,4.726,4.6553,4.8,4.9137,5.1493,5.1804,25.1488,44.2161,49.4684,50.9819
2/22/2017,4.87,4.87,4.8,4.8,8028200.0,4.8386,4.8580000000000005,4.939,4.916,4.842,4.7825,4.736000000000001,4.6607,4.7943,4.9064,5.1463,5.1766,15.1354,39.5984,46.4794,49.6949
2/23/2017,4.8,4.81,4.47,4.53,18926100.0,4.6071,4.768,4.891,4.9065,4.8347,4.7833,4.7382,4.6615,4.7851,4.8984,5.1423,5.171,3.5822,24.2275,34.3942,43.5529
2/24/2017,4.5,4.58,4.24,4.29,19015200.0,4.3433,4.66,4.819,4.879,4.8197,4.7780000000000005,4.7312,4.6612,4.7743,4.8884,5.1372,5.1645,1.7753,17.4529,27.5396,39.1082
2/27/2017,4.32,4.42,4.32,4.36,14312000.0,4.3674,4.566,4.75,4.8515,4.8077,4.774,4.7272,4.6628,4.7637,4.8789,5.1318,5.1584,19.5325,24.3903,31.8083,40.9272
2/28/2017,4.38,4.45,4.35,4.43,16338200.0,4.4021,4.482,4.69,4.8235,4.7989999999999995,4.7693,4.7258,4.6665,4.7558,4.8701,5.1264,5.1531,36.6982,30.9214,35.8765,42.6979
3/1/2017,4.44,4.6,4.43,4.55,12854800.0,4.5432,4.4319999999999995,4.645,4.809,4.7933,4.7688,4.7256,4.6703,4.7488,4.8628,5.1211,5.1484,59.1219,40.7859,42.2383,45.5902
3/2/2017,4.57,4.69,4.57,4.67,6767600.0,4.6597,4.46,4.614,4.806,4.7917,4.7675,4.729,4.6783,4.7427,4.8563,5.1154,5.1447,73.3059,48.9819,47.81399999999999,48.2903
3/3/2017,4.66,4.66,4.58,4.62,6485600.0,4.6142,4.526,4.593,4.797,4.791,4.77,4.7278,4.6847,4.7366,4.8483,5.1096,5.141,60.2416,45.9975,45.82899999999999,47.278999999999996
3/6/2017,4.62,4.71,4.6,4.7,6542300.0,4.6839,4.593999999999999,4.58,4.7845,4.7923,4.7748,4.731,4.6922,4.7316,4.8404,5.1044,5.1372,72.1525,51.3347,49.4454,49.0452
3/7/2017,4.68,4.72,4.62,4.71,4739800.0,4.7077,4.65,4.566,4.766,4.7947,4.7763,4.7336,4.6993,4.7251,4.8328,5.0989,5.1331,73.6335,52.0018,49.8957,49.265
3/8/2017,4.73,4.73,4.66,4.72,3445600.0,4.7076,4.684,4.558,4.7485,4.7967,4.771,4.7376,4.7063,4.7192,4.8253,5.093999999999999,5.1291,75.5815,52.7308,50.3717,49.4904
