Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
4/4/2000,8.256,8.256,8.128,8.192,3248438.0,8.1983,8.1792,8.1984,8.0096,7.9893,7.9792,7.9014,7.7589,6.9219,6.6795,6.3051,6.2608,50.1181,56.1389,56.6467,59.3104
4/5/2000,8.128,8.256,8.064,8.192,2917188.0,8.1884,8.192,8.2048,8.0384,7.9957,7.9888,7.9104,7.7915,6.9488,6.7019,6.3168,6.273,50.1181,56.1389,56.6467,59.3104
4/6/2000,8.128,8.256,8.064,8.192,2917188.0,8.1884,8.192,8.2048,8.0384,7.9957,7.9888,7.9104,7.7915,6.9488,6.7019,6.3168,6.273,50.1181,56.1389,56.6467,59.3104
4/7/2000,8.256,8.32,8.192,8.192,2778125.0,8.2529,8.2048,8.192,8.064,8.0021,7.9968,7.9194,7.8245,6.976,6.7243,6.3301,6.2853,50.1181,56.1389,56.6467,59.3104
4/10/2000,8.256,8.448,8.256,8.384,8968750.0,8.349,8.2432,8.2048,8.1024,8.0171,8.0064,7.936,7.8592,7.0054,6.7493,6.344,6.2984,87.8242,66.2237,62.5631,61.8009
4/11/2000,8.32,8.32,8.192,8.192,2882813.0,8.2366,8.2304,8.192,8.1152,8.0149,8.0112,7.9475,7.8848,7.032,6.7728,6.3572,6.3109,41.1574,52.6142,54.5465,58.1208
4/12/2000,8.192,8.32,8.192,8.32,3353125.0,8.2907,8.256,8.2176,8.1408,8.0235,8.0208,7.9616,7.9061,7.0605,6.7979,6.3712,6.3237,61.5751,58.9424,58.3757,59.7728
4/13/2000,8.256,8.448,8.256,8.384,15812500.0,8.3741,8.2944,8.2432,8.1632,8.0341,8.032,7.977,7.9221,7.0902,6.8229,6.3856,6.3368,69.5099,61.8112,60.182,60.5772
4/14/2000,8.384,8.384,8.32,8.384,4307813.0,8.3702,8.3328,8.2688,8.1952,8.0469,8.0416,7.9923,7.9328,7.1197,6.8499,6.4,6.3498,69.5099,61.8112,60.182,60.5772
4/17/2000,8.192,8.256,7.872,8.192,7925000.0,8.0558,8.2944,8.2688,8.208,8.0597,8.0432,8.0077,7.9403,7.1475,6.8755,6.4142,6.3619,29.0365,48.8512,52.2876,56.923
4/18/2000,8.192,8.384,8.192,8.192,3514063.0,8.293,8.2944,8.2624,8.2272,8.0768,8.0496,8.0243,7.9499,7.1754,6.8984,6.4286,6.3734,29.0365,48.8512,52.2876,56.923
4/19/2000,8.256,8.448,8.256,8.32,4675000.0,8.3674,8.2944,8.2752,8.2368,8.0981,8.0608,8.0384,7.9637,7.2045,6.9219,6.4428,6.3859,62.1205,56.5397,56.6811,58.7004
4/20/2000,8.32,8.384,8.256,8.384,3242188.0,8.3294,8.2944,8.2944,8.2496,8.1237,8.0704,8.0499,7.9744,7.2339,6.9461,6.4581,6.3998,71.934,59.928,58.7275,59.5634
4/21/2000,8.384,8.384,8.192,8.32,1448438.0,8.3096,8.2816,8.3072,8.2496,8.1451,8.0784,8.0589,7.984,7.2605,6.9696,6.4731,6.4126,51.803,55.0957,55.8844,58.3031
4/24/2000,8.256,8.256,8.0,8.192,1160938.0,8.1168,8.2816,8.288,8.2464,8.1643,8.0848,8.0627,7.9947,7.287,6.9915,6.4875,6.4242,28.1605,46.6349,50.6075,55.8578
4/25/2000,8.064,8.384,8.064,8.192,3946875.0,8.2319,8.2816,8.288,8.24,8.1728,8.0832,8.0666,8.0043,7.3139,7.0133,6.5026,6.4355,28.1605,46.6349,50.6075,55.8578
4/26/2000,8.32,8.32,8.128,8.256,2906250.0,8.2677,8.2688,8.2816,8.2496,8.1877,8.088,8.073,8.0149,7.3411,7.0349,6.5168,6.4467,52.5324,51.3615,53.1716,56.8266
4/27/2000,8.256,8.32,8.128,8.32,2887500.0,8.2522,8.256,8.2752,8.2592,8.2005,8.0944,8.0806,8.0267,7.3693,7.056,6.5323,6.4581,68.5412,55.7688,55.651,57.7852
4/28/2000,8.32,8.448,8.0,8.064,6960938.0,8.247,8.2048,8.2432,8.256,8.2112,8.096,8.0819,8.0341,7.3962,7.0765,6.5461,6.468,22.6691,39.6152,45.3156,52.9231
