Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/26/2016,7.4670000000000005,7.492999999999999,7.332999999999999,7.332999999999999,23700.0,7.3748,7.3787,7.5120000000000005,7.6907,7.7653,7.8839999999999995,7.9507,8.0302,8.2824,8.36,8.7343,8.8013,27.416,26.8934,28.1315,32.8739
1/27/2016,7.36,7.4670000000000005,7.36,7.4670000000000005,33450.0,7.4518,7.416,7.48,7.6707,7.7458,7.8643,7.9349,8.0116,8.2764,8.3456,8.7207,8.7949,58.2649,40.5134,37.6129,37.2858
1/28/2016,7.332999999999999,7.452999999999999,7.332999999999999,7.332999999999999,41700.0,7.3481,7.4107,7.4387,7.6433,7.7236,7.8413,7.9181,7.9913,8.2695,8.33,8.7077,8.7878,35.5813,33.4934,32.9338,34.912
1/29/2016,7.332999999999999,7.347,7.307,7.332999999999999,79200.0,7.3331,7.3867,7.4027,7.6147,7.7049,7.8083,7.9019,7.9713,8.2616,8.3144,8.6938,8.7805,35.5813,33.4934,32.9338,34.912
2/1/2016,7.332999999999999,7.347,7.307,7.332999999999999,79200.0,7.3331,7.3867,7.4027,7.6147,7.7049,7.8083,7.9019,7.9713,8.2616,8.3144,8.6938,8.7805,35.5813,33.4934,32.9338,34.912
2/2/2016,7.32,7.332999999999999,7.252999999999999,7.252999999999999,79650.0,7.2758,7.343999999999999,7.3627,7.5807,7.6849,7.7833,7.8824,7.9513,8.2529,8.2988,8.6798,8.7719,23.3231,29.5988,30.31,33.541
2/3/2016,7.252999999999999,7.292999999999999,7.252999999999999,7.267,163950.0,7.2695,7.3307,7.3547,7.5487,7.6644,7.7587,7.8635,7.932,8.2443,8.2834,8.6663,8.7635,29.4035,31.101,31.2925,33.9879
2/4/2016,7.267,7.292999999999999,7.24,7.28,141300.0,7.2732,7.2933,7.3547,7.5173,7.6462,7.735,7.8456,7.9138,8.2324,8.2691,8.6529,8.7549,36.9081,32.7161,32.32,34.444
2/5/2016,7.36,7.452999999999999,7.332999999999999,7.412999999999999,30600.0,7.3807,7.3093,7.36,7.4953,7.6258,7.7153,7.8299,7.8976,8.2227,8.256,8.6402,8.7468,75.6828,46.7573,41.7083,38.8172
2/8/2016,7.36,7.452999999999999,7.332999999999999,7.412999999999999,30600.0,7.3807,7.3093,7.36,7.4953,7.6258,7.7153,7.8299,7.8976,8.2227,8.256,8.6402,8.7468,75.6828,46.7573,41.7083,38.8172
2/9/2016,7.36,7.452999999999999,7.332999999999999,7.412999999999999,30600.0,7.3807,7.3093,7.36,7.4953,7.6258,7.7153,7.8299,7.8976,8.2227,8.256,8.6402,8.7468,75.6828,46.7573,41.7083,38.8172
2/10/2016,7.412999999999999,7.412999999999999,7.32,7.32,17700.0,7.3366,7.3067,7.3467,7.47,7.6076,7.6953,7.8109,7.88,8.2123,8.2426,8.6263,8.737,45.9993,40.1578,37.7598,37.0285
2/11/2016,7.332999999999999,7.332999999999999,7.307,7.307,29400.0,7.3293,7.3173,7.3307,7.4447,7.5893,7.675,7.7915,7.8633,8.202,8.2311,8.6121,8.7278,42.433,39.266999999999996,37.2177,36.778
2/12/2016,7.332999999999999,7.36,7.32,7.36,4950.0,7.3422,7.336,7.3333,7.4227,7.5716,7.6573,7.7739,7.8478,8.1935,8.2201,8.5985,8.7172,60.7098,44.7788,40.874,38.4993
2/15/2016,7.372999999999999,7.4670000000000005,7.372999999999999,7.4,65850.0,7.4162,7.36,7.3267,7.4033,7.556,7.641,7.7568,7.8336,8.1844,8.2103,8.5845,8.7069,71.05,48.7066,43.5303,39.7716
2/16/2016,7.3870000000000005,7.4270000000000005,7.3870000000000005,7.4270000000000005,105900.0,7.4114,7.3627,7.336,7.3873,7.5409,7.6267,7.7403,7.8211,8.1753,8.2001,8.5704,8.6958,77.0815,51.3043,45.2948,40.6188
