Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/28/2020,5.49,5.5,5.45,5.46,4211800.0,5.4663,5.546,5.502999999999999,5.3335,5.2773,5.2365,5.197,5.2702,5.4434,5.4493,5.5016,5.5227,38.7647,55.2989,56.2754,52.9834
5/29/2020,5.5,5.5,5.37,5.43,7143000.0,5.4222,5.494,5.511,5.3495,5.2887,5.2397,5.1979999999999995,5.2657,5.442,5.4499,5.4998,5.5214,31.5619,52.3995,54.3984,52.2074
6/1/2020,5.46,5.62,5.43,5.56,1127300.0,5.529,5.466,5.52,5.372000000000001,5.3037,5.25,5.2092,5.2637,5.4414,5.4522,5.4984,5.5205,69.001,62.0894,60.5404,55.1519
6/2/2020,5.55,5.62,5.5,5.51,1993300.0,5.5236,5.482,5.522,5.3915,5.3177,5.2587,5.2258,5.2622,5.441,5.4539,5.497000000000001,5.5193,52.4481,57.0632,57.3414,53.8323
6/3/2020,5.55,5.62,5.49,5.5,5762000.0,5.5023,5.492000000000001,5.523,5.406000000000001,5.3267,5.27,5.2398,5.2605,5.44,5.4558,5.4953,5.5181,48.9269,56.0424,56.6962,53.5671
6/4/2020,5.51,5.63,5.5,5.59,5872800.0,5.5933,5.518,5.532,5.422999999999999,5.3387,5.2832,5.2486,5.2603,5.4404,5.4587,5.4948,5.5178,73.2089,62.7831,60.9547,55.6033
6/5/2020,5.54,5.64,5.54,5.55,2696200.0,5.5591,5.542000000000001,5.518,5.443,5.3497,5.2965,5.2562,5.257000000000001,5.4399,5.4612,5.4942,5.5172,55.5894,58.3122,58.2146,54.5044
6/8/2020,5.54,5.64,5.54,5.55,2696200.0,5.5591,5.542000000000001,5.518,5.443,5.3497,5.2965,5.2562,5.257000000000001,5.4399,5.4612,5.4942,5.5172,55.5894,58.3122,58.2146,54.5044
6/9/2020,5.55,5.81,5.55,5.63,4692100.0,5.6364,5.556,5.511,5.4655,5.3629999999999995,5.3115,5.2726,5.256,5.4402,5.4631,5.4938,5.517,74.2102,64.0693,61.9032,56.2916
6/10/2020,5.6,5.62,5.53,5.57,5602000.0,5.5908,5.568,5.525,5.4845,5.3777,5.3227,5.2856,5.2557,5.4405,5.4648,5.4928,5.5163,50.4249,57.3829,57.7833,54.6267
6/11/2020,5.65,5.65,5.44,5.5,4694500.0,5.5104,5.568,5.53,5.5015,5.3903,5.3317,5.2936,5.2542,5.4398,5.4657,5.492000000000001,5.5154,32.3051,50.4698,53.3244,52.7439
