Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
3/20/2017,1.32,1.32,1.24,1.28,3085463.0,1.2817,1.264,1.276,1.3259999999999998,1.3027,1.29,1.2944,1.2933,1.3208,1.3643,1.4839,1.5119999999999998,59.3559,47.3573,47.9305,48.1075
3/21/2017,1.28,1.32,1.24,1.28,2148675.0,1.2723,1.272,1.276,1.318,1.3027,1.29,1.2936,1.2927,1.3184,1.3617,1.4823,1.5093,59.3559,47.3573,47.9305,48.1075
3/22/2017,1.24,1.28,1.24,1.24,1098225.0,1.2451,1.272,1.272,1.308,1.3013,1.2890000000000001,1.2928,1.2913,1.3156,1.358,1.4812,1.5057,17.3835,38.977,43.0024,45.9036
3/23/2017,1.24,1.32,1.24,1.28,6655425.0,1.285,1.272,1.272,1.304,1.3027,1.2890000000000001,1.2919999999999998,1.2913,1.3136,1.3547,1.4796,1.5027,59.9085,49.1085,48.6844,48.3513
3/24/2017,1.28,1.32,1.24,1.28,5606800.0,1.2802,1.272,1.268,1.296,1.3027,1.29,1.2904,1.2913,1.3116,1.3517,1.4782,1.4996,59.9085,49.1085,48.6844,48.3513
3/27/2017,1.28,1.28,1.24,1.28,1264988.0,1.2557,1.272,1.268,1.29,1.304,1.291,1.2888,1.2913,1.3104,1.3487,1.4769,1.4964,59.9085,49.1085,48.6844,48.3513
3/28/2017,1.28,1.28,1.24,1.28,1089300.0,1.2465,1.272,1.272,1.284,1.3053,1.2919999999999998,1.288,1.2913,1.31,1.3459999999999999,1.4759,1.4934,59.9085,49.1085,48.6844,48.3513
3/29/2017,1.28,1.28,1.24,1.24,1673088.0,1.2442,1.272,1.272,1.28,1.3053,1.2919999999999998,1.2872,1.2907,1.3092,1.3427,1.4746,1.4903,16.6144,38.792,42.9283,45.9692
3/30/2017,1.24,1.28,1.24,1.24,1456450.0,1.2416,1.264,1.268,1.272,1.304,1.2919999999999998,1.2864,1.29,1.308,1.3397,1.4733,1.4874,16.6144,38.792,42.9283,45.9692
3/31/2017,1.28,1.28,1.24,1.28,956588.0,1.2484,1.264,1.268,1.272,1.3053,1.2930000000000001,1.2856,1.2907,1.3068,1.3373,1.4719,1.4845,68.2462,51.6477,49.8104,48.6752
4/3/2017,1.24,1.28,1.24,1.24,1683950.0,1.2412,1.256,1.264,1.27,1.3053,1.2930000000000001,1.2848,1.2893,1.3056,1.3347,1.4697,1.4818,35.3829,41.7765,44.0854,46.2776
4/4/2017,1.24,1.28,1.24,1.24,2978400.0,1.2416,1.248,1.26,1.268,1.2987,1.2919999999999998,1.284,1.288,1.3044,1.3319999999999999,1.4675,1.4787,35.3829,41.7765,44.0854,46.2776
4/5/2017,1.24,1.28,1.2,1.24,4666925.0,1.2407,1.248,1.26,1.266,1.2919999999999998,1.291,1.2832,1.2873,1.3036,1.329,1.4648,1.4758,35.3829,41.7765,44.0854,46.2776
4/6/2017,1.24,1.28,1.24,1.24,946163.0,1.2426,1.248,1.256,1.264,1.288,1.291,1.2824,1.286,1.3024,1.3257,1.4624,1.4733,35.3829,41.7765,44.0854,46.2776
4/7/2017,1.24,1.28,1.24,1.28,1151863.0,1.2485,1.248,1.256,1.262,1.2827,1.291,1.2832,1.2847,1.3008,1.3233,1.4603,1.4716,81.2039,55.4235,51.5721,49.1463
4/10/2017,1.24,1.28,1.24,1.24,1433900.0,1.2437,1.248,1.252,1.26,1.2773,1.291,1.2832,1.2827,1.2992,1.3207,1.4581,1.4693,39.3492,43.8585,45.0728,46.5736
4/11/2017,1.24,1.32,1.24,1.28,11853063.0,1.2808,1.256,1.252,1.262,1.2733,1.2919999999999998,1.284,1.2819999999999998,1.2984,1.3187,1.4553,1.4675,65.7947,54.5321,51.6366,49.3182
4/12/2017,1.28,1.32,1.24,1.28,1960988.0,1.2792,1.264,1.256,1.264,1.272,1.2930000000000001,1.2848,1.2819999999999998,1.2968,1.3167,1.4526,1.4658,65.7947,54.5321,51.6366,49.3182
4/13/2017,1.28,1.28,1.24,1.24,1086663.0,1.2484,1.264,1.256,1.262,1.2667,1.2919999999999998,1.2848,1.2813,1.2952,1.3147,1.4503,1.4643,33.2118,43.9555,45.3513,46.7482
4/14/2017,1.24,1.28,1.24,1.24,3435038.0,1.2413,1.256,1.252,1.26,1.2653,1.2919999999999998,1.2848,1.28,1.294,1.3123,1.4476,1.4628,33.2118,43.9555,45.3513,46.7482
4/17/2017,1.24,1.28,1.24,1.24,1499675.0,1.2404,1.256,1.252,1.258,1.264,1.2919999999999998,1.2848,1.2793,1.2928,1.3103,1.445,1.4613,33.2118,43.9555,45.3513,46.7482
4/18/2017,1.24,1.28,1.2,1.24,1913325.0,1.2404,1.248,1.252,1.256,1.2627,1.287,1.284,1.2787,1.2912,1.308,1.4423,1.4597,33.2118,43.9555,45.3513,46.7482
4/19/2017,1.28,1.32,1.24,1.24,9694338.0,1.2788,1.24,1.252,1.256,1.2613,1.2819999999999998,1.2832,1.278,1.2896,1.3057,1.4398,1.4587,33.2118,43.9555,45.3513,46.7482
4/20/2017,1.24,1.28,1.24,1.24,581325.0,1.2509,1.24,1.252,1.254,1.26,1.2790000000000001,1.2832,1.2773,1.288,1.3037,1.4374,1.4569999999999999,33.2118,43.9555,45.3513,46.7482
4/21/2017,1.28,1.28,1.24,1.24,1304363.0,1.2463,1.24,1.248,1.252,1.2573,1.274,1.2824,1.2773,1.2864,1.3017,1.4345,1.4556,33.2118,43.9555,45.3513,46.7482
4/24/2017,1.28,1.28,1.24,1.24,1304363.0,1.2463,1.24,1.248,1.252,1.2573,1.274,1.2824,1.2773,1.2864,1.3017,1.4345,1.4556,33.2118,43.9555,45.3513,46.7482
4/25/2017,1.28,1.28,1.24,1.24,1364413.0,1.2428,1.24,1.248,1.25,1.256,1.27,1.2824,1.2773,1.2848,1.3003,1.4311,1.4542,33.2118,43.9555,45.3513,46.7482
4/26/2017,1.24,1.28,1.24,1.28,1635488.0,1.2497,1.248,1.248,1.25,1.2573,1.2670000000000001,1.2832,1.278,1.2836,1.3,1.4283,1.4533,95.1221,62.578,55.2138,50.1549
4/27/2017,1.24,1.28,1.24,1.24,826600.0,1.2468,1.248,1.244,1.25,1.2573,1.265,1.2832,1.278,1.2824,1.2993,1.4254,1.4521,39.7926,45.5505,46.229,47.0417
4/28/2017,1.24,1.28,1.24,1.24,3870675.0,1.2409999999999999,1.248,1.244,1.25,1.256,1.261,1.2824,1.278,1.2816,1.2983,1.4223,1.4509999999999998,39.7926,45.5505,46.229,47.0417
